;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;view;907;399;946;418;[1075.0];0.4363;0.4363;1;15.365;13.0225;408.5;1.5;2;363.9101979400434;14.19;0.4363;[6.541760000000011]
26;26;of;954;398;971;418;[];0.0;0.0;0;;;408.0;0.5;2;410.07989524574543;;;[]
27;27;human;979;398;1038;418;[1076.0, 1077.0];0.874;0.4044;2;15.3469;13.6054;408.0;0.0;2;434.7898348452521;14.48;0.437;[4.958079999999995, 45.25120000000015]
28;28;nature;223;504;279;522;[];0.0;0.0;0;;;513.0;105.0;3;319.1046677263772;;;[]
29;29;and;287;503;318;522;[];0.0;0.0;0;;;512.5;0.5;3;286.27284133281245;;;[]
30;30;a;323;499;331;531;[];0.0;0.0;0;;;515.0;2.5;3;273.45736955650256;;;[]
31;31;willingness;344;503;440;527;[1078.0];0.4377;0.4377;1;14.8004;13.7172;515.0;0.0;3;201.19726162341675;14.26;0.4377;[3.564480000000003]
32;32;to;448;504;464;522;[];0.0;0.0;0;;;513.0;2.0;3;190.17155666597884;;;[]
33;33;use;473;508;502;522;[];0.0;0.0;0;;;515.0;2.0;3;180.35757506897681;;;[]
34;34;deceit;510;503;563;522;[1079.0];0.3239;0.3239;1;14.1887;13.2309;512.5;2.5;3;169.13504;13.71;0.3239;[0.0]
35;35;and;570;503;601;522;[];0.0;0.0;0;;;512.5;0.0;3;170.43788922877917;;;[]
36;36;manipulation;611;503;725;527;[1080.0];0.3722;0.3722;1;13.9379;12.9778;515.0;2.5;3;180.1522391888638;13.46;0.3722;[0.0]
37;37;to;733;504;750;522;[];0.0;0.0;0;;;513.0;2.0;3;250.6278072456478;;;[]
38;38;achieve;758;503;825;522;[1081.0];0.2588;0.2588;1;8.0874;10.5288;512.5;0.5;3;268.8897686502065;9.31;0.2588;[4.239453235689707]
39;39;one's;833;503;878;522;[];0.0;0.0;0;;;512.5;0.0;3;330.577899570981;;;[]
40;40;goals.;886;503;937;527;[1082.0];0.3726;0.3726;1;13.0141;12.2074;515.0;2.5;3;377.09191092459355;12.61;0.3726;[12.90336000000002]
41;41;People;948;503;1005;527;[];0.0;0.0;0;;;515.0;0.0;3;433.39874905767965;;;[]
42;42;with;1013;503;1048;522;[1083.0, 1084.0];0.7116;0.3236;2;12.9076;11.9964;512.5;2.5;3;493.89659209672783;12.45;0.3558;[15.125440000000026, 38.33691784009772]
43;43;high;237;608;273;632;[];0.0;0.0;0;;;620.0;107.5;4;388.98261411631444;;;[]
44;44;levels;283;608;332;627;[];0.0;0.0;0;;;617.5;2.5;4;349.6061196328829;;;[]
45;45;of;340;608;357;627;[];0.0;0.0;0;;;617.5;0.0;4;334.6656822633023;;;[]
46;46;Machiavellianism;364;608;513;627;[1085.0, 1096.0];1.0366;0.6478;2;13.2283;12.5088;617.5;0.0;4;276.4843613746745;12.87;0.5183;[0.0, 15.073280000000068]
47;47;are;522;613;550;627;[];0.0;0.0;0;;;620.0;2.5;4;279.13504;;;[]
48;48;often;558;608;602;627;[1086.0];0.3067;0.3067;1;12.4544;12.621;617.5;2.5;4;274.2838421868149;12.54;0.3067;[20.510719999999992]
49;49;strategic;610;608;687;632;[1087.0];0.3394;0.3394;1;13.8545;12.6041;620.0;2.5;4;280.84714790213127;13.23;0.3394;[29.692167961373308]
50;50;thinkers,;694;608;772;632;[];0.0;0.0;0;;;620.0;0.0;4;310.1366880663453;;;[]
51;51;engage;781;613;845;632;[1088.0];0.4371;0.4371;1;14.8746;13.1506;622.5;2.5;4;362.98204099481507;14.01;0.4371;[39.03776000000005]
52;52;in;854;608;867;627;[];0.0;0.0;0;;;617.5;5.0;4;410.1164679511926;;;[]
53;53;high;876;608;912;632;[1089.0];0.3395;0.3395;1;15.187;14.6465;620.0;2.5;4;426.73293250552103;14.92;0.3395;[24.995840000000044]
54;54;levels;922;608;971;627;[];0.0;0.0;0;;;617.5;2.5;4;462.92989413599287;;;[]
55;55;of;979;608;996;627;[];0.0;0.0;0;;;617.5;0.0;4;509.97933025247363;;;[]
56;56;risk-;1003;608;1041;627;[1090.0, 1091.0];0.9554;0.5991;2;15.8385;14.2797;617.5;0.0;4;530.373953060255;15.06;0.4777;[15.209741185122141, 70.41690567124925]
57;57;taking,;416;713;477;737;[];0.0;0.0;0;;;725.0;107.5;5;385.9048344926008;;;[]
58;58;and;486;713;516;732;[];0.0;0.0;0;;;722.5;2.5;5;380.56558184465604;;;[]
59;59;lack;526;713;560;732;[];0.0;0.0;0;;;722.5;0.0;5;379.13504;;;[]
60;60;empathy;567;713;645;737;[1092.0];0.4039;0.4039;1;15.7429;13.7513;725.0;2.5;5;379.5636827790056;14.75;0.4039;[28.046400000000062]
61;61;and;653;713;684;732;[];0.0;0.0;0;;;722.5;2.5;5;393.1492954143014;;;[]
62;62;concern;693;718;761;732;[1093.0];0.5339;0.5339;1;14.4589;12.9459;725.0;2.5;5;410.2504197252717;13.7;0.5339;[38.93439999999998]
63;63;for;769;713;794;732;[];0.0;0.0;0;;;722.5;2.5;5;438.3584876385555;;;[]
64;64;others.;801;713;862;732;[1094.0, 1095.0];0.8575;0.4526;2;14.4012;13.1215;722.5;0.0;5;455.2629065548407;13.76;0.4287;[37.794880000000035, 67.78153177727404]
