MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/02 15:32:35.944),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,14663,237.16901,11502262201,0.44321,0.07234,236.84552,0.32349,351,1,0.48937,0.09806,1,0.29609,0.91699,0, ,0,70.1,0.25283,0.65905,15.27705,0.97736,1,0.51701,0.65127,14.38927,0.96889,1,0,0.00000,17,3.50822,1,3.04688,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.18869,7.25673,0,
0,NewMedia0,14687,237.55719,11506144261,0.51132,0.09222,237.18521,0.37198,352,1,0.55492,0.05121,1,0.29609,0.91699,0, ,0,70.1,0.25509,0.65876,14.11514,0.98602,1,0.51941,0.65094,14.16998,0.98602,1,0,0.00000,17,3.56606,1,2.98536,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,89.52599,346.85666,0,
0,NewMedia0,14718,238.05862,11511158488,0.66843,0.08934,237.62195,0.43668,353,1,0.74285,0.09068,1,0.29609,0.91699,0, ,0,70.1,0.26525,0.65752,14.90607,0.94443,1,0.52907,0.65185,15.46772,0.94443,1,0,0.00000,17,3.20197,1,3.18299,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,201.12234,0.84018,0,
0,NewMedia0,14759,238.72189,11517791275,0.80326,0.10956,238.07495,0.64694,354,1,0.76951,0.16318,0,0.29609,0.91699,0, ,0,70.1,0.26801,0.65793,9.49724,0.98602,0,0.53180,0.65199,11.73412,0.98602,0,125,0.00000,17,2.72362,0,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,173.82013,353.15875,0,
0,NewMedia0,15012,242.81406,11558712935,-0.00567,-0.43626,242.71692,0.09714,355,1,-0.00287,-0.43296,0,0.29609,0.91699,0, ,0,70.1,0.17704,0.36279,9.50928,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,17,3.25371,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1176.65088,151.64006,0,
0,NewMedia0,15078,243.88174,11569389843,0.01847,-0.41280,243.07294,0.80881,356,1,0.03954,-0.42537,0,0.29609,0.91699,0, ,0,70.1,0.17886,0.36408,9.61680,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,17,3.32754,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.13907,322.13620,0,
0,NewMedia0,15097,244.18878,11572460122,0.00408,-0.40172,244.09198,0.09680,357,1,0.00478,-0.40927,0,0.29609,0.91699,0, ,0,70.1,0.17783,0.36315,9.39820,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,17,3.29245,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,21.63325,211.63243,0,
0,NewMedia0,15114,244.46396,11575211766,0.03490,-0.41895,244.39920,0.06476,358,1,0.02975,-0.42178,0,0.29609,0.91699,0, ,0,70.1,0.17765,0.36253,9.84732,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,17,3.21540,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.21533,24.09621,0,
0,NewMedia0,15130,244.72263,11577798599,0.01095,-0.43500,244.62552,0.09711,359,1,-0.00105,-0.43300,0,0.29609,0.91699,0, ,0,70.1,0.17630,0.36169,9.96704,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,17,3.23707,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.78371,151.80347,0,
0,NewMedia0,15268,246.95486,11600120850,0.01082,-0.40392,246.87387,0.08099,360,1,-0.00755,-0.40634,0,0.29609,0.91699,0, ,0,70.1,0.17714,0.36168,9.92669,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,15,3.28373,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,31.82636,269.70044,0,
0,NewMedia0,15342,248.15173,11612089494,0.02932,-0.43064,247.55328,0.59845,361,1,0.04109,-0.44940,0,0.29609,0.91699,0, ,0,70.1,0.17811,0.36388,9.93918,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,15,3.22029,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.18539,49.12526,0,
0,NewMedia0,15378,248.73392,11617911473,0.03089,-0.42161,248.50760,0.22632,362,1,0.03598,-0.43380,0,0.29609,0.91699,0, ,0,70.1,0.17706,0.36304,10.22662,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,15,3.36804,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.46259,282.26147,0,
0,NewMedia0,15579,251.98511,11650423351,-0.03678,-0.39347,251.85562,0.12949,363,1,-0.02566,-0.39460,0,0.29609,0.91699,0, ,0,70.1,0.17707,0.36286,9.77310,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.45977,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.28490,198.40091,0,
0,NewMedia0,15597,252.27634,11653335516,-0.04540,-0.38952,252.14688,0.12946,364,1,-0.06977,-0.37166,0,0.29609,0.91699,0, ,0,70.1,0.17606,0.36373,10.01351,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.38790,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,11.75163,200.13240,0,
0,NewMedia0,15603,252.37332,11654305515,-0.04221,-0.37148,252.29227,0.08105,365,1,-0.03579,-0.36421,0,0.29609,0.91699,0, ,0,70.1,0.17579,0.36367,9.60997,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.30533,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.91885,282.46405,0,
0,NewMedia0,15648,253.10126,11661584926,-0.03610,-0.40034,252.87466,0.22659,366,1,-0.05934,-0.39809,0,0.29609,0.91699,0, ,0,70.1,0.17645,0.36309,10.11847,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.26401,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.56998,75.17706,0,
0,NewMedia0,15675,253.53787,11665951145,-0.04603,-0.39716,253.40869,0.12918,367,1,-0.05150,-0.40279,0,0.29609,0.91699,0, ,0,70.1,0.17670,0.36234,10.19028,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.24768,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,13.12089,194.36971,0,
0,NewMedia0,15699,253.92645,11669836890,-0.05170,-0.36871,253.79657,0.12988,368,1,-0.07418,-0.35815,0,0.29609,0.91699,0, ,0,70.1,0.17694,0.36174,10.07167,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.39909,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.02319,256.01114,0,
0,NewMedia0,15855,256.44919,11695064165,-0.01291,-0.37169,256.31979,0.12939,369,1,-0.01211,-0.39102,0,0.29609,0.91699,0, ,0,70.1,0.17818,0.36346,9.85799,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.24966,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,49.74488,3.51692,0,
0,NewMedia0,15862,256.56311,11696203317,-0.02245,-0.36191,256.46564,0.09747,370,1,0.00114,-0.36965,0,0.29609,0.91699,0, ,0,70.1,0.17883,0.36351,10.02779,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.26604,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,15.79267,219.35611,0,
0,NewMedia0,15870,256.69171,11697489459,-0.03030,-0.35882,256.57870,0.11301,371,1,-0.04408,-0.34533,0,0.29609,0.91699,0, ,0,70.1,0.17939,0.36389,9.87803,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.32794,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10.53443,197.47942,0,
0,NewMedia0,15927,257.61395,11706711934,-0.04235,-0.37651,257.48474,0.12921,372,1,-0.05871,-0.37244,0,0.29609,0.91699,0, ,0,70.1,0.17698,0.36250,9.99053,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.40893,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.79154,130.41338,0,
0,NewMedia0,16030,259.27991,11723371367,-0.03626,-0.39524,259.13419,0.14572,373,1,-0.05000,-0.39156,0,0.29609,0.91699,0, ,0,70.1,0.17700,0.36166,10.08920,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.34965,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.70313,67.88155,0,
0,NewMedia0,16047,259.55472,11726119467,-0.02685,-0.38492,259.39291,0.16180,374,1,-0.04401,-0.41540,0,0.29609,0.91699,0, ,0,70.1,0.17755,0.36137,9.66282,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.29473,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.02352,318.73743,0,
0,NewMedia0,16084,260.15332,11732105613,-0.02935,-0.37349,260.00766,0.14566,375,1,-0.03493,-0.38820,0,0.29609,0.91699,0, ,0,70.1,0.17778,0.36195,9.91399,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,14,3.30618,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,12.13388,254.70883,0,
0,NewMedia0,16144,261.12378,11741809922,-0.00191,-0.37799,260.50919,0.61459,376,1,-0.01583,-0.37458,0,0.29609,0.91699,0, ,0,70.1,0.17722,0.36355,9.79728,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,13,3.28139,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,35.42418,7.47425,0,
0,NewMedia0,16176,261.64178,11746990034,-0.02154,-0.41454,261.52814,0.11365,377,1,-0.04008,-0.41337,0,0.29609,0.91699,0, ,0,70.1,0.17617,0.36295,10.10139,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,13,3.36210,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,45.07915,123.87508,0,
0,NewMedia0,16254,262.90308,11759602953,-0.04698,-0.36174,262.82208,0.08099,378,1,-0.02717,-0.37004,0,0.29609,0.91699,0, ,0,70.1,0.17718,0.36188,9.81862,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,13,3.35837,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.11596,238.94060,0,
0,NewMedia0,16293,263.53412,11765913535,-0.02193,-0.39820,263.40424,0.12988,379,1,-0.03528,-0.43389,0,0.29609,0.91699,0, ,0,70.1,0.17706,0.36151,9.89404,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,13,3.31061,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,49.21388,49.34343,0,
0,NewMedia0,16314,263.87363,11769308649,-0.00348,-0.39603,263.64700,0.22662,380,1,0.03080,-0.40787,0,0.29609,0.91699,0, ,0,70.1,0.17777,0.36148,9.77984,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,13,3.30632,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.72031,354.62476,0,
0,NewMedia0,16353,264.50421,11775614292,-0.01191,-0.37162,264.27774,0.22647,381,1,-0.04916,-0.36078,0,0.29609,0.91699,0, ,0,70.1,0.17774,0.36202,9.89483,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,13,3.32676,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,27.22545,246.65073,0,
0,NewMedia0,16383,264.98947,11780467124,-0.00978,-0.37462,264.52072,0.46875,382,1,-0.05138,-0.37149,0,0.29609,0.91699,0, ,0,70.1,0.17603,0.36398,9.70300,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,12,3.26961,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4.10736,48.41087,0,
0,NewMedia0,16654,269.37292,11824301590,-0.01311,-0.36489,269.03351,0.33942,383,1,-0.04240,-0.34952,0,0.29609,0.91699,0, ,0,70.1,0.17804,0.36285,9.85654,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,9,3.36485,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10.83695,246.83870,0,
0,NewMedia0,16698,270.08453,11831417533,-0.02319,-0.37641,269.68008,0.40445,384,1,-0.04444,-0.40702,0,0.29609,0.91699,0, ,0,70.1,0.17792,0.36271,9.92626,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,9,3.29547,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.48224,137.56377,0,
0,NewMedia0,16731,270.61841,11836756506,-0.03692,-0.39713,270.53738,0.08102,385,1,-0.04455,-0.38793,0,0.29609,0.91699,0, ,0,70.1,0.17697,0.36213,9.98715,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,9,3.34508,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,27.55055,129.63515,0,
0,NewMedia0,16743,270.81241,11838696509,-0.02499,-0.35582,270.73148,0.08093,386,1,-0.01792,-0.36355,0,0.29609,0.91699,0, ,0,70.1,0.17692,0.36229,10.01386,0.95190,1,0.53180,0.65199,11.73412,0.95190,0,0,0.00000,9,3.29442,1,2.90151,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.97330,289.84906,0,
0,NewMedia0,16806,271.83136,11848885777,0.36625,0.23152,271.60529,0.22607,387,1,0.40312,0.23096,0,0.29609,0.91699,0, ,0,NOTRIAL,0.24078,0.66252,12.80762,0.98576,0,0.50327,0.65471,9.21654,0.98576,0,0,0.00000,10,2.61484,0,2.79951,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,782.63226,309.78253,0,
0,NewMedia0,16850,272.54318,11856004213,0.60193,0.22564,272.09024,0.45294,388,1,0.59476,0.23101,0,0.52266,0.31445,0, ,0,NOTRIAL,0.27329,0.66229,14.93945,1.01989,0,0.53938,0.65633,14.05876,1.01989,0,127,0.00000,9,3.18773,0,3.01011,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,301.73053,1.14343,0,
0,NewMedia0,16909,273.49741,11865546411,0.68288,0.24831,272.85031,0.64709,389,1,0.60907,0.22983,1,0.67813,0.23438,0, ,0,NOTRIAL,0.27206,0.66677,14.59981,0.99436,1,0.53750,0.66279,15.49158,0.98589,1,0,0.00000,9,3.30593,1,3.27693,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.18451,347.37201,0,
0,NewMedia0,16960,274.32227,11873795007,0.61075,0.21522,273.51358,0.80869,390,1,0.69428,0.19014,1,0.67266,0.24805,0, ,0,NOTRIAL,0.27523,0.66573,16.49789,1.03111,1,0.54112,0.66164,17.75938,1.02264,1,0,0.00000,8,3.59191,1,3.62537,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.34781,159.84666,0,
0,NewMedia0,16989,274.79138,11878486010,0.69162,0.22596,274.33847,0.45291,391,1,0.70770,0.23782,1,0.69531,0.40918,0, ,0,NOTRIAL,0.27552,0.66634,16.20606,0.95190,1,0.54127,0.66209,17.00916,0.95190,1,0,0.00000,8,3.47203,1,3.60326,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.09613,353.93539,0,
0,NewMedia0,17043,275.66479,11887220113,0.68770,0.48442,274.85602,0.80878,392,1,0.60680,0.49436,1,0.64297,0.53613,0, ,0,NOTRIAL,0.27670,0.67224,16.47766,0.98603,1,0.54233,0.66830,16.72572,0.98603,1,0,0.00000,8,3.20953,1,3.33956,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,264.71060,268.91391,0,
0,NewMedia0,17068,276.06915,11891263850,0.61732,0.50328,275.68106,0.38809,393,1,0.69219,0.72771,1,0.60469,0.48242,0, ,0,NOTRIAL,0.27793,0.67923,16.32801,0.99449,1,0.54274,0.67550,16.94899,1.00296,1,0,0.00000,8,3.10352,1,3.48457,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,92.13322,192.09987,0,
0,NewMedia0,17092,276.45737,11895145801,0.67502,0.73276,276.13400,0.32336,394,1,0.63484,0.71877,1,0.67813,0.79102,0, ,0,NOTRIAL,0.27585,0.67966,15.28110,0.97729,1,0.54090,0.67603,16.95324,0.96883,1,0,0.00000,8,3.01320,1,3.32721,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,246.32063,287.44778,0,
0,NewMedia0,17120,276.91016,11899673907,0.68876,0.72719,276.47345,0.43671,395,1,0.58246,0.51112,1,0.60547,0.50586,0, ,0,NOTRIAL,0.27438,0.67499,11.80408,0.97749,1,0.53890,0.67091,11.57248,0.97749,1,0,0.00000,8,2.92392,1,2.94017,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.48897,17.96829,0,
0,NewMedia0,17159,277.54117,11905983977,0.59849,0.48687,276.97495,0.56622,396,1,0.57245,0.74700,1,0.65078,0.69922,0, ,0,NOTRIAL,0.27397,0.67395,14.21649,0.94443,0,0.53702,0.67365,10.75314,0.94443,1,0,0.00000,8,3.11241,0,3.13151,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,271.86383,115.15147,0,
0,NewMedia0,17187,277.99396,11910511703,0.46441,0.80406,277.60574,0.38821,397,1,0.44578,0.73912,0,0.66562,0.76855,0, ,0,NOTRIAL,0.27795,0.67745,10.64825,0.97730,0,0.54231,0.67381,15.27322,0.98576,0,128,0.00000,8,2.72590,0,3.15656,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,367.35669,242.14848,0,
0,NewMedia0,17252,279.04544,11921026703,0.52319,0.47456,278.30118,0.74426,398,1,0.50986,0.50246,1,0.66562,0.76855,0, ,0,FIX_CROS,0.24403,0.67286,13.72153,0.96043,1,0.50968,0.66069,14.70520,0.96043,1,0,0.00000,9,2.68805,1,2.92116,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,345.69492,77.42931,0,
0,NewMedia0,17279,279.48196,11925392018,0.49552,0.47655,279.06152,0.42044,399,1,0.48744,0.50799,1,0.66562,0.76855,0, ,0,FIX_CROS,0.26443,0.66903,12.03908,0.97749,1,0.53006,0.66471,12.86202,0.97749,1,0,0.00000,9,2.93248,1,3.06110,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,35.47618,183.29292,0,
0,NewMedia0,17306,279.91876,11929759915,0.48351,0.47795,279.49835,0.42041,400,1,0.35405,0.36896,1,0.66562,0.76855,0, ,0,70.2,0.26034,0.67078,6.98335,0.94643,1,0.52575,0.66711,8.18616,0.95490,1,0,0.00000,8,2.48811,1,2.90237,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,15.43956,185.32768,0,
0,NewMedia0,17337,280.42023,11934774502,0.09362,0.31356,279.98334,0.43689,401,1,0.14615,0.29013,1,0.66562,0.76855,0, ,0,70.2,0.25275,0.66808,15.50449,0.97749,1,0.51722,0.66340,16.67046,0.97749,1,0,0.00000,8,3.40670,1,3.67790,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,526.68475,161.36047,0,
0,NewMedia0,17354,280.69510,11937523236,0.19589,0.30240,280.43637,0.25873,402,1,0.24713,0.28826,1,0.66562,0.76855,0, ,0,70.2,0.25186,0.66802,15.30463,0.97749,1,0.51678,0.66227,17.10340,0.97749,1,0,0.00000,8,3.35558,1,3.60530,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,131.40347,4.98918,0,
0,NewMedia0,17379,281.09955,11941567773,0.32612,0.30393,280.71118,0.38837,403,1,0.43369,0.30932,1,0.66562,0.76855,0, ,0,70.2,0.25873,0.66663,16.12604,0.95190,1,0.52438,0.66067,16.54778,0.96036,1,0,0.00000,8,3.27830,1,3.47932,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,166.70175,359.46149,0,
0,NewMedia0,17418,281.73032,11947875494,0.45437,0.30792,281.16446,0.56586,404,1,0.53459,0.31292,1,0.66562,0.76855,0, ,0,70.2,0.26490,0.66603,16.95455,0.96890,1,0.53040,0.66107,17.65008,0.96043,1,0,0.00000,8,3.27607,1,3.50798,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,164.21082,358.57428,0,
0,NewMedia0,17443,282.13464,11951918650,0.55483,0.29378,281.74643,0.38821,405,1,0.58863,0.29846,1,0.66562,0.76855,0, ,0,70.2,0.26906,0.66602,15.56504,0.96036,1,0.53480,0.66104,16.58369,0.96883,1,0,0.00000,8,3.45962,1,3.26915,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,129.40150,6.42456,0,
0,NewMedia0,17460,282.40964,11954668578,0.64481,0.29165,282.15073,0.25891,406,1,0.67846,0.27162,1,0.66562,0.76855,0, ,0,70.2,0.27352,0.66580,15.50937,0.98583,1,0.53929,0.66159,16.08860,0.98583,1,0,0.00000,8,3.30038,1,3.38188,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.19503,1.08491,0,
0,NewMedia0,17487,282.84625,11959034928,0.71149,0.29226,282.42572,0.42053,407,1,0.76405,0.25283,1,0.66562,0.76855,0, ,0,70.2,0.27573,0.66682,14.65432,0.98583,1,0.54135,0.66234,15.17759,0.98583,1,0,0.00000,8,3.36343,1,3.23661,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.35262,359.58069,0,
0,NewMedia0,17516,283.31543,11963726595,0.81016,0.27276,282.86255,0.45288,408,1,0.72800,0.38516,0,0.66562,0.76855,0, ,0,70.2,0.27657,0.66961,11.12630,0.95190,0,0.54373,0.66412,13.25886,0.95190,0,129,0.00000,8,2.86258,0,3.00269,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,127.86636,8.98425,0,
0,NewMedia0,17561,284.04315,11971003929,0.84277,0.28454,283.62289,0.42026,409,1,0.93750,0.26503,1,0.66562,0.76855,0, ,0,70.2,0.28130,0.66793,13.17314,0.98696,1,0.54608,0.66528,14.34063,0.97849,1,0,0.00000,9,2.89248,1,3.53498,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.44890,343.88120,0,
0,NewMedia0,17581,284.36679,11974240172,0.85975,0.29272,284.05954,0.30725,410,1,0.37271,0.32746,0,0.66562,0.76855,0, ,0,70.2,0.26327,0.66704,9.40314,0.92227,0,0.52777,0.66411,11.86386,0.92227,0,130,0.00000,9,2.03460,0,3.19412,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.29261,338.92361,0,
0,NewMedia0,17613,284.88446,11979416766,0.08738,0.40278,284.57706,0.30740,411,1,0.12237,0.38910,1,0.66562,0.76855,0, ,0,70.2,0.25682,0.66870,15.13597,0.97749,1,0.52207,0.66503,16.10605,0.97749,1,0,0.00000,10,3.30901,1,3.62982,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,995.03674,186.50349,0,
0,NewMedia0,17634,285.22409,11982813317,0.16363,0.41503,284.90039,0.32370,412,1,0.21896,0.39873,1,0.66562,0.76855,0, ,0,70.2,0.25998,0.66805,14.35983,0.95190,1,0.52513,0.66399,16.10350,0.95190,1,0,0.00000,10,3.02110,1,3.51116,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.40281,352.67624,0,
0,NewMedia0,17681,285.98419,11990414189,0.23816,0.40073,285.24023,0.74396,413,1,0.28869,0.41113,1,0.66562,0.76855,0, ,0,70.2,0.26364,0.66727,15.86744,0.96043,1,0.52911,0.66371,17.45386,0.96043,1,0,0.00000,8,3.30512,1,3.43693,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.51568,8.72651,0,
0,NewMedia0,17699,286.27536,11993325873,0.32773,0.40611,286.00040,0.27496,414,1,0.36075,0.40333,1,0.66562,0.76855,0, ,0,70.2,0.26621,0.66762,14.85001,0.95190,1,0.53170,0.66413,16.60892,0.95190,1,0,0.00000,8,3.16635,1,3.40133,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.78188,357.24896,0,
0,NewMedia0,17723,286.66351,11997207486,0.37273,0.40277,286.29160,0.37192,415,1,0.43619,0.39448,1,0.66562,0.76855,0, ,0,70.2,0.26814,0.66787,15.38312,0.95190,1,0.53399,0.66444,16.29119,0.95190,1,0,0.00000,8,2.91003,1,3.30609,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.70145,3.39808,0,
0,NewMedia0,17762,287.29419,12003514296,0.43682,0.39972,286.67957,0.61462,416,1,0.39505,0.27381,0,0.66562,0.76855,0, ,0,70.2,0.26984,0.66460,8.44777,0.92204,0,0.53576,0.66563,13.97932,0.92204,0,131,0.00000,7,2.79567,0,2.80588,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.09462,2.18028,0,
