MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/10/07 16:05:00.035),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,25248,408.38000,4305484395943,0.60856,0.44169,407.89484,0.48517,768,1,0.64696,0.48650,1,0.53073,0.61991,0, ,0,413.3,0.30946,0.37965,17.27637,0.92136,1,0.56203,0.40117,17.35822,0.92136,1,0,0.00000,17,3.86340,1,3.82765,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,182.31956,7.43334,0,
0,NewMedia0,25284,408.96222,4305490218074,0.66193,0.41314,408.39612,0.56610,769,1,0.73317,0.39421,1,0.52995,0.62037,0, ,0,413.3,0.38023,0.35206,19.38809,0.94773,1,0.63397,0.40903,20.75920,0.95638,1,0,0.00000,17,3.85602,1,4.07779,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,214.01782,16.74689,0,
0,NewMedia0,25309,409.36670,4305494262717,0.74923,0.43926,408.97833,0.38837,770,1,0.81280,0.45539,1,0.53021,0.61852,0, ,0,413.3,0.37389,0.35679,19.34161,0.93001,1,0.63161,0.40768,20.54492,0.92136,1,0,0.00000,16,4.01727,1,4.19961,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,339.94644,350.44669,0,
0,NewMedia0,25325,409.62555,4305496851486,0.75400,0.45962,409.38293,0.24261,771,1,0.38318,0.49581,1,0.53021,0.61852,0, ,0,413.3,0.34543,0.35876,17.69444,0.92136,1,0.60571,0.40334,20.17064,0.92136,1,0,0.00000,16,4.12180,1,4.40498,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.63961,292.61200,0,
0,NewMedia0,25350,410.02979,4305500893955,0.24390,0.57587,409.69019,0.33960,772,1,0.29039,0.59525,1,0.53021,0.61852,0, ,0,413.3,0.30000,0.36669,19.10589,0.86966,1,0.56243,0.39496,21.16257,0.88372,1,0,0.00000,16,4.17880,1,4.21154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1974.81311,187.30499,0,
0,NewMedia0,25375,410.43402,4305504936190,0.33909,0.56487,410.04596,0.38806,773,1,0.41515,0.56798,1,0.53021,0.61852,0, ,0,413.3,0.29642,0.36689,18.37773,0.88372,1,0.56018,0.39356,19.14170,0.88372,1,0,0.00000,16,3.75389,1,3.89931,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,366.30099,3.71909,0,
0,NewMedia0,25392,410.70923,4305507688089,0.34644,0.54880,410.45020,0.25903,774,1,0.24956,0.56493,1,0.53021,0.61852,0, ,0,413.3,0.28982,0.36781,18.92902,0.88537,1,0.55279,0.39359,20.07231,0.89944,1,0,0.00000,16,3.73670,1,3.82734,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.73768,50.88511,0,
0,NewMedia0,25429,411.30750,4305513670900,0.22497,0.54822,410.72540,0.58209,775,1,0.20011,0.60942,1,0.53021,0.61574,0, ,0,413.3,0.27898,0.37006,18.97173,0.84810,1,0.54222,0.39300,20.67555,0.85560,1,0,0.00000,16,3.94378,1,3.88917,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,466.44650,179.84612,0,
0,NewMedia0,25462,411.84119,4305519007701,0.20061,0.56449,411.32367,0.51752,776,1,0.20687,0.60164,0,0.53021,0.61481,0, ,0,413.3,0.27654,0.37066,17.38679,0.92136,0,0.53996,0.39508,14.98092,0.92136,0,118,0.00000,16,3.92677,0,4.22179,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.92609,200.59090,0,
0,NewMedia0,25536,413.03815,4305530977277,0.25253,0.56425,412.10016,0.93799,777,1,0.21348,0.57608,1,0.53047,0.61435,0, ,0,413.3,0.26927,0.36910,19.88235,0.85493,1,0.53477,0.39139,20.33178,0.84087,1,0,0.00000,16,3.90396,1,3.77793,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,199.37347,0.14899,0,
0,NewMedia0,25595,413.99261,4305540522233,0.21850,0.55913,413.05444,0.93817,778,1,0.19043,0.57983,1,0.53047,0.61435,0, ,0,413.3,0.27057,0.36887,18.77642,0.85337,1,0.53529,0.39255,19.88616,0.84680,1,0,0.00000,16,4.09372,1,3.72179,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,131.14232,175.16251,0,
0,NewMedia0,25612,414.26758,4305543271499,0.22218,0.57333,414.00867,0.25891,779,1,0.40787,0.51398,1,0.53073,0.61157,0, ,0,413.3,0.27846,0.36673,17.52168,0.87587,1,0.54390,0.39071,18.66773,0.88243,1,0,0.00000,16,3.88286,1,4.03891,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.77071,294.73642,0,
0,NewMedia0,25646,414.81738,4305548770017,0.79279,0.45617,414.33209,0.48529,780,1,0.55658,0.46910,1,0.53073,0.61157,0, ,0,413.3,0.28593,0.36649,16.13127,0.92136,1,0.55212,0.39119,17.50001,0.92136,1,0,0.00000,15,3.94956,1,3.81476,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2205.70776,6.58818,0,
0,NewMedia0,25756,416.59662,4305566561881,0.22231,0.56321,414.88214,1.71448,781,1,0.19923,0.57154,1,0.53073,0.61157,0, ,0,413.3,0.27020,0.36899,19.43027,0.85337,1,0.53567,0.39221,19.81419,0.86743,1,0,0.00000,15,4.05620,1,3.75938,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2202.81030,186.02484,0,
0,NewMedia0,25787,417.09802,4305571576320,0.21751,0.57543,416.61285,0.48517,782,1,0.26508,0.61099,1,0.53073,0.61157,0, ,0,413.3,0.27155,0.36903,19.95628,0.81993,1,0.53706,0.39266,20.16711,0.81993,1,0,0.00000,15,3.81095,1,3.86901,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,32.19382,235.07300,0,
0,NewMedia0,25796,417.24365,4305573032373,0.29389,0.58987,417.11432,0.12933,783,1,0.45076,0.50743,0,0.49557,0.61157,0, ,0,413.3,0.27852,0.36612,17.60083,0.89136,0,0.54506,0.39023,17.93004,0.89136,0,119,0.00000,15,3.99973,0,3.98070,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,294.95297,353.92978,0,
0,NewMedia0,25841,417.97144,4305580310296,0.73916,0.45348,417.45392,0.51752,784,1,0.79809,0.47120,1,0.60260,0.55000,0, ,0,413.3,0.29755,0.36330,18.35607,0.87618,1,0.56495,0.38972,20.08039,0.87618,1,0,0.00000,16,3.77384,1,3.82125,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1735.03101,9.77599,0,
0,NewMedia0,25862,418.31140,4305583710205,0.78233,0.45924,417.98773,0.32367,785,1,0.49837,0.47473,1,0.60990,0.54537,0, ,0,413.3,0.28589,0.36417,16.60222,0.86939,1,0.55409,0.38895,16.66932,0.87689,1,0,0.00000,15,3.85132,1,3.82373,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,166.23894,355.70789,0,
0,NewMedia0,25890,418.76410,4305588237059,0.31824,0.55703,418.37579,0.38831,786,1,0.27412,0.53864,1,0.39323,0.59120,0, ,0,413.3,0.27153,0.36646,20.62449,0.89850,1,0.53938,0.38979,21.02262,0.90600,1,0,0.00000,15,3.85873,1,4.01435,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1794.57996,186.75952,0,
0,NewMedia0,25918,419.21698,4305592765970,0.28984,0.55356,418.78082,0.43616,787,1,0.31724,0.55141,1,0.39479,0.58472,0, ,0,413.3,0.27438,0.36605,19.49216,0.88993,1,0.54192,0.39039,20.30256,0.88993,1,0,0.00000,15,3.93198,1,3.98338,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,109.31316,176.06841,0,
0,NewMedia0,25947,419.68597,4305597455471,0.37278,0.56306,419.23322,0.45276,788,1,0.43497,0.55860,1,0.41615,0.56528,0, ,0,413.3,0.27590,0.36639,18.95301,0.86805,1,0.54368,0.39132,20.81788,0.87555,1,0,0.00000,15,3.95486,1,4.05065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,319.14996,356.31360,0,
0,NewMedia0,25957,419.84790,4305599074901,0.43246,0.53435,419.70209,0.14581,789,1,0.44662,0.54429,0,0.42109,0.56481,0, ,0,413.3,0.25674,0.35640,10.68905,0.87167,0,0.54456,0.39142,20.55449,0.86511,0,0,0.00000,15,2.72378,0,4.01801,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,237.41348,15.14160,0,
0,NewMedia0,25990,420.38159,4305604411739,0.39878,0.55333,420.10657,0.27502,790,1,0.38412,0.57255,1,0.43516,0.56481,0, ,0,413.3,0.27093,0.36589,19.44147,0.83368,1,0.53905,0.38992,21.21387,0.83368,1,0,0.00000,16,3.81392,1,4.02128,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,135.67360,197.58813,0,
0,NewMedia0,26018,420.83435,4305608939486,0.36937,0.56452,420.39758,0.43677,791,1,0.30470,0.54725,1,0.44193,0.56481,0, ,0,413.3,0.26702,0.36627,19.66915,0.87587,1,0.53485,0.38945,19.99735,0.86180,1,0,0.00000,16,3.67939,1,3.79184,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.49187,192.08031,0,
0,NewMedia0,26050,421.35199,4305614115618,0.34749,0.54930,420.85089,0.50110,792,1,0.39877,0.53914,1,0.44922,0.56667,0, ,0,413.3,0.26974,0.36601,19.02020,0.88993,1,0.53825,0.38980,20.62513,0.88243,1,0,0.00000,16,3.82281,1,3.92176,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.22192,158.63052,0,
0,NewMedia0,26096,422.09595,4305621555469,0.38610,0.54747,421.36804,0.72791,793,1,0.44962,0.51050,1,0.44948,0.57361,0, ,0,413.3,0.27411,0.36563,18.30655,0.90564,1,0.54264,0.38996,19.62122,0.90564,1,0,0.00000,15,3.75596,1,4.03077,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,148.31502,1.52722,0,
0,NewMedia0,26118,422.45184,4305625114295,0.48905,0.54662,422.11212,0.33972,794,1,0.53610,0.52121,1,0.44948,0.57361,0, ,0,413.3,0.27982,0.36567,18.66689,0.88278,1,0.54729,0.39044,19.25105,0.87528,1,0,0.00000,15,3.63044,1,3.84482,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,395.33228,0.26608,0,
0,NewMedia0,26137,422.75916,4305628187770,0.58057,0.56121,422.46826,0.29089,795,1,0.60283,0.54364,1,0.44948,0.57361,0, ,0,413.3,0.28260,0.36500,17.55987,0.86778,1,0.54988,0.39046,18.91438,0.87528,1,0,0.00000,15,3.57518,1,3.76965,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,352.84680,354.87582,0,
0,NewMedia0,26160,423.13135,4305631909181,0.63274,0.54144,422.77533,0.35602,796,1,0.41992,0.51788,1,0.44948,0.57361,0, ,0,413.3,0.27427,0.36509,17.71517,0.88278,1,0.54118,0.38860,17.54244,0.87528,1,0,0.00000,15,3.59986,1,3.59546,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,204.83377,12.03312,0,
0,NewMedia0,26192,423.64893,4305637085384,0.36866,0.53955,423.19598,0.45294,797,1,0.29127,0.54047,1,0.45312,0.58472,0, ,0,413.3,0.29287,0.38289,18.12118,0.96545,1,0.54917,0.40558,18.59363,0.95680,1,0,0.00000,14,3.57252,1,3.71227,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1014.07550,179.76933,0,
0,NewMedia0,26209,423.92377,4305639833584,0.34114,0.54193,423.66498,0.25879,798,1,0.61506,0.50072,1,0.45547,0.60880,0, ,0,413.3,0.32014,0.42106,16.31401,1.02252,1,0.56863,0.44213,15.43240,1.02252,1,0,0.00000,14,3.76421,1,3.64576,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,105.80173,182.78506,0,
0,NewMedia0,26247,424.53845,4305645980218,0.73855,0.51951,423.98846,0.54999,799,1,0.79304,0.50826,1,0.44818,0.65556,0, ,0,413.3,0.31795,0.42115,16.01427,1.04416,1,0.57042,0.40226,17.47684,1.03406,1,0,0.00000,14,3.60692,1,3.71960,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1526.82251,1.81760,0,
0,NewMedia0,26264,424.81342,4305648730036,0.74013,0.55086,424.55450,0.25891,800,1,0.28876,0.58387,1,0.44896,0.64954,0, ,0,413.3,0.26980,0.41368,18.58330,0.98626,1,0.52392,0.39203,17.79143,0.97616,1,0,0.00000,14,3.74708,1,3.96499,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.98732,275.11984,0,
0,NewMedia0,26291,425.25049,4305653100745,0.20326,0.65849,424.87811,0.37238,801,1,0.24583,0.65895,1,0.45000,0.64352,0, ,0,413.3,0.23410,0.41475,18.30067,0.92136,1,0.48799,0.39317,19.27484,0.92136,1,0,0.00000,14,3.81376,1,4.07759,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2074.64746,186.43396,0,
0,NewMedia0,26332,425.91333,4305659729242,0.32329,0.66596,425.60590,0.30743,802,1,0.37769,0.65543,1,0.45078,0.63981,0, ,0,413.3,0.27282,0.39842,18.90124,0.92136,1,0.53415,0.40597,21.53706,0.92136,1,0,0.00000,15,3.93280,1,4.16632,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,461.19748,357.99506,0,
0,NewMedia0,26379,426.67352,4305667331272,0.33195,0.65045,425.92938,0.74414,803,1,0.36752,0.66578,1,0.45260,0.66250,0, ,0,413.3,0.27767,0.39882,18.66958,0.92136,1,0.53956,0.40748,20.25824,0.92136,1,0,0.00000,15,3.80893,1,3.89337,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.20402,45.21227,0,
0,NewMedia0,26407,427.12640,4305671859924,0.39900,0.66084,426.68970,0.43671,804,1,0.42219,0.64348,1,0.45052,0.66991,0, ,0,413.3,0.28091,0.39787,18.03589,0.92136,1,0.54285,0.40688,19.93867,0.92136,1,0,0.00000,15,3.70677,1,3.91558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,258.44815,355.01843,0,
0,NewMedia0,26436,427.59564,4305676552411,0.48912,0.64493,427.14270,0.45294,805,1,0.51577,0.63649,1,0.45052,0.66991,0, ,0,413.3,0.28759,0.39767,18.14848,0.92136,1,0.54997,0.40811,20.27230,0.92136,1,0,0.00000,15,3.79628,1,3.96594,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,347.76306,5.67115,0,
0,NewMedia0,26460,427.98352,4305680431143,0.54720,0.63319,427.61169,0.37183,806,1,0.56644,0.65974,1,0.45052,0.66991,0, ,0,413.3,0.28922,0.39828,17.79028,0.93042,1,0.55200,0.40921,19.48857,0.93042,1,0,0.00000,15,3.77297,1,3.98552,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,224.46423,6.48676,0,
0,NewMedia0,26486,428.40424,4305684638239,0.54081,0.65678,427.99976,0.40448,807,1,0.48777,0.67703,1,0.45052,0.66991,0, ,0,413.3,0.28602,0.39759,18.78235,0.93949,1,0.54865,0.40823,20.55904,0.93949,1,0,0.00000,15,3.91234,1,4.02230,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.55485,244.28644,0,
0,NewMedia0,26507,428.74377,4305688033841,0.50190,0.67502,428.42047,0.32330,808,1,0.52264,0.80815,0,0.45052,0.66991,0, ,0,413.3,0.28702,0.39457,15.17100,0.95762,0,0.57959,0.38485,9.79724,0.95762,0,0,0.00000,15,2.97827,0,3.03142,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,154.52155,194.77184,0,
0,NewMedia0,26561,429.61792,4305696774994,0.57189,0.63844,429.00262,0.61530,809,1,0.49242,0.64974,1,0.45052,0.66991,0, ,0,413.3,0.28037,0.39744,16.99946,0.92136,1,0.54386,0.40660,18.01420,0.92136,1,0,0.00000,16,3.49050,1,3.59305,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,280.13535,16.38273,0,
0,NewMedia0,26576,429.85999,4305699196003,0.58935,0.63878,429.63367,0.22632,810,1,0.67834,0.64571,1,0.45052,0.66991,0, ,0,413.3,0.28878,0.39719,17.47452,0.92136,1,0.55181,0.40754,18.63098,0.92136,1,0,0.00000,16,3.44092,1,3.64679,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.05041,359.37244,0,
0,NewMedia0,26601,430.26459,4305703241853,0.68990,0.63748,429.87604,0.38855,811,1,0.73440,0.60233,1,0.45052,0.66991,0, ,0,413.3,0.29130,0.39779,18.77300,0.93042,1,0.55385,0.40785,19.35090,0.93042,1,0,0.00000,16,3.56179,1,3.82598,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,386.12204,0.41667,0,
0,NewMedia0,26651,431.07306,4305711326419,0.71631,0.65408,430.28064,0.79242,812,1,0.78132,0.62793,1,0.45052,0.66991,0, ,0,413.3,0.29911,0.39707,18.09633,0.93949,1,0.56101,0.40888,19.43543,0.93949,1,0,0.00000,15,3.57729,1,3.89793,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.56654,340.52853,0,
0,NewMedia0,26671,431.39667,4305714562523,0.77938,0.65998,431.08917,0.30750,813,1,0.66736,0.66798,1,0.45052,0.66991,0, ,0,413.3,0.29132,0.39725,17.95468,0.91386,1,0.55446,0.40747,19.15848,0.92136,1,0,0.00000,15,3.91668,1,4.04066,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,242.52403,356.98785,0,
0,NewMedia0,26713,432.07587,4305721354348,0.35418,0.74779,431.46143,0.61444,814,1,0.37974,0.76914,1,0.45052,0.66991,0, ,0,413.3,0.27793,0.39946,18.80761,0.92136,1,0.54138,0.40833,20.00976,0.92136,1,0,0.00000,15,3.79573,1,3.89608,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1643.74756,186.62602,0,
0,NewMedia0,26738,432.48029,4305725398670,0.78822,0.67063,432.14056,0.33972,815,1,0.40231,0.70965,1,0.45052,0.66991,0, ,0,413.3,0.28255,0.39864,17.72472,0.92136,1,0.54585,0.40805,19.56756,0.92136,1,0,0.00000,15,3.91488,1,3.89796,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1675.02563,5.71040,0,
0,NewMedia0,26784,433.22437,4305732839342,0.37370,0.74983,432.54498,0.67938,816,1,0.40366,0.74480,1,0.44974,0.67222,0, ,0,413.3,0.28011,0.40019,18.62520,0.92136,1,0.54379,0.40904,20.52706,0.92136,1,0,0.00000,15,3.81892,1,3.93653,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1600.92322,186.13425,0,
0,NewMedia0,26810,433.64484,4305737044077,0.44447,0.75468,433.24072,0.40411,817,1,0.48760,0.76374,1,0.44974,0.67222,0, ,0,413.3,0.28716,0.39958,18.94008,0.92136,1,0.55053,0.41008,21.13880,0.92136,1,0,0.00000,14,3.90860,1,4.07408,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,271.95868,357.79239,0,
0,NewMedia0,26857,434.40497,4305744645474,0.48558,0.74428,433.66089,0.74408,818,1,0.57678,0.75131,1,0.44974,0.67222,0, ,0,413.3,0.28846,0.39858,19.74890,0.92136,1,0.55233,0.40879,19.43968,0.92136,1,0,0.00000,14,3.87991,1,4.09119,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,159.45274,8.09888,0,
0,NewMedia0,26925,435.50488,4305755644808,0.57155,0.73648,434.42114,1.08374,819,1,0.62745,0.75336,1,0.44974,0.67222,0, ,0,413.3,0.28591,0.39919,18.76671,0.90636,1,0.55062,0.40902,19.49580,0.89886,1,0,0.00000,14,3.65989,1,4.04839,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,330.55441,2.92157,0,
0,NewMedia0,26934,435.65063,4305757102363,0.61547,0.81389,435.52142,0.12921,820,1,0.57300,1.07317,0,0.44974,0.67222,0, ,0,413.3,0.28405,0.35961,10.61823,0.92136,0,0.54977,0.41179,12.36839,0.92136,0,123,0.00000,14,3.40175,0,3.36649,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,237.48994,315.24689,0,
0,NewMedia0,26972,436.26526,4305763248556,0.39696,0.63042,435.95801,0.30725,821,1,0.35461,0.64864,1,0.44974,0.67222,0, ,0,413.3,0.27371,0.39695,17.01890,0.89136,1,0.53737,0.40541,17.97315,0.89136,1,0,0.00000,15,3.68719,1,3.63064,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,927.95593,154.71873,0,
0,NewMedia0,27010,436.87988,4305769394951,0.31231,0.64690,436.28131,0.59857,822,1,0.35303,0.64922,1,0.44974,0.67222,0, ,0,413.3,0.27969,0.39329,16.44368,0.92136,1,0.54274,0.40367,16.49017,0.91386,1,0,0.00000,15,3.49546,1,3.41075,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,326.99930,186.24953,0,
0,NewMedia0,27041,437.38116,4305774407723,0.54301,0.53963,436.94440,0.43677,823,1,0.72704,0.54757,1,0.44974,0.67222,0, ,0,413.3,0.28805,0.38717,17.22928,0.93001,1,0.54781,0.39948,19.36495,0.93866,1,0,0.00000,14,3.67747,1,3.82253,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,915.68774,14.65732,0,
0,NewMedia0,27073,437.89880,4305779584305,0.74064,0.54889,437.44592,0.45288,824,1,0.77206,0.54833,1,0.44948,0.67176,0, ,0,413.3,0.29451,0.38972,18.17582,0.92136,1,0.55417,0.40233,19.84897,0.91386,1,0,0.00000,14,3.69376,1,3.96693,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,759.16272,358.49026,0,
0,NewMedia0,27097,438.28687,4305783464630,0.76043,0.56137,437.91498,0.37189,825,1,0.64807,0.56527,1,0.44948,0.67176,0, ,0,413.3,0.28768,0.38820,16.78242,0.92136,1,0.54857,0.40129,18.61721,0.92136,1,0,0.00000,14,4.20819,1,4.10687,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,80.63291,340.46912,0,
0,NewMedia0,27126,438.75610,4305788157043,0.20225,0.66105,438.35162,0.40448,826,1,0.22026,0.44424,1,0.44974,0.66898,0, ,0,413.3,0.27548,0.38935,19.12023,0.91350,1,0.53261,0.40121,19.01456,0.91350,1,0,0.00000,14,4.15264,1,3.96148,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2154.19800,185.73619,0,
0,NewMedia0,27157,439.25751,4305793171270,0.24758,0.46389,438.82068,0.43683,827,1,0.25682,0.45998,0,0.45026,0.66574,0, ,0,413.3,0.26764,0.39214,11.77694,0.91386,0,0.52597,0.40148,15.26755,0.92136,0,124,0.00000,14,3.69044,0,3.80909,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,460.06625,67.76833,0,
0,NewMedia0,27190,439.79120,4305798508021,0.26319,0.26395,439.46771,0.32349,828,1,0.31102,0.24381,1,0.45026,0.66574,0, ,0,413.3,0.27924,0.38421,16.71462,0.89886,1,0.53974,0.39886,20.05160,0.89886,1,0,0.00000,15,3.68482,1,3.95708,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,436.01050,82.09799,0,
0,NewMedia0,27219,440.26044,4305803200527,0.32639,0.22884,439.80743,0.45300,829,1,0.36846,0.22481,1,0.45026,0.66574,0, ,0,413.3,0.28185,0.38473,19.25533,0.93866,1,0.54260,0.39832,19.71590,0.93001,1,0,0.00000,15,3.86666,1,3.89027,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.26134,17.35350,0,
0,NewMedia0,27242,440.63245,4305806920436,0.38315,0.22783,440.27649,0.35596,830,1,0.46989,0.20575,1,0.45026,0.66574,0, ,0,413.3,0.28513,0.38369,18.92727,0.92136,1,0.54688,0.39782,19.46101,0.92136,1,0,0.00000,15,3.89235,1,3.88099,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,217.96928,0.57346,0,
0,NewMedia0,27278,441.21454,4305812741337,0.49783,0.21799,440.64838,0.56616,831,1,0.56944,0.22360,1,0.45026,0.66574,0, ,0,413.3,0.28898,0.38392,18.65468,0.92136,1,0.55108,0.39835,19.77792,0.92136,1,0,0.00000,14,3.83150,1,3.85820,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,440.88385,2.76322,0,
0,NewMedia0,27315,441.81360,4305818732027,0.58387,0.21472,441.23065,0.58295,832,1,0.67828,0.20607,1,0.45026,0.66574,0, ,0,413.3,0.29217,0.38495,19.19322,0.92136,1,0.55434,0.39919,19.91083,0.92136,1,0,0.00000,14,3.84575,1,3.86177,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,330.46906,1.22469,0,
0,NewMedia0,27329,442.03961,4305820991948,0.65700,0.22733,441.82916,0.21045,833,1,0.62856,0.24781,0,0.45026,0.66574,0, ,0,413.3,0.28952,0.34950,10.04357,0.92136,0,0.55253,0.39827,20.08370,0.92136,0,0,0.00000,13,3.72157,0,3.84266,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,282.13718,354.46002,0,
