MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/10/02 16:49:56.954),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,15506,250.80597,10784995564,0.31988,0.62144,250.38519,0.42078,498,1,0.28512,0.61410,1,0.40417,0.70093,0, ,0,413.1,0.36947,0.37675,18.65520,0.87237,1,0.66558,0.39645,19.24902,0.87237,1,0,0.00000,18,3.78213,1,3.52452,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1185.95398,192.31123,0,
0,NewMedia0,15523,251.08093,10787744758,0.34178,0.60496,250.82202,0.25891,499,1,0.40817,0.61554,1,0.40417,0.70093,0, ,0,413.1,0.37621,0.37500,19.26013,0.87237,1,0.67248,0.39663,19.06148,0.87237,1,0,0.00000,18,3.36963,1,3.36273,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.31955,22.94236,0,
0,NewMedia0,15549,251.50122,10791948006,0.45036,0.59163,251.09692,0.40430,500,1,0.51822,0.60790,1,0.40417,0.70093,0, ,0,413.1,0.38080,0.37434,18.98134,0.88983,1,0.67734,0.39672,19.25810,0.88983,1,0,0.00000,18,3.25522,1,3.33661,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,417.94025,3.95036,0,
0,NewMedia0,15591,252.18054,10798740938,0.51274,0.59499,251.51733,0.66321,501,1,0.56324,0.58360,1,0.40417,0.70093,0, ,0,413.1,0.37768,0.37465,18.53789,0.90293,1,0.67334,0.39681,19.77709,0.90293,1,0,0.00000,18,3.39712,1,3.40805,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,239.64911,358.26456,0,
0,NewMedia0,15610,252.48792,10801814779,0.59894,0.59613,252.19666,0.29126,502,1,0.62319,0.59993,1,0.40417,0.70093,0, ,0,413.1,0.38083,0.37447,18.77753,0.88983,1,0.67627,0.39710,19.99765,0.88983,1,0,0.00000,18,3.30833,1,3.39852,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,331.01721,359.57379,0,
0,NewMedia0,15632,252.84387,10805374446,0.59607,0.60297,252.50409,0.33978,503,1,0.61022,0.60412,0,0.40417,0.70093,0, ,0,413.1,0.38175,0.37308,17.32972,0.88983,0,0.67746,0.39682,17.06210,0.88983,0,150,0.00000,18,3.27994,0,3.10848,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.43209,233.27863,0,
0,NewMedia0,15675,253.53937,10812329416,0.65464,0.60293,253.05426,0.48511,504,1,0.69250,0.58495,1,0.40417,0.70093,0, ,0,413.1,0.38672,0.37289,18.28303,0.90293,1,0.68278,0.39630,19.42826,0.90293,1,0,0.00000,19,3.23434,1,3.39818,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,224.90895,0.02199,0,
0,NewMedia0,15704,254.00842,10817020054,0.67898,0.60935,253.55573,0.45270,505,1,0.59690,0.61457,1,0.40417,0.70093,0, ,0,413.1,0.38277,0.37335,18.40455,0.88983,1,0.67868,0.39619,19.43982,0.88983,1,0,0.00000,19,3.20453,1,3.36328,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.48869,351.56076,0,
0,NewMedia0,15739,254.57434,10822679206,0.61255,0.60037,254.02478,0.54956,506,1,0.54026,0.57956,1,0.40417,0.70093,0, ,0,413.1,0.38010,0.37383,18.37999,0.87676,1,0.67625,0.39631,18.98093,0.87022,1,0,0.00000,19,3.20159,1,3.39086,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,255.82745,175.65167,0,
0,NewMedia0,15766,255.01099,10827045859,0.56807,0.59206,254.59082,0.42017,507,1,0.61809,0.60212,1,0.40417,0.70093,0, ,0,413.1,0.38168,0.37413,18.91020,0.88983,1,0.67743,0.39680,19.02938,0.88983,1,0,0.00000,19,3.23606,1,3.38264,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,171.74403,174.00087,0,
0,NewMedia0,15787,255.35089,10830444718,0.64319,0.60285,255.02740,0.32349,508,1,0.69586,0.58409,1,0.40417,0.70093,0, ,0,413.1,0.38403,0.37445,18.64270,0.90365,1,0.67933,0.39791,19.10362,0.90365,1,0,0.00000,19,3.38457,1,3.53254,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,289.40094,355.38077,0,
0,NewMedia0,15794,255.46387,10831574321,0.56802,0.50759,255.36688,0.09698,509,1,0.35991,0.37774,1,0.40417,0.70093,0, ,0,413.1,0.36825,0.37148,18.74733,0.90607,1,0.66225,0.39209,20.37189,0.90607,1,0,0.00000,19,3.65841,1,3.61065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,354.48315,144.51743,0,
0,NewMedia0,15812,255.75519,10834487382,0.24542,0.48285,255.52863,0.22656,510,1,0.21192,0.53475,1,0.40417,0.70093,0, ,0,413.1,0.35903,0.37415,18.28848,0.86001,1,0.65388,0.39479,20.25281,0.86654,1,0,0.00000,19,3.34283,1,3.62472,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1239.93604,177.52992,0,
0,NewMedia0,15826,255.98169,10836752365,0.34670,0.50231,255.77130,0.21039,511,1,0.37090,0.50061,1,0.40417,0.70093,0, ,0,413.1,0.36828,0.37267,19.59234,0.88983,1,0.66256,0.39318,20.05672,0.88983,1,0,0.00000,19,3.61374,1,3.49275,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,391.18011,353.83148,0,
0,NewMedia0,15852,256.40210,10840956967,0.43681,0.49531,255.99768,0.40442,512,1,0.68440,0.49619,1,0.40417,0.70093,0, ,0,413.1,0.38126,0.37015,18.66726,0.89718,1,0.67453,0.39277,19.80427,0.90453,1,0,0.00000,19,3.55283,1,3.43562,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,346.35251,2.50202,0,
0,NewMedia0,15877,256.80646,10845000012,0.70589,0.52220,256.46680,0.33966,513,1,0.74572,0.51742,1,0.40417,0.70093,0, ,0,413.1,0.38687,0.37006,19.95939,0.90947,1,0.68109,0.39368,20.62121,0.90947,1,0,0.00000,19,3.51545,1,3.86198,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1034.89856,356.78265,0,
0,NewMedia0,15909,257.32397,10850175641,0.74410,0.53139,256.82263,0.50134,514,1,0.77223,0.53013,1,0.40417,0.70093,0, ,0,413.1,0.38895,0.37064,19.90832,0.88329,1,0.68395,0.39437,18.99726,0.87676,1,0,0.00000,19,3.44437,1,3.99513,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,148.06299,352.29535,0,
0,NewMedia0,15924,257.56683,10852604028,0.68734,0.54030,257.34015,0.22668,515,1,0.37075,0.63032,1,0.40417,0.70093,0, ,0,413.1,0.37185,0.37440,18.84490,0.87819,1,0.66633,0.39565,19.30034,0.87819,1,0,0.00000,19,3.42639,1,3.27466,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,218.80629,185.04610,0,
0,NewMedia0,15952,258.01971,10857132573,0.33846,0.61967,257.63135,0.38837,516,1,0.28592,0.62419,1,0.40417,0.70093,0, ,0,413.1,0.36578,0.37520,19.86163,0.88401,1,0.66106,0.39565,19.71110,0.88401,1,0,0.00000,19,3.52414,1,3.44798,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1350.62427,187.29240,0,
0,NewMedia0,15970,258.31073,10860042957,0.33372,0.61684,258.03601,0.27472,517,1,0.36424,0.61427,1,0.40417,0.70093,0, ,0,413.1,0.35658,0.37990,20.35554,0.88983,1,0.64986,0.39937,19.40478,0.88983,1,0,0.00000,19,3.53801,1,3.43633,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,19.20070,161.43605,0,
0,NewMedia0,15995,258.71533,10864088930,0.41757,0.59546,258.32715,0.38818,518,1,0.45446,0.59415,1,0.40417,0.70093,0, ,0,NOTRIAL,0.34171,0.38382,18.14421,0.91683,1,0.63145,0.40887,18.56632,0.91683,1,0,0.00000,19,3.41880,1,3.42861,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,325.27890,8.16203,0,
0,NewMedia0,16013,259.00635,10866999051,0.44742,0.54695,258.73126,0.27509,519,1,0.45059,0.49004,1,0.40417,0.70093,0, ,0,NOTRIAL,0.34086,0.38311,19.61896,0.91844,1,0.63227,0.40375,19.33837,0.92579,1,0,0.00000,19,3.35734,1,3.42292,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,155.29924,42.43147,0,
0,NewMedia0,16037,259.39447,10870880214,0.43523,0.47456,259.02258,0.37189,520,1,0.41868,0.44332,1,0.40417,0.70093,0, ,0,NOTRIAL,0.35168,0.37923,19.07043,0.89718,1,0.64261,0.40178,20.14333,0.89718,1,0,0.00000,19,3.88767,1,3.57832,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.21870,106.66591,0,
0,NewMedia0,16062,259.79883,10874923801,0.38112,0.25162,259.45929,0.33954,521,1,0.60178,0.24575,1,0.40417,0.70093,0, ,0,NOTRIAL,0.36354,0.37421,19.58948,0.90293,1,0.65438,0.39881,20.68703,0.90293,1,0,0.00000,19,3.92465,1,4.09575,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,524.46576,113.33955,0,
0,NewMedia0,16088,260.21924,10879128314,0.61231,0.23829,259.86340,0.35583,522,1,0.55162,0.20680,1,0.40417,0.70093,0, ,0,NOTRIAL,0.36027,0.37345,19.34814,0.91189,1,0.65266,0.39702,20.31878,0.91924,1,0,0.00000,18,4.04014,1,4.13786,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,888.23633,1.85761,0,
0,NewMedia0,16141,261.07654,10887700824,0.47966,0.23843,260.81793,0.25861,523,1,0.41261,0.27642,1,0.39609,0.69722,0, ,0,NOTRIAL,0.36636,0.36924,20.29449,0.83785,1,0.66288,0.40338,22.83833,0.84438,1,0,0.00000,19,3.79215,1,4.13282,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,509.37595,180.03401,0,
0,NewMedia0,16165,261.46472,10891583007,0.38247,0.25324,261.09290,0.37183,524,1,0.43695,0.21866,1,0.41042,0.23657,0, ,0,NOTRIAL,0.36553,0.37292,19.17572,0.87094,1,0.66050,0.40576,19.92085,0.87747,1,0,0.00000,19,3.44382,1,4.01885,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,374.57806,184.89912,0,
0,NewMedia0,16206,262.12811,10898216761,0.41912,0.23621,261.48120,0.64691,525,1,0.36721,0.32166,1,0.43073,0.24398,0, ,0,NOTRIAL,0.36931,0.37314,19.44361,0.87757,1,0.66419,0.40626,23.24667,0.89146,1,0,0.00000,19,3.80597,1,4.02615,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,145.46396,14.64793,0,
0,NewMedia0,16242,262.71033,10904038947,0.35500,0.51693,262.19281,0.51752,526,1,0.33935,0.65493,1,0.43073,0.24398,0, ,0,NOTRIAL,0.36760,0.37954,21.83279,0.88860,0,0.66270,0.41191,17.38586,0.88125,1,0,0.00000,19,3.81673,0,3.88986,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,654.43964,247.89954,0,
0,NewMedia0,16295,263.56775,10912612996,0.49148,0.49988,262.92047,0.64728,527,1,0.57270,0.49779,1,0.50130,0.49167,0, ,0,NOTRIAL,0.37741,0.37774,20.19808,0.91189,1,0.67283,0.41059,19.94942,0.91189,1,0,0.00000,19,3.51172,1,3.66978,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,525.37561,4.01964,0,
0,NewMedia0,16314,263.87482,10915683960,0.60148,0.50767,263.63239,0.24243,528,1,0.49691,0.46275,1,0.50130,0.49167,0, ,0,NOTRIAL,0.37598,0.37717,20.22267,0.88983,1,0.67070,0.41037,20.80791,0.88983,1,0,0.00000,19,3.61700,1,3.57438,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,422.73489,357.71881,0,
0,NewMedia0,16326,264.06903,10917626154,0.50095,0.51265,263.89099,0.17804,529,1,0.45476,0.77643,0,0.50130,0.49167,0, ,0,NOTRIAL,0.37753,0.37659,18.49450,0.88983,0,0.67200,0.41466,11.26642,0.88983,0,153,0.00000,19,3.61671,0,2.60634,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,386.18500,181.59613,0,
0,NewMedia0,16363,264.66736,10923609311,0.47528,0.49239,264.32794,0.33942,530,1,0.37183,0.49663,1,0.50130,0.49167,0, ,0,NOTRIAL,0.37968,0.37785,19.82490,0.88983,1,0.67412,0.41738,20.32178,0.88983,1,0,0.00000,20,3.77209,1,3.59653,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.85020,156.06107,0,
0,NewMedia0,16378,264.91028,10926038240,0.46748,0.47991,264.68359,0.22668,531,1,0.49946,0.49919,1,0.50130,0.49167,0, ,0,NOTRIAL,0.38402,0.37753,19.54653,0.86654,1,0.67860,0.41725,19.95265,0.86654,1,0,0.00000,20,3.47347,1,3.51463,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.29631,138.01283,0,
0,NewMedia0,16392,265.13641,10928299668,0.49400,0.59307,264.92633,0.21008,532,1,0.48471,0.70339,1,0.50599,0.49491,0, ,0,NOTRIAL,0.38146,0.38602,19.47431,0.89718,1,0.67658,0.42471,18.86561,0.90453,1,0,0.00000,20,3.26953,1,3.42860,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,264.79156,292.61841,0,
0,NewMedia0,16422,265.62195,10933155365,0.38129,0.74178,265.20117,0.42078,533,1,0.57524,0.74349,1,0.48177,0.66944,0, ,0,NOTRIAL,0.38238,0.38689,20.10050,0.86593,1,0.67788,0.42408,20.89107,0.87982,1,0,0.00000,20,3.51530,1,3.71303,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,538.98010,216.58150,0,
0,NewMedia0,16489,266.70538,10943989407,0.64508,0.73682,265.68634,1.01904,534,1,0.52096,0.78633,1,0.64036,0.73519,0, ,0,NOTRIAL,0.38163,0.38735,19.16513,0.89638,1,0.67747,0.42532,19.76129,0.89638,1,0,0.00000,19,3.33895,1,3.49115,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1013.01025,0.60597,0,
0,NewMedia0,16513,267.09381,10947873814,0.50762,0.79463,266.77014,0.32367,535,1,0.51121,0.84306,1,0.53854,0.85880,0, ,0,NOTRIAL,0.37795,0.38883,19.83802,0.88401,1,0.67364,0.42590,20.85807,0.88401,1,0,0.00000,18,3.54909,1,3.85338,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,542.41528,193.30946,0,
0,NewMedia0,16538,267.49786,10951914534,0.45503,0.84493,267.10974,0.38812,536,1,0.45272,0.88847,0,0.53281,0.82778,0, ,0,NOTRIAL,0.37582,0.39265,9.97946,0.89718,0,0.67053,0.42832,14.49751,0.88983,0,154,0.00000,18,2.77307,0,3.12462,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,229.31728,208.28056,0,
0,NewMedia0,16571,268.03204,10957256194,0.41149,0.26261,267.70825,0.32379,537,1,0.35748,0.25451,1,0.53125,0.82083,0, ,0,NOTRIAL,0.32988,0.37810,18.56813,0.91924,1,0.62042,0.40697,20.61057,0.91189,1,0,0.00000,19,3.43452,1,4.11340,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1268.87476,97.57161,0,
0,NewMedia0,16610,268.66260,10963561564,0.42498,0.24226,268.04785,0.61475,538,1,0.48999,0.33738,1,0.53125,0.82083,0, ,0,FIX_CROS,0.35711,0.37902,18.87201,0.88983,1,0.64904,0.40963,20.47717,0.88983,1,0,0.00000,19,3.69537,1,3.78418,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.93771,40.31605,0,
0,NewMedia0,16625,268.90533,10965989001,0.49936,0.48989,268.72729,0.17804,539,1,0.49325,0.50937,0,0.53125,0.82083,0, ,0,FIX_CROS,0.35997,0.38337,14.76503,0.92338,0,0.65291,0.41225,19.37247,0.91602,0,155,0.00000,19,3.33303,0,3.26298,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,606.36279,298.10162,0,
0,NewMedia0,16672,269.66541,10973589468,0.47194,0.47009,269.11542,0.54999,540,1,0.31106,0.39567,1,0.53125,0.82083,0, ,0,413.3,0.36049,0.38107,20.65577,0.89638,1,0.65331,0.41362,21.77809,0.89638,1,0,0.00000,20,3.93136,1,3.92546,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.64711,157.89386,0,
0,NewMedia0,16692,269.98901,10976826130,0.28848,0.36269,269.73035,0.25867,541,1,0.25674,0.24384,1,0.53125,0.82083,0, ,0,413.3,0.35268,0.37650,17.95145,0.87390,1,0.64601,0.40871,20.21843,0.88125,1,0,0.00000,20,3.27390,1,3.97877,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,741.69910,161.77354,0,
0,NewMedia0,16730,270.60352,10982970868,0.25726,0.27392,270.00531,0.59821,542,1,0.40528,0.21420,1,0.53125,0.82083,0, ,0,413.3,0.36112,0.37534,18.64926,0.90947,1,0.65306,0.40848,20.95656,0.91683,1,0,0.00000,20,3.45289,1,3.97878,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,226.13683,122.01514,0,
0,NewMedia0,16753,270.97571,10986692998,0.47391,0.22684,270.66846,0.30725,543,1,0.55798,0.23417,1,0.53125,0.82083,0, ,0,413.3,0.36821,0.37562,19.46290,0.90947,1,0.66018,0.40914,20.75300,0.90947,1,0,0.00000,20,3.75845,1,4.15129,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,838.12836,6.96905,0,
0,NewMedia0,16782,271.44489,10991384342,0.55918,0.22463,270.99170,0.45319,544,1,0.68417,0.19593,1,0.53125,0.82083,0, ,0,413.3,0.37582,0.37477,19.26775,0.93155,1,0.66814,0.40785,19.39433,0.91766,1,0,0.00000,20,3.92143,1,3.57492,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,327.47156,0.83524,0,
0,NewMedia0,16811,271.91364,10996071758,0.66610,0.24882,271.46088,0.45276,545,1,0.75684,0.25473,1,0.53125,0.82083,0, ,0,413.3,0.37866,0.37379,19.04539,0.86369,1,0.67069,0.40701,18.76982,0.86369,1,0,0.00000,19,3.47481,1,3.57665,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,413.88440,352.74741,0,
0,NewMedia0,16838,272.35034,11000439166,0.76317,0.27353,271.92999,0.42035,546,1,0.78644,0.29079,1,0.53125,0.82083,0, ,0,413.3,0.38072,0.37502,19.07461,0.84415,1,0.67365,0.40806,18.90725,0.84415,1,0,0.00000,19,3.50521,1,3.59606,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,376.55038,351.85126,0,
0,NewMedia0,16851,272.56067,11002542434,0.50723,0.31097,272.36658,0.19409,547,1,0.25719,0.37964,1,0.53125,0.82083,0, ,0,413.3,0.35695,0.37808,18.30700,0.88329,1,0.65016,0.41019,21.21023,0.87676,1,0,0.00000,19,3.35826,1,3.93047,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,986.13116,184.70398,0,
0,NewMedia0,16877,272.98120,11006747870,0.24707,0.37884,272.62543,0.35577,548,1,0.29900,0.36801,1,0.53125,0.82083,0, ,0,413.3,0.35776,0.37781,18.96560,0.88401,1,0.65171,0.41026,21.19081,0.88401,1,0,0.00000,19,3.44243,1,3.92136,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1009.71338,188.34822,0,
0,NewMedia0,16900,273.35358,11010471377,0.30072,0.34343,272.99744,0.35614,549,1,0.43250,0.33760,1,0.53125,0.82083,0, ,0,413.3,0.36348,0.37781,19.33392,0.89871,1,0.65694,0.40951,21.32347,0.89136,1,0,0.00000,19,3.82805,1,3.68557,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,219.75583,20.36796,0,
0,NewMedia0,16918,273.64441,11013379820,0.46369,0.35463,273.36951,0.27490,550,1,0.49820,0.37905,1,0.53125,0.82083,0, ,0,413.3,0.36637,0.37778,19.86015,0.87237,1,0.66015,0.40995,21.08086,0.87237,1,0,0.00000,19,4.02837,1,3.88615,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,626.27234,357.78619,0,
0,NewMedia0,16953,274.21051,11019040677,0.56254,0.34150,273.66058,0.54993,551,1,0.69258,0.38200,1,0.53125,0.82083,0, ,0,413.3,0.37406,0.38183,19.78035,0.86514,1,0.66736,0.41500,19.77398,0.86514,1,0,0.00000,19,3.88569,1,3.95032,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,380.64188,4.27294,0,
0,NewMedia0,16980,274.64734,11023409378,0.68443,0.35549,274.22668,0.42065,552,1,0.76642,0.36448,1,0.53125,0.82083,0, ,0,413.3,0.38081,0.38112,20.11231,0.87678,1,0.67525,0.41490,18.92488,0.87678,1,0,0.00000,19,3.77417,1,3.53166,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,469.03207,356.30603,0,
0,NewMedia0,17022,275.32654,11030201332,0.74619,0.36555,274.66333,0.66321,553,1,0.40619,0.37010,1,0.53125,0.82083,0, ,0,413.3,0.36320,0.38050,17.99049,0.87313,1,0.65710,0.41305,20.11302,0.89286,1,0,0.00000,18,3.45992,1,3.77160,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,238.15186,354.76489,0,
0,NewMedia0,17061,275.95764,11036512218,0.19801,0.48698,275.39124,0.56641,554,1,0.24142,0.49226,1,0.53125,0.82083,0, ,0,413.3,0.35501,0.38173,19.09349,0.84571,1,0.65036,0.41440,20.74543,0.84571,1,0,0.00000,18,3.43852,1,3.68282,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2121.28931,187.10257,0,
0,NewMedia0,17092,276.45874,11041522827,0.39014,0.45450,276.02203,0.43671,555,1,0.36290,0.61033,1,0.53125,0.82083,0, ,0,413.3,0.32868,0.35581,15.95041,0.87676,1,0.65383,0.41440,17.66777,0.87022,1,0,0.00000,18,4.03966,1,3.02463,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,741.10736,5.43203,0,
0,NewMedia0,17139,277.21899,11049125544,0.43801,0.45147,276.71747,0.50153,556,1,0.47636,0.44571,1,0.53125,0.82083,0, ,0,413.3,0.36449,0.38288,19.39585,0.91189,1,0.65853,0.41590,19.96256,0.90453,1,0,0.00000,18,3.56710,1,3.58599,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,183.93727,2.03911,0,
0,NewMedia0,17155,277.47778,11051713247,0.53476,0.44355,277.23511,0.24268,557,1,0.53420,0.44998,1,0.53125,0.82083,0, ,0,413.3,0.36883,0.38315,19.32873,0.88983,1,0.66259,0.41650,20.13013,0.88983,1,0,0.00000,18,3.43058,1,3.54515,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,371.91379,2.63640,0,
0,NewMedia0,17176,277.81750,11055110913,0.56838,0.44119,277.49414,0.32336,558,1,0.59940,0.44716,1,0.53125,0.82083,0, ,0,413.3,0.36905,0.38289,20.04874,0.89638,1,0.66280,0.41626,20.49409,0.89638,1,0,0.00000,18,3.44985,1,3.57652,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,129.20119,2.26118,0,
0,NewMedia0,17214,278.43213,11061256941,0.66085,0.45796,277.83386,0.59827,559,1,0.74344,0.44893,1,0.53125,0.82083,0, ,0,413.3,0.37458,0.38297,20.01414,0.88983,1,0.66824,0.41635,20.15940,0.88983,1,0,0.00000,18,3.54818,1,3.74661,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,356.92780,354.17526,0,
0,NewMedia0,17240,278.85278,11065463676,0.75248,0.47270,278.44824,0.40454,560,1,0.80532,0.49412,1,0.53125,0.82083,0, ,0,413.3,0.37793,0.38329,19.56743,0.86369,1,0.67243,0.41581,18.79738,0.86369,1,0,0.00000,18,3.45970,1,3.48372,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,353.29666,354.82962,0,
0,NewMedia0,17254,279.07904,11067725812,0.66065,0.48186,278.86902,0.21002,561,1,0.28017,0.52407,1,0.53125,0.82083,0, ,0,413.3,0.35392,0.38625,18.55119,0.89801,1,0.64690,0.41621,19.66899,0.91190,1,0,0.00000,18,3.71466,1,3.52512,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,353.18182,183.21146,0,
0,NewMedia0,17274,279.40283,11070963878,0.24375,0.57166,279.14368,0.25916,562,1,0.20832,0.59398,1,0.53125,0.82083,0, ,0,413.3,0.35236,0.38686,18.30185,0.86654,1,0.64727,0.41816,19.68016,0.86654,1,0,0.00000,18,3.32989,1,3.50746,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1612.60400,186.90842,0,
0,NewMedia0,17290,279.66138,11073549495,0.28011,0.58644,279.41895,0.24243,563,1,0.38291,0.54675,1,0.53125,0.82083,0, ,0,413.3,0.36249,0.38530,18.86107,0.88983,1,0.65674,0.41788,18.92749,0.88983,1,0,0.00000,18,3.55043,1,3.28847,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.22578,347.12061,0,
