MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/10/02 11:32:13.732),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,21216,343.16330,667194596662,0.70053,0.06380,342.82370,0.33960,863,1,0.75210,0.06640,1,0.52318,0.84954,0, ,0,161.1,0.44402,0.51955,13.06158,1.04786,1,0.65780,0.47934,13.09410,1.06279,1,0,0.00000,16,3.25107,1,3.21159,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.49700,146.97095,0,
0,NewMedia0,21237,343.50314,667197994541,0.78554,0.06911,343.22830,0.27484,864,1,0.80577,0.07813,1,0.52318,0.84954,0, ,0,161.1,0.44300,0.51977,13.57514,1.01904,1,0.65670,0.47855,13.08212,1.01904,1,0,0.00000,16,3.23925,1,3.03492,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,326.63992,357.98770,0,
0,NewMedia0,21260,343.87485,667201712128,0.19471,0.26883,343.61612,0.25873,865,1,0.20797,0.28712,1,0.52318,0.84954,0, ,0,161.1,0.43077,0.52200,13.09382,0.98918,1,0.64420,0.48198,13.95551,1.00411,1,0,0.00000,16,3.23688,1,3.30814,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2309.43652,190.76590,0,
0,NewMedia0,21297,344.47336,667207696779,0.26375,0.23959,343.89102,0.58234,866,1,0.30488,0.19618,1,0.52318,0.84954,0, ,0,161.1,0.43624,0.52155,12.94707,1.04786,1,0.64965,0.48153,13.13893,1.06279,1,0,0.00000,16,3.24634,1,3.28757,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,272.53287,13.39988,0,
0,NewMedia0,21313,344.73215,667210284982,0.37901,0.20026,344.48984,0.24231,867,1,0.41420,0.16607,1,0.52318,0.84954,0, ,0,161.1,0.43871,0.52128,12.94349,1.06279,1,0.65201,0.48115,12.79072,1.06279,1,0,0.00000,16,3.12685,1,3.12165,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,450.67761,10.86527,0,
0,NewMedia0,21327,344.95871,667212550349,0.26714,0.19151,344.74857,0.21014,868,1,0.20284,0.25491,1,0.52318,0.84954,0, ,0,161.1,0.43332,0.52219,13.34860,1.01904,1,0.64688,0.48224,13.77898,1.01904,1,0,0.00000,15,3.17939,1,3.47007,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,429.99625,177.48082,0,
0,NewMedia0,21344,345.23367,667215299961,0.26432,0.22810,344.97482,0.25885,869,1,0.27789,0.24674,1,0.52318,0.84954,0, ,0,161.1,0.43368,0.52222,13.41744,1.00446,1,0.64711,0.48168,13.08691,1.00446,1,0,0.00000,15,3.13663,1,3.31967,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.77280,262.19824,0,
0,NewMedia0,21365,345.57321,667218695671,0.32919,0.22455,345.25015,0.32306,870,1,0.36593,0.17005,1,0.52318,0.84954,0, ,0,161.1,0.43715,0.52224,13.01365,1.06279,1,0.65066,0.48155,12.46379,1.06279,1,0,0.00000,15,3.21557,1,3.11719,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,249.21881,1.76317,0,
0,NewMedia0,21384,345.88058,667221769283,0.43584,0.17044,345.58939,0.29120,871,1,0.49052,0.19910,1,0.52318,0.84954,0, ,0,161.1,0.43702,0.52219,12.41815,1.04821,1,0.65067,0.48148,12.49956,1.03328,1,0,0.00000,15,3.06075,1,2.97522,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,425.88745,15.92823,0,
0,NewMedia0,21402,346.17172,667224680346,0.53329,0.22174,345.94565,0.22607,872,1,0.53916,0.09670,1,0.52318,0.84954,0, ,0,161.1,0.43909,0.52200,13.20324,1.04821,1,0.65272,0.48167,13.33710,1.06741,1,0,0.00000,15,3.14597,1,3.14763,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,390.26929,343.50528,0,
0,NewMedia0,21430,346.62491,667229212736,0.57341,0.17636,346.18784,0.43707,873,1,0.57123,0.22056,1,0.52318,0.84954,0, ,0,161.1,0.44069,0.52183,13.21276,1.01800,1,0.65437,0.48210,12.58593,1.03293,1,0,0.00000,14,3.09354,1,2.96939,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,182.59993,32.46650,0,
0,NewMedia0,21454,347.01285,667233091950,0.50580,0.19247,346.64096,0.37189,874,1,0.52458,0.34141,1,0.52318,0.84954,0, ,0,161.1,0.44248,0.52140,12.69918,0.93907,1,0.65636,0.48157,12.66598,0.84451,1,0,0.00000,14,3.06021,1,3.17932,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,261.94394,187.63396,0,
0,NewMedia0,21494,347.65988,667239562195,0.59191,0.18302,347.12619,0.53369,875,1,0.63406,0.16179,1,0.52318,0.84954,0, ,0,161.1,0.44413,0.52151,12.67730,1.10119,1,0.65796,0.48172,13.14848,1.08199,1,0,0.00000,14,3.18978,1,3.02802,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,331.29178,3.53243,0,
0,NewMedia0,21523,348.12888,667244252405,0.66898,0.16669,347.67606,0.45282,876,1,0.65966,0.18914,1,0.52318,0.84954,0, ,0,161.1,0.44651,0.52107,13.25431,1.04787,1,0.66026,0.48163,13.26115,1.03294,1,0,0.00000,14,3.16436,1,3.08719,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,298.04358,6.79675,0,
0,NewMedia0,21540,348.40421,667247005397,0.58656,0.15161,348.14517,0.25903,877,1,0.54908,0.21348,0,0.52318,0.84954,0, ,0,161.1,0.44183,0.52358,10.44880,1.06280,0,0.65514,0.48305,11.54896,1.06280,0,146,0.00000,14,2.53979,0,2.93599,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,318.16467,174.12392,0,
0,NewMedia0,21566,348.82449,667251208477,0.52055,0.16033,348.61435,0.21014,878,1,0.48665,0.40744,0,0.52318,0.84954,0, ,0,161.1,0.44024,0.52119,13.01518,1.06280,0,0.65395,0.48180,9.81012,1.06280,0,0,0.00000,15,3.28879,0,2.30894,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.17711,184.24968,0,
0,NewMedia0,21609,349.51993,667258162724,0.60710,0.12876,349.13181,0.38812,879,1,0.65780,0.19040,1,0.52318,0.84954,0, ,0,161.1,0.44573,0.52131,13.08784,0.98953,1,0.65973,0.48161,12.42461,0.98953,1,0,0.00000,15,3.01974,1,3.08614,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,339.27557,11.59490,0,
0,NewMedia0,21641,350.03757,667263338840,0.69629,0.17104,349.53635,0.50122,880,1,0.56061,0.13419,1,0.52318,0.84954,0, ,0,161.1,0.44084,0.52149,11.72486,1.03294,1,0.65465,0.48185,12.09709,1.04787,1,0,0.00000,14,3.25990,1,3.23074,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,354.45633,345.06949,0,
0,NewMedia0,21658,350.31247,667266088132,0.67386,0.18333,350.10226,0.21021,881,1,0.81716,0.15456,1,0.52318,0.84954,0, ,0,161.1,0.44705,0.52210,12.93402,1.06280,1,0.66084,0.48241,12.33966,1.06280,1,0,0.00000,14,3.13591,1,3.03390,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.12923,197.12976,0,
0,NewMedia0,21672,350.53897,667268353114,0.63072,0.22654,350.32895,0.21002,882,1,0.17075,0.33803,1,0.52318,0.84954,0, ,0,161.1,0.43306,0.52450,13.64741,1.06280,1,0.64632,0.48488,13.51565,1.06280,1,0,0.00000,14,3.31184,1,3.47847,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,190.14110,209.39745,0,
0,NewMedia0,21692,350.86270,667271590534,0.20176,0.32161,350.60385,0.25885,883,1,0.30841,0.34241,1,0.52318,0.84954,0, ,0,161.1,0.43503,0.52333,12.63449,1.08155,1,0.64857,0.48363,13.16904,1.08155,1,0,0.00000,14,3.70226,1,4.09824,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1659.95740,187.10619,0,
0,NewMedia0,21709,351.13736,667274336896,0.75246,0.19056,350.92722,0.21014,884,1,0.65014,0.19427,1,0.52318,0.84954,0, ,0,161.1,0.44319,0.52215,12.99391,1.06280,1,0.65726,0.48100,10.80744,1.06280,1,0,0.00000,14,3.70213,1,3.35121,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2133.54932,7.62418,0,
0,NewMedia0,21735,351.55795,667278543131,0.24028,0.34097,351.20248,0.35547,885,1,0.32470,0.28337,1,0.52318,0.84954,0, ,0,161.1,0.43168,0.52364,13.08214,1.04822,1,0.64520,0.48312,13.56806,1.06741,1,0,0.00000,14,3.37843,1,3.54227,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1993.42395,189.37984,0,
0,NewMedia0,21755,351.88150,667281778603,0.31841,0.31143,351.57407,0.30743,886,1,0.40558,0.32884,1,0.52318,0.84954,0, ,0,161.1,0.43556,0.52346,13.26376,1.03294,1,0.64916,0.48322,13.93208,1.04787,1,0,0.00000,14,3.28015,1,3.19966,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,306.72919,12.00646,0,
0,NewMedia0,21776,352.22104,667285173985,0.36749,0.28837,351.89761,0.32343,887,1,0.37073,0.35143,1,0.52318,0.84954,0, ,0,161.1,0.43443,0.52372,13.40587,0.98919,1,0.64797,0.48356,14.03672,1.00412,1,0,0.00000,14,3.17376,1,3.31578,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,194.93813,14.80411,0,
0,NewMedia0,21796,352.54453,667288408762,0.31227,0.36922,352.23721,0.30731,888,1,0.32987,0.52043,1,0.52318,0.84954,0, ,0,161.1,0.43296,0.52573,12.54628,1.00308,1,0.64627,0.48520,12.23139,1.00308,1,0,0.00000,14,3.13024,1,3.22215,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,274.70126,219.47418,0,
0,NewMedia0,21809,352.75510,667290514240,0.44823,0.53149,352.56076,0.19434,889,1,0.63323,0.55631,1,0.52318,0.84954,0, ,0,161.1,0.44189,0.52615,12.81679,1.10120,1,0.65532,0.48600,12.33125,1.12039,1,0,0.00000,14,3.01745,1,3.08969,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,628.82977,326.12454,0,
0,NewMedia0,21827,353.04593,667293422984,0.58108,0.62765,352.81949,0.22644,890,1,0.53910,0.65130,1,0.52318,0.84954,0, ,0,161.1,0.44143,0.52651,13.19768,1.03294,1,0.65519,0.48696,13.05867,1.01801,1,0,0.00000,14,3.11974,1,3.21826,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,550.80707,337.84625,0,
0,NewMedia0,21840,353.25644,667295527689,0.46900,0.51964,353.06210,0.19434,891,1,0.36964,0.22728,1,0.52318,0.84954,0, ,0,161.1,0.43758,0.52209,12.94496,1.10546,1,0.65078,0.48261,13.78236,1.13959,1,0,0.00000,14,3.35617,1,3.19216,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,489.55350,151.53905,0,
0,NewMedia0,21859,353.56363,667298599492,0.46121,0.25445,353.32089,0.24274,892,1,0.56043,0.26112,1,0.52318,0.84954,0, ,0,161.1,0.44085,0.52245,12.52951,1.06280,1,0.65440,0.48262,12.12344,1.06280,1,0,0.00000,14,3.26232,1,3.23634,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,573.59106,92.98943,0,
0,NewMedia0,21880,353.90329,667301996475,0.53212,0.27499,353.57980,0.32349,893,1,0.55851,0.29823,1,0.52318,0.84954,0, ,0,161.1,0.44099,0.52282,12.20456,1.06280,1,0.65437,0.48326,12.52044,1.06280,1,0,0.00000,14,3.46403,1,3.36078,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,275.88519,350.74582,0,
0,NewMedia0,21909,354.37271,667306690602,0.56341,0.28007,353.91946,0.45325,894,1,0.49089,0.22821,1,0.52318,0.84954,0, ,0,161.1,0.44150,0.52284,13.32058,1.08954,1,0.65488,0.48344,13.32941,1.12367,1,0,0.00000,14,3.36014,1,3.25055,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,120.65356,354.78201,0,
0,NewMedia0,21924,354.61508,667309114338,0.43856,0.29659,354.38864,0.22644,895,1,0.39907,0.26927,1,0.52318,0.84954,0, ,0,161.1,0.43675,0.52253,12.68171,1.06281,1,0.65015,0.48290,12.97918,1.06281,1,0,0.00000,14,3.32356,1,3.12660,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,480.75006,184.25664,0,
0,NewMedia0,21941,354.88998,667311863456,0.44812,0.27769,354.63101,0.25897,896,1,0.48744,0.28158,1,0.52318,0.84954,0, ,0,161.1,0.43795,0.52292,13.03235,1.06281,1,0.65158,0.48232,12.74833,1.06281,1,0,0.00000,14,3.30018,1,3.19263,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.90219,48.03708,0,
0,NewMedia0,21966,355.29453,667315908421,0.62212,0.28818,354.95462,0.33990,897,1,0.68125,0.29033,1,0.52318,0.84954,0, ,0,161.1,0.44691,0.52117,12.89774,1.06281,1,0.66085,0.48196,12.98641,1.06281,1,0,0.00000,14,3.28686,1,3.08831,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,668.54425,358.05774,0,
0,NewMedia0,21991,355.69864,667319949786,0.71378,0.27799,355.31058,0.38806,898,1,0.74338,0.28326,1,0.52318,0.84954,0, ,0,161.1,0.44882,0.52159,12.83159,1.01802,1,0.66269,0.48239,12.51549,1.03295,1,0,0.00000,14,3.23541,1,2.97260,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,352.66165,3.57828,0,
0,NewMedia0,22013,356.05472,667323510461,0.80011,0.31307,355.71481,0.33990,899,1,0.81477,0.29204,1,0.52318,0.84954,0, ,0,161.1,0.44988,0.52176,12.51966,1.01836,1,0.66385,0.48228,12.66705,1.03329,1,0,0.00000,14,3.07114,1,3.05956,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,340.05679,347.12506,0,
0,NewMedia0,22037,356.44266,667327390161,0.67833,0.28112,356.11923,0.32343,900,1,0.70507,0.20405,1,0.52318,0.84954,0, ,0,161.1,0.44778,0.52157,12.47660,1.06281,1,0.66162,0.48221,12.52967,1.06281,1,0,0.00000,13,3.09474,1,2.92579,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,472.70010,171.60507,0,
0,NewMedia0,22054,356.71768,667330140071,0.75835,0.24895,356.45889,0.25879,901,1,0.81315,0.28274,1,0.52318,0.84954,0, ,0,161.1,0.44912,0.52189,12.64750,1.01802,1,0.66317,0.48203,12.29826,1.03295,1,0,0.00000,13,3.00852,1,2.93488,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,315.03577,12.74247,0,
0,NewMedia0,22069,356.96030,667332566156,0.74161,0.29920,356.73398,0.22632,902,1,0.16666,0.40116,1,0.52318,0.84954,0, ,0,161.1,0.43672,0.52405,13.01640,1.05552,1,0.64984,0.48515,12.74275,1.07045,1,0,0.00000,13,3.10987,1,3.48224,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,126.14689,239.36438,0,
0,NewMedia0,22088,357.26767,667335639957,0.22212,0.43106,357.02499,0.24268,903,1,0.27984,0.43019,1,0.52318,0.84954,0, ,0,161.1,0.43838,0.52378,12.52191,1.03295,1,0.65233,0.48448,13.37554,1.01802,1,0,0.00000,13,3.11552,1,3.27056,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2015.07178,188.12563,0,
0,NewMedia0,22115,357.70425,667340005979,0.26576,0.45203,357.28397,0.42029,904,1,0.33612,0.36931,1,0.52318,0.84954,0, ,0,161.1,0.43861,0.52477,12.33320,1.01837,1,0.65223,0.48478,12.33394,1.03330,1,0,0.00000,13,2.99729,1,2.96687,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,173.59125,344.87473,0,
0,NewMedia0,22155,358.35123,667346475819,0.34718,0.38653,357.76895,0.58228,905,1,0.39615,0.32722,1,0.52318,0.84954,0, ,0,161.1,0.44076,0.52574,11.54833,1.10413,1,0.65480,0.48589,11.80925,1.11906,1,0,0.00000,13,3.16790,1,3.07887,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,343.17398,24.34745,0,
0,NewMedia0,22184,358.82095,667351172903,0.50734,0.40515,358.41635,0.40460,906,1,0.52404,0.43230,1,0.52318,0.84954,0, ,0,161.1,0.43979,0.52543,12.21673,1.06281,1,0.65343,0.48494,12.64236,1.06281,1,0,0.00000,13,3.16304,1,3.06737,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,616.32806,356.25845,0,
0,NewMedia0,22215,359.32175,667356180650,0.60080,0.38971,358.83664,0.48511,907,1,0.70811,0.33246,1,0.52318,0.84954,0, ,0,161.1,0.44672,0.52476,12.44936,1.08156,1,0.66025,0.48431,12.45574,1.06663,1,0,0.00000,13,3.12439,1,2.91949,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,360.43259,5.30909,0,
0,NewMedia0,22231,359.58047,667358768389,0.54251,0.48436,359.38681,0.19366,908,1,0.21136,0.57230,1,0.52318,0.84954,0, ,0,161.1,0.43208,0.52728,12.74032,1.04788,1,0.64557,0.48701,13.42569,1.03295,1,0,0.00000,13,2.98966,1,3.22526,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,303.14832,222.40778,0,
0,NewMedia0,22248,359.85580,667361521724,0.28667,0.54210,359.64542,0.21039,909,1,0.40748,0.58875,1,0.52318,0.84954,0, ,0,161.1,0.43874,0.52667,12.63975,1.06281,1,0.65226,0.48621,12.62467,1.06281,1,0,0.00000,13,3.09117,1,3.36302,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,990.31036,187.23499,0,
0,NewMedia0,22263,360.09811,667363944589,0.46487,0.54466,359.87180,0.22632,910,1,0.56999,0.51336,1,0.52318,0.84954,0, ,0,161.1,0.44380,0.52589,12.63320,1.04788,1,0.65741,0.48534,11.95099,1.06281,1,0,0.00000,13,3.08162,1,3.05845,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,684.31042,359.53702,0,
0,NewMedia0,22289,360.51865,667368150072,0.62648,0.51931,360.16299,0.35565,911,1,0.54816,0.53526,1,0.52318,0.84954,0, ,0,161.1,0.44246,0.52571,11.46661,0.98920,1,0.65659,0.48539,12.05701,1.00413,1,0,0.00000,12,3.05324,1,3.04278,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,622.99323,5.04233,0,
0,NewMedia0,22303,360.74521,667370415589,0.49810,0.58930,360.53494,0.21027,912,1,0.47741,0.73292,1,0.52318,0.84954,0, ,0,161.1,0.44094,0.52849,12.05779,1.06281,1,0.65510,0.48864,12.68596,1.06281,1,0,0.00000,12,2.91119,1,2.98877,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,515.63861,197.04883,0,
0,NewMedia0,22328,361.14987,667374461857,0.54695,0.74833,360.80991,0.33997,913,1,0.60016,0.68506,1,0.52318,0.84954,0, ,0,161.1,0.44367,0.52764,11.71194,1.08920,1,0.65781,0.48801,12.82551,1.07427,1,0,0.00000,12,3.02575,1,3.08504,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,391.38635,298.63840,0,
0,NewMedia0,22344,361.40866,667377049907,0.61193,0.65452,361.16574,0.24292,914,1,0.62102,0.64653,1,0.52318,0.84954,0, ,0,161.1,0.44525,0.52647,12.58773,1.06282,1,0.65900,0.48614,12.61855,1.06282,1,0,0.00000,12,3.19321,1,2.96541,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.43539,39.07890,0,
0,NewMedia0,22358,361.63492,667379312824,0.69796,0.60770,361.42471,0.21021,915,1,0.73524,0.56975,1,0.52318,0.84954,0, ,0,161.1,0.44886,0.52480,12.23364,0.98920,1,0.66308,0.48474,12.40960,0.97427,1,0,0.00000,12,2.80862,1,3.15042,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,345.48822,17.02085,0,
0,NewMedia0,22365,361.74808,667380443951,0.74219,0.57723,361.65103,0.09705,916,1,0.74444,0.57517,0,0.52318,0.84954,0, ,0,161.1,0.44915,0.52465,11.61304,1.00448,0,0.66314,0.48474,12.58948,1.00448,0,147,0.00000,12,2.81256,0,3.03830,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,182.14908,21.18165,0,
0,NewMedia0,22400,362.31454,667386108577,0.40775,0.32382,361.95822,0.35632,917,1,0.42942,0.27065,1,0.52318,0.84954,0, ,0,161.1,0.44152,0.52337,12.45044,1.10121,1,0.65552,0.48328,12.16861,1.12041,1,0,0.00000,13,3.23636,1,3.05950,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1396.03223,156.91560,0,
0,NewMedia0,22422,362.66995,667389663022,0.45747,0.29808,362.33047,0.33948,918,1,0.38931,0.39951,1,0.52318,0.84954,0, ,0,161.1,0.44127,0.52332,13.01897,0.97427,1,0.65482,0.48360,13.41126,0.97427,1,0,0.00000,13,3.10003,1,3.17094,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,198.85538,16.23586,0,
0,NewMedia0,22443,363.00974,667393060957,0.40676,0.28926,362.68625,0.32349,919,1,0.44728,0.36521,1,0.52318,0.84954,0, ,0,161.1,0.44052,0.52448,12.46538,1.01803,1,0.65423,0.48329,11.75130,1.01803,1,0,0.00000,13,3.25827,1,3.06587,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,195.65617,174.41222,0,
0,NewMedia0,22469,363.43027,667397266052,0.54095,0.24448,363.07431,0.35596,920,1,0.58953,0.23040,1,0.52318,0.84954,0, ,0,161.1,0.44576,0.52339,12.23997,1.06282,1,0.65965,0.48301,12.74740,1.06282,1,0,0.00000,13,3.07903,1,3.02464,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,524.28918,10.63125,0,
0,NewMedia0,22475,363.52731,667398236499,0.45382,0.20020,363.44662,0.08069,921,1,0.24905,0.10535,1,0.52318,0.84954,0, ,0,161.1,0.43883,0.52234,13.52969,1.06282,1,0.65191,0.48214,14.15689,1.06282,1,0,0.00000,13,3.29074,1,3.36696,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,347.98169,164.04659,0,
0,NewMedia0,22493,363.81863,667401149926,0.26146,0.21395,363.59201,0.22662,922,1,0.28181,0.27462,1,0.52318,0.84954,0, ,0,161.1,0.43226,0.52313,13.97726,0.85627,1,0.64571,0.48148,13.69355,0.95225,1,0,0.00000,12,3.29159,1,3.43572,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,739.25916,182.30249,0,
0,NewMedia0,22515,364.17422,667404705524,0.35941,0.11194,363.88303,0.29120,923,1,0.42894,0.04741,1,0.52318,0.84954,0, ,0,161.1,0.43870,0.52182,13.54365,1.01907,1,0.65211,0.48069,13.57246,1.01907,1,0,0.00000,12,3.24744,1,3.17406,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,435.91592,30.36243,0,
0,NewMedia0,22531,364.43326,667407295982,0.47106,0.05374,364.19028,0.24298,924,1,0.52486,0.14161,1,0.52318,0.84954,0, ,0,161.1,0.44152,0.52146,13.40103,1.00310,1,0.65487,0.48002,13.27049,1.00310,1,0,0.00000,12,3.20592,1,3.16430,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,446.78644,16.34195,0,
0,NewMedia0,22553,364.78903,667410853567,0.59776,0.05448,364.44907,0.33997,925,1,0.66782,0.00203,1,0.52318,0.84954,0, ,0,161.1,0.44528,0.52134,13.57685,1.06282,1,0.65863,0.47994,13.00785,1.06282,1,0,0.00000,12,3.30227,1,3.13742,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,486.53058,359.81177,0,
0,NewMedia0,22579,365.20963,667415059402,0.70190,0.13422,364.85349,0.35614,926,1,0.74535,0.12963,1,0.52318,0.84954,0, ,0,161.1,0.44913,0.52066,13.72051,1.00310,1,0.66262,0.48011,13.51050,1.00310,1,0,0.00000,12,3.23835,1,3.29855,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,435.41251,336.69815,0,
0,NewMedia0,22613,365.75949,667420558248,0.77080,0.06770,365.22562,0.53387,927,1,0.79786,0.03693,1,0.52318,0.84954,0, ,0,161.1,0.44951,0.52087,13.33312,1.03296,1,0.66333,0.47994,13.16811,1.04789,1,0,0.00000,12,3.20501,1,3.14878,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,301.07376,28.50503,0,
0,NewMedia0,22630,366.03427,667423306287,0.76997,0.07659,365.77560,0.25867,928,1,0.25911,0.16775,1,0.52318,0.84954,0, ,0,161.1,0.43651,0.52303,13.64973,1.06282,1,0.65017,0.48240,14.60151,1.06282,1,0,0.00000,12,3.39978,1,3.65042,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,19.46512,260.57584,0,
0,NewMedia0,22652,366.39017,667426865103,0.19470,0.17910,366.09903,0.29114,929,1,0.26739,0.22633,1,0.52318,0.84954,0, ,0,161.1,0.43599,0.52324,13.78151,0.98921,1,0.64990,0.48272,14.11154,0.97428,1,0,0.00000,12,3.34532,1,3.34437,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2220.10620,185.72389,0,
