MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/09/19 14:52:57.902),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,1576,25.49170,1039797219168,0.21224,0.19163,25.21674,0.27496,55,1,0.26332,0.23479,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.34340,0.29874,14.63062,0.92497,1,0.57724,0.27812,14.87567,0.93747,1,0,0.00000,11,3.20147,1,3.33665,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.91619,57.49805,0,
0,NewMedia0,1597,25.83188,1039800621008,0.24527,0.22827,25.50778,0.32410,56,1,0.17573,0.30514,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.33872,0.30096,14.53839,0.98747,1,0.57203,0.27936,15.06529,0.98747,1,0,0.00000,11,3.29154,1,3.44672,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,149.50146,328.03674,0,
0,NewMedia0,1646,26.62393,1039808541696,0.20099,0.27007,25.84770,0.77623,57,1,0.16657,0.27041,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.33160,0.29900,13.81681,1.00934,1,0.56444,0.27547,14.54305,1.02497,1,0,0.00000,11,3.41129,1,3.24574,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,192.51981,207.96814,0,
0,NewMedia0,1659,26.83414,1039810643601,0.17655,0.42438,26.64001,0.19412,58,1,0.20973,0.53371,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.32988,0.30252,13.94415,0.97497,1,0.56244,0.27834,14.16068,0.97497,1,0,0.00000,11,3.18072,1,3.37618,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,346.27020,254.27443,0,
0,NewMedia0,1689,27.31937,1039815495902,0.23924,0.51086,26.85022,0.46915,59,1,0.39593,0.49524,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.34290,0.29889,12.22296,0.96247,1,0.57579,0.27706,13.42188,0.94997,1,0,0.00000,11,3.05502,1,3.34805,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,304.70279,322.18994,0,
0,NewMedia0,1721,27.83710,1039820673221,0.38439,0.51068,27.38403,0.45306,60,1,0.22385,0.47342,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.34265,0.29691,12.85280,1.04997,1,0.57540,0.27657,14.06295,1.06247,1,0,0.00000,11,3.03946,1,3.27623,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,557.37610,0.03997,0,
0,NewMedia0,1754,28.37115,1039826013637,0.23448,0.51311,27.90179,0.46936,61,1,0.25062,0.56426,0,0.54714,0.31852,0, ,0,STARTTIMELINES,0.34679,0.29564,12.48369,0.94997,0,0.58172,0.27886,9.76242,0.94997,0,38,0.00000,11,2.98122,0,3.08392,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,575.67834,180.52240,0,
0,NewMedia0,1846,29.85876,1039840889771,0.57156,0.29949,29.59995,0.25882,62,1,0.28854,0.34023,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.40654,0.24361,11.39300,1.06247,1,0.64008,0.24214,13.66615,1.06247,1,0,0.00000,12,3.03446,1,3.14707,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1374.17102,19.61997,0,
0,NewMedia0,1866,30.18246,1039844126988,0.26583,0.39838,29.92346,0.25900,63,1,0.18341,0.39119,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.37495,0.25424,13.18161,1.01559,1,0.60906,0.24396,14.28415,1.03122,1,0,0.00000,12,2.99301,1,3.11080,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1193.27686,190.31180,0,
0,NewMedia0,1885,30.48984,1039847200713,0.20849,0.41210,30.19873,0.29111,64,1,0.18217,0.30203,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.37211,0.25728,12.61042,1.09372,1,0.60603,0.24662,13.55619,1.10934,1,0,0.00000,12,2.83994,1,3.11348,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,222.17097,187.66547,0,
0,NewMedia0,1903,30.78091,1039850111447,0.24234,0.36771,30.50574,0.27518,65,1,0.28102,0.40468,1,0.54714,0.31852,0, ,0,STARTTIMELINES,0.37619,0.25802,11.98151,1.02184,1,0.61018,0.24819,13.30826,1.03434,1,0,0.00000,12,2.76699,1,2.95476,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,161.52170,36.41426,0,
