MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/09/23 18:18:00.141),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,309,4.99660,4618727246003,0.59080,0.56245,4.67313,0.32347,11,1,0.50962,0.45251,1,-0.40703,0.02824,0, ,0,,0.36781,0.24914,14.30737,1.00500,1,0.59495,0.24965,13.15139,1.00500,1,0,0.00000,4,3.68636,1,3.29275,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1236.70422,43.35583,0,
0,NewMedia0,334,5.40070,4618731287008,0.54435,0.44948,5.06094,0.33975,12,1,0.66129,0.53954,1,-0.26432,0.04352,0, ,0,,0.37189,0.24784,14.21602,0.98977,1,0.59951,0.24646,13.11440,0.97955,1,0,0.00000,4,3.43794,1,3.34892,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,302.25558,126.16567,0,
0,NewMedia0,355,5.74174,4618734697470,0.65072,0.62617,5.46579,0.27596,13,1,0.50504,0.95595,1,-0.12604,0.01389,0, ,0,,0.37687,0.24771,15.62001,1.00000,1,0.60419,0.24789,14.98619,1.00000,1,0,0.00000,4,3.66210,1,3.54904,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,559.01440,316.94342,0,
0,NewMedia0,377,6.09665,4618738246597,0.53411,0.99381,5.80550,0.29115,14,1,0.57068,0.99859,1,-0.01328,0.00000,0, ,0,,0.37108,0.24899,15.16348,0.94773,1,0.59924,0.24827,15.32563,0.95795,1,0,0.00000,4,3.55099,1,3.47123,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,911.65125,240.58200,0,
0,NewMedia0,392,6.33916,4618740671688,0.44020,1.00309,6.11295,0.22621,15,1,0.40823,1.01486,1,-0.02396,0.00556,0, ,0,,0.36262,0.25160,16.02961,0.94773,1,0.59014,0.24899,15.19029,0.95795,1,0,0.00000,4,3.63174,1,3.62325,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,361.17105,183.18153,0,
0,NewMedia0,424,6.85658,4618745845929,0.40018,1.02212,6.35538,0.50121,16,1,0.52082,1.15483,1,-0.18750,0.14398,0, ,0,,0.36030,0.25474,15.64438,0.99402,1,0.58855,0.25208,14.45422,0.98379,1,0,0.00000,4,3.80068,1,3.30480,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,159.07906,194.97467,0,
0,NewMedia0,451,7.29330,4618750213119,0.57344,1.17253,6.92200,0.37131,17,1,0.59376,0.76114,1,-0.25339,0.49907,0, ,0,,0.36974,0.24733,12.42609,1.00000,1,0.59654,0.24639,10.80748,1.00000,1,0,0.00000,4,3.29066,1,3.19645,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,740.40491,333.97299,0,
0,NewMedia0,474,7.66559,4618753935999,0.58524,0.63459,7.35825,0.30734,18,1,0.49819,0.81643,1,-0.25417,0.49120,0, ,0,,0.36648,0.25011,12.37680,0.98977,1,0.59416,0.24878,8.05577,1.01227,1,0,0.00000,4,3.34201,1,2.90285,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1162.83374,87.76681,0,
0,NewMedia0,500,8.08597,4618758139666,0.04732,1.55062,7.73058,0.35539,19,1,0.24908,1.17223,1,-0.25911,0.48981,0, ,0,,0.36131,0.25501,15.36681,0.91667,1,0.58722,0.25364,11.35661,0.91667,1,0,0.00000,4,4.00779,1,3.56131,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2860.36914,223.76781,0,
0,NewMedia0,524,8.47426,4618762022656,0.55874,0.57387,8.19942,0.27484,20,1,0.65128,0.50760,1,-0.25026,0.46759,0, ,0,,0.37495,0.24359,14.01409,0.97955,1,0.60259,0.24307,12.72917,0.96932,1,0,0.00000,4,3.25273,1,3.05408,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2882.34082,47.05159,0,
0,NewMedia0,540,8.73354,4618764615461,0.66100,0.54520,8.49068,0.24286,21,1,0.71458,0.76039,1,-0.28073,0.45417,0, ,0,,0.37671,0.24826,11.25004,0.93750,1,0.60468,0.24857,10.23926,0.92727,1,0,0.00000,4,3.19908,1,3.14984,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,397.53134,8.96201,0,
0,NewMedia0,585,9.46077,4618771887695,0.79014,1.05987,8.79823,0.66254,22,1,0.79576,1.04573,1,-0.27891,0.31852,0, ,0,,0.38181,0.22442,14.91849,1.02659,1,0.60778,0.22519,14.54453,1.03682,1,0,0.00000,4,3.55008,1,3.36122,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1217.27673,294.04053,0,
0,NewMedia0,602,9.73581,4618774638187,0.74435,1.07642,9.52559,0.21022,23,1,0.80425,1.17775,1,-0.35182,0.08148,0, ,0,,0.37145,0.23728,15.67730,0.95909,1,0.60155,0.23711,15.30155,0.95909,1,0,0.00000,4,3.55779,1,3.46764,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,179.43060,191.49196,0,
0,NewMedia0,616,9.96202,4618776900250,0.63477,1.16379,9.75194,0.21008,24,1,0.49094,1.14777,1,-0.32969,0.08148,0, ,0,,0.36706,0.24002,15.44869,0.94811,1,0.59521,0.24088,14.88363,0.95833,1,0,0.00000,4,3.62368,1,3.54567,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,461.16913,204.15579,0,
0,NewMedia0,624,10.09198,4618778199916,0.40808,1.17123,10.02727,0.06471,25,1,0.31923,1.20849,1,-0.32057,0.08750,0, ,0,,0.36443,0.24678,16.09526,1.01735,1,0.59251,0.24749,15.06278,1.02758,1,0,0.00000,4,3.78561,1,3.66653,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,870.63770,181.05765,0,
0,NewMedia0,654,10.57672,4618783047248,0.18363,1.22027,10.15648,0.42024,26,1,0.14723,1.19774,1,-0.31536,0.08565,0, ,0,,0.35591,0.24994,15.48895,0.94848,1,0.58445,0.25004,14.89242,0.95871,1,0,0.00000,4,3.79568,1,3.52937,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,868.37280,187.00656,0,
0,NewMedia0,667,10.78748,4618785154819,0.22600,1.07139,10.59302,0.19446,27,1,0.55843,0.71969,1,-0.31536,0.08565,0, ,0,,0.36589,0.24148,13.61977,1.00000,1,0.59430,0.24122,12.60022,1.00000,1,0,0.00000,4,3.10363,1,3.11949,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,360.39667,63.16331,0,
0,NewMedia0,684,11.06204,4618787900514,0.48168,0.83496,10.85223,0.20981,28,1,0.27931,1.04370,1,-0.31484,0.08565,0, ,0,,0.35838,0.24801,15.21008,0.93065,1,0.58610,0.24720,13.41955,0.92043,1,0,0.00000,4,3.89103,1,3.04466,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1106.68713,27.48118,0,
0,NewMedia0,701,11.33734,4618790653433,0.17427,1.13834,11.12723,0.21011,29,1,0.12967,1.18222,1,-0.31458,0.08565,0, ,0,,0.35441,0.25188,13.86386,0.95909,1,0.58361,0.25071,14.37308,0.95909,1,0,0.00000,4,3.74183,1,3.41190,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1350.14514,209.03580,0,
0,NewMedia0,715,11.56360,4618792915995,0.20677,1.08166,11.35342,0.21017,30,1,0.50380,0.64024,1,-0.31589,0.10093,0, ,0,,0.36581,0.24160,14.38743,0.92689,1,0.59361,0.24100,12.71002,0.93712,1,0,0.00000,4,3.28828,1,3.41574,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,174.82513,44.45047,0,
0,NewMedia0,736,11.90320,4618796311970,0.52829,0.59792,11.62856,0.27464,31,1,0.65368,0.50738,1,-0.32734,0.08750,0, ,0,,0.37307,0.23895,14.19420,0.98977,1,0.60074,0.23896,13.05054,0.97955,1,0,0.00000,4,3.17069,1,3.32484,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1617.43591,40.24139,0,
0,NewMedia0,760,12.29152,4618800195233,0.68014,0.52166,11.96861,0.32291,32,1,0.75905,0.49762,1,-0.32760,0.08750,0, ,0,,0.37552,0.23870,14.68295,0.91667,1,0.60382,0.23909,13.41108,0.91667,1,0,0.00000,4,3.30754,1,3.38479,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,605.92389,15.77451,0,
0,NewMedia0,786,12.71191,4618804399257,0.77073,0.45466,12.30742,0.40450,33,1,0.80575,0.39522,1,-0.32786,0.08750,0, ,0,,0.37640,0.23862,14.55829,0.98205,1,0.60509,0.23825,12.76446,0.99432,1,0,0.00000,4,3.36468,1,3.42469,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,376.76816,22.58842,0,
0,NewMedia0,804,13.00340,4618807314014,0.79019,0.42264,12.72804,0.27536,34,1,0.68201,0.50990,1,-0.35443,0.10139,0, ,0,,0.36944,0.24164,12.05027,0.93750,1,0.59813,0.24048,11.93639,0.92727,1,0,0.00000,4,3.17994,1,2.93883,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.82127,42.78591,0,
0,NewMedia0,824,13.32629,4618810542971,0.40735,0.83101,13.06821,0.25809,35,1,0.30743,0.91556,1,-0.35469,0.10324,0, ,0,,0.36250,0.24840,14.86519,1.03818,1,0.59077,0.24707,13.69767,1.03818,1,0,0.00000,4,3.46067,1,3.05605,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1714.43115,210.96420,0,
0,NewMedia0,873,14.11955,4618818475570,0.33623,0.93571,13.34270,0.77686,36,1,0.19594,0.94851,1,-0.35208,0.10787,0, ,0,,0.35804,0.25048,14.20083,0.98205,1,0.58746,0.24942,13.86712,0.98205,1,0,0.00000,4,3.88889,1,3.21561,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,354.58252,219.62784,0,
0,NewMedia0,881,14.24835,4618819763500,-0.13815,1.07308,14.18381,0.06454,37,1,0.28325,1.16008,1,-0.35104,0.11343,0, ,0,,0.34346,0.25555,13.36982,0.81161,1,0.57126,0.25421,13.55603,0.79955,1,0,0.00000,4,3.60074,1,3.04331,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1845.62708,189.25151,0,
0,NewMedia0,902,14.58899,4618823169941,-0.11546,1.09226,14.36205,0.22694,38,1,-0.06630,1.10929,1,-0.34635,0.11713,0, ,0,,0.34129,0.25517,12.17704,0.50000,1,0.56831,0.25375,12.51937,0.50000,1,0,0.00000,4,3.47828,1,2.98055,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.47752,334.56967,0,
0,NewMedia0,918,14.84697,4618825749683,0.26941,0.89177,14.65294,0.19403,39,1,0.38451,0.71201,1,-0.35286,0.11111,0, ,0,,0.36146,0.24976,14.52498,1.00250,1,0.59030,0.24787,13.41630,1.01273,1,0,0.00000,4,3.42989,1,3.16354,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1540.04236,16.33177,0,
0,NewMedia0,968,15.65613,4618833841323,0.39548,0.73111,14.91196,0.74417,40,1,0.42978,1.01922,1,-0.35286,0.11111,0, ,0,,0.36157,0.25733,14.20456,0.97955,1,0.59089,0.25592,13.79540,0.96932,1,0,0.00000,4,3.73772,1,3.19304,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,595.64099,35.63425,0,
0,NewMedia0,1017,16.44858,4618841765891,0.42211,1.01327,15.72075,0.72783,41,1,0.42311,0.98433,1,-0.35286,0.11111,0, ,0,,0.35745,0.25256,15.47617,1.00000,1,0.58679,0.24945,14.70898,0.98977,1,0,0.00000,4,3.61859,1,3.37548,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,617.98505,279.52466,0,
0,NewMedia0,1036,16.75606,4618844840601,0.57280,0.63392,16.51373,0.24232,42,1,0.34115,0.92787,1,-0.35286,0.11111,0, ,0,,0.35789,0.24557,15.94198,0.97879,1,0.58704,0.24231,14.43772,0.97879,1,0,0.00000,4,3.58349,1,3.19726,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1003.11786,54.77063,0,
0,NewMedia0,1080,17.46729,4618851952887,0.33802,0.93541,16.82019,0.64709,43,1,0.19330,0.92847,1,-0.35286,0.11111,0, ,0,,0.35845,0.24581,15.17819,0.98612,1,0.58880,0.24386,13.67404,0.99477,1,0,0.00000,4,3.65385,1,3.27661,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1112.15430,215.84163,0,
0,NewMedia0,1112,17.98488,4618857128902,0.20398,0.96037,17.48418,0.50070,44,1,0.19877,0.94119,1,-0.34974,0.10509,0, ,0,,0.35708,0.24786,15.07732,0.92727,1,0.58809,0.24525,12.95984,0.92727,1,0,0.00000,4,3.82193,1,3.12358,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,517.52954,185.97963,0,
0,NewMedia0,1148,18.56706,4618862950694,0.08272,0.96491,18.00107,0.56599,45,1,-0.16865,1.02937,1,-0.34609,0.11065,0, ,0,,0.35180,0.24712,15.71290,0.89936,1,0.58289,0.24475,12.31996,0.90801,1,0,0.00000,4,3.55201,1,2.94917,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,465.74167,181.20648,0,
0,NewMedia0,1167,18.87560,4618866036005,-0.08418,1.03752,18.63203,0.24356,46,1,0.09784,0.91789,1,-0.33568,0.10648,0, ,0,,0.35606,0.24418,15.53091,0.76906,1,0.58886,0.24246,12.34646,0.79156,1,0,0.00000,4,3.54223,1,3.17358,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,659.80737,193.75095,0,
0,NewMedia0,1216,19.66710,4618873951007,0.43266,0.83337,18.93895,0.72815,47,1,0.54980,1.00683,1,-0.33724,0.10787,0, ,0,,0.36812,0.24650,14.65505,0.96856,1,0.59948,0.24391,14.15436,0.95833,1,0,0.00000,4,3.69031,1,3.30055,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2033.06348,12.52681,0,
0,NewMedia0,1248,20.18483,4618879128309,0.57408,1.06080,19.73222,0.45261,48,1,0.58970,1.16722,1,-0.34193,0.10185,0, ,0,,0.36896,0.24897,16.22295,0.91667,1,0.59959,0.24607,15.29615,0.91667,1,0,0.00000,4,3.65695,1,3.49098,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,732.27844,317.86731,0,
0,NewMedia0,1276,20.63814,4618883661505,0.59570,1.16943,20.20102,0.43712,49,1,0.68677,0.96080,1,-0.34115,0.09954,0, ,0,,0.37118,0.24614,16.29477,0.95909,1,0.60208,0.24384,14.99741,0.95909,1,0,0.00000,4,3.59230,1,3.24948,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,248.89513,289.48483,0,
0,NewMedia0,1303,21.07492,4618888029269,0.64249,0.99040,20.70229,0.37263,50,1,0.60248,0.99958,1,-0.32500,0.08148,0, ,0,,0.36766,0.24741,15.78788,0.96856,1,0.59903,0.24437,14.37000,0.95833,1,0,0.00000,4,3.58511,1,3.25114,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,426.40735,65.07913,0,
0,NewMedia0,1326,21.44646,4618891744659,0.59699,0.98818,21.09087,0.35559,51,1,0.56650,0.84710,1,-0.29766,0.15417,0, ,0,,0.36739,0.24288,14.33274,0.98939,1,0.59846,0.24060,13.83610,0.98939,1,0,0.00000,4,3.51908,1,3.33898,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,174.78577,178.42792,0,
0,NewMedia0,1359,21.98041,4618897084204,0.56256,0.52177,21.51190,0.46851,52,1,0.57280,0.43984,1,-0.29609,0.16111,0, ,0,,0.36826,0.23690,13.59873,0.95758,1,0.59826,0.23419,13.22403,0.94735,1,0,0.00000,4,3.37974,1,2.96655,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1016.08386,97.47643,0,
0,NewMedia0,1379,22.30379,4618900317938,0.55655,0.40381,21.99669,0.30710,53,1,0.35510,0.79077,1,-0.30625,0.15324,0, ,0,,0.36250,0.24343,14.96615,0.96167,1,0.59240,0.24035,11.68846,0.93917,1,0,0.00000,4,3.23975,1,2.97026,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,255.83662,95.17554,0,
0,NewMedia0,1417,22.91864,4618906466486,0.29036,0.90000,22.36806,0.55058,54,1,0.50700,0.69740,1,-0.30625,0.15324,0, ,0,,0.36302,0.24237,11.67268,0.91667,1,0.59394,0.23904,11.02621,0.91667,1,0,0.00000,4,3.08382,1,2.81689,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1481.05457,226.35695,0,
0,NewMedia0,1437,23.24194,4618909699560,0.55047,0.68210,22.98303,0.25891,55,1,0.48727,0.88882,1,-0.30625,0.15324,0, ,0,,0.36156,0.24652,13.87183,0.95758,1,0.59180,0.24236,11.88980,0.94735,1,0,0.00000,4,3.12270,1,2.73488,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1104.16064,25.23070,0,
0,NewMedia0,1492,24.13181,4618918598077,0.47639,0.95943,23.30675,0.82506,56,1,0.54434,1.16997,1,-0.27526,0.37824,0, ,0,,0.36431,0.25104,14.94735,0.96856,1,0.59497,0.24684,14.92016,0.95833,1,0,0.00000,4,3.74388,1,3.25614,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,663.14532,244.59801,0,
0,NewMedia0,1514,24.48843,4618922164380,0.56959,1.21495,24.19653,0.29190,57,1,0.59480,0.91441,1,-0.34167,0.49306,0, ,0,,0.36760,0.24485,11.46368,0.94773,1,0.59769,0.24259,8.58136,0.93750,1,0,0.00000,4,3.41702,1,3.17084,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,657.80176,302.96091,0,
0,NewMedia0,1545,24.98862,4618927166192,0.57971,0.68416,24.55263,0.43599,58,1,0.53421,0.49222,1,-0.35703,0.49352,3, ,0,,0.36750,0.23751,15.13409,0.94735,1,0.59691,0.23466,15.11680,0.94735,1,0,0.00000,4,3.57098,1,3.29514,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1147.16467,88.05871,0,
0,NewMedia0,1576,25.49048,4618932184782,0.51886,0.42392,25.05408,0.43640,59,1,0.52125,0.64486,1,-0.35651,0.49306,0, ,0,,0.36789,0.23900,14.88112,0.98977,1,0.59814,0.23608,14.57920,0.97954,1,0,0.00000,4,3.23638,1,3.20009,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,608.74951,112.57191,0,
0,NewMedia0,1649,26.67148,4618943994853,0.53685,0.93294,25.79755,0.87393,60,1,0.38262,0.92392,1,-0.36536,0.49306,0, ,0,,0.36185,0.24648,15.69347,0.96818,1,0.59286,0.24293,14.20706,0.96818,1,0,0.00000,5,3.70480,1,3.30824,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1101.65125,273.59521,0,
0,NewMedia0,1665,26.92987,4618946578762,0.20157,0.91704,26.73578,0.19409,61,1,-0.13673,0.96822,1,-0.36536,0.49306,0, ,0,,0.34525,0.24684,16.19568,0.89196,1,0.57528,0.24335,14.50055,0.86566,1,0,0.00000,5,3.70745,1,3.34562,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1287.93311,178.47197,0,
0,NewMedia0,1691,27.35051,4618950785102,0.32278,1.10048,27.04286,0.30765,62,1,0.33231,1.15709,1,-0.36536,0.49306,0, ,0,,0.33940,0.25056,13.27057,0.55000,1,0.56808,0.24725,13.68741,0.55000,1,0,0.00000,5,3.86796,1,3.27377,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,611.25995,319.59256,0,
0,NewMedia0,1708,27.62584,4618953538453,0.28118,1.17551,27.36693,0.25891,63,1,0.24375,1.17625,1,-0.36536,0.49306,0, ,0,,0.33979,0.25386,13.45119,0.61111,1,0.56833,0.25122,14.56628,0.61111,1,0,0.00000,5,3.94316,1,3.42435,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,227.55939,225.41325,0,
0,NewMedia0,1735,28.06230,4618957903063,-0.21348,1.25268,27.78783,0.27448,64,1,0.07671,0.93716,1,-0.36536,0.49306,0, ,0,,0.34708,0.24575,15.99852,0.62467,1,0.57576,0.24399,13.80265,0.62908,1,0,0.00000,5,3.90542,1,3.52534,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1906.79407,185.01505,0,
0,NewMedia0,1770,28.62909,4618963570894,0.51786,0.60132,28.17551,0.45358,65,1,0.62578,0.63155,1,0.21953,0.15231,0, ,0,,0.37262,0.24165,13.25892,0.97917,1,0.60365,0.23966,12.67137,0.97917,1,0,0.00000,5,3.16159,1,3.17938,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3141.06323,26.61015,0,
0,NewMedia0,1804,29.17850,4618969065002,0.65564,0.63013,28.69360,0.48489,66,1,0.49847,0.39656,1,0.27318,0.17685,0, ,0,,0.37081,0.23815,15.49033,0.95909,1,0.60071,0.23583,13.88173,0.95909,1,0,0.00000,5,3.40912,1,3.36679,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,532.72241,353.29172,0,
