MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/02 11:35:25.046),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,30518,493.61865,28547726127,0.80360,0.41578,493.29517,0.32349,1129,1,0.29041,0.49580,0,0.67656,0.76367,0, ,0,312.2,0.33180,0.67550,14.56165,0.94812,0,0.58152,0.64856,15.72624,0.94812,0,871,0.00000,8,3.95485,0,4.10052,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.02625,297.17535,0,
0,NewMedia0,30547,494.08765,28552415891,0.09568,0.37056,493.87744,0.21021,1130,1,0.15172,0.41808,1,0.67656,0.76367,0, ,0,312.2,0.32997,0.67672,17.04366,0.99306,1,0.57878,0.64916,17.11953,1.00126,1,0,0.00000,9,3.87075,1,3.72660,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,907.32001,177.07462,0,
0,NewMedia0,30560,494.29834,28554522047,0.32210,0.40180,494.10376,0.19458,1131,1,0.43754,0.44819,1,0.67656,0.76367,0, ,0,312.2,0.33737,0.67575,16.62367,0.98343,1,0.58613,0.64875,15.98298,0.98343,1,0,0.00000,9,3.47478,1,3.67965,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,291.57779,353.70123,0,
0,NewMedia0,30574,494.52441,28556783840,0.51412,0.46537,494.31445,0.20996,1132,1,0.58468,0.46065,1,0.67656,0.76367,0, ,0,312.2,0.34145,0.67587,17.28751,0.98092,1,0.59005,0.64955,15.70923,0.98092,1,0,0.00000,9,3.45790,1,3.52526,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.25970,345.16595,0,
0,NewMedia0,30589,494.76758,28559214824,0.65850,0.45087,494.54077,0.22681,1133,1,0.71902,0.45543,1,0.67656,0.76367,0, ,0,312.2,0.34446,0.67612,17.19932,1.01847,1,0.59287,0.64983,15.58660,1.01847,1,0,0.00000,9,3.64835,1,3.81081,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,185.40190,4.59348,0,
0,NewMedia0,30606,495.04199,28561958973,0.76484,0.44681,494.78345,0.25854,1134,1,0.83835,0.43271,1,0.67656,0.76367,0, ,0,312.2,0.34768,0.67648,17.32370,1.01877,1,0.59612,0.65016,15.71275,1.01877,1,0,0.00000,9,3.71565,1,3.74545,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,136.17871,1.74947,0,
0,NewMedia0,30630,495.43018,28565842526,0.38643,0.56845,495.15503,0.27515,1135,1,0.18711,0.71256,1,0.67656,0.76367,0, ,0,312.2,0.33210,0.68088,16.15893,0.94126,1,0.58046,0.65352,15.83343,0.94126,1,0,0.00000,9,3.50222,1,3.60829,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,500.12430,194.42171,0,
0,NewMedia0,30653,495.80225,28569561043,0.20513,0.69040,495.49512,0.30713,1136,1,0.29092,0.74975,1,0.67656,0.76367,0, ,0,312.2,0.33330,0.68250,15.44481,0.96465,1,0.58176,0.65524,15.84591,0.96465,1,0,0.00000,9,3.24916,1,3.26558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,263.52972,208.28531,0,
0,NewMedia0,30670,496.07739,28572312844,0.24221,0.75081,495.81836,0.25903,1137,1,0.49261,0.72534,1,0.67656,0.76367,0, ,0,312.2,0.34051,0.68214,14.73954,0.98225,1,0.58877,0.65577,15.08851,0.97279,1,0,0.00000,9,3.44203,1,3.30452,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.97001,307.49747,0,
0,NewMedia0,30694,496.46509,28576191456,0.56069,0.77025,496.14185,0.32324,1138,1,0.66939,0.75937,1,0.67656,0.76367,0, ,0,312.2,0.34341,0.68219,15.59580,0.98092,1,0.59193,0.65551,15.16963,0.97272,1,0,0.00000,9,3.35394,1,3.35837,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,408.14011,357.20435,0,
0,NewMedia0,30709,496.70776,28578618489,0.73407,0.76611,496.48169,0.22607,1139,1,0.79297,0.78809,1,0.67656,0.76367,0, ,0,312.2,0.34586,0.68323,17.66245,0.95652,1,0.59411,0.65541,15.19322,0.96598,1,0,0.00000,9,3.50847,1,3.74164,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,221.96695,1.09437,0,
0,NewMedia0,30728,497.01538,28581692541,0.79163,0.76832,496.72437,0.29102,1140,1,0.53554,1.14889,1,0.67656,0.76367,0, ,0,312.2,0.33897,0.69006,16.29789,0.98343,1,0.58754,0.66211,13.93614,0.98343,1,0,0.00000,9,3.46740,1,3.78455,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.71156,358.24066,0,
0,NewMedia0,30747,497.32275,28584767786,0.34831,1.91235,497.12842,0.19434,1141,1,0.20945,1.15680,0,0.67656,0.76367,0, ,0,312.2,0.33139,0.69548,13.40004,1.05632,0,0.57845,0.65842,10.42876,1.05632,0,872,0.00000,9,3.87621,0,3.20102,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1301.68372,244.15518,0,
0,NewMedia0,30777,497.80811,28589619616,0.37463,0.25281,497.48413,0.32397,1142,1,0.37419,0.07510,1,0.67656,0.76367,0, ,0,NOTRIAL,0.33262,0.67201,16.26220,1.01161,1,0.57977,0.64387,14.74463,1.02927,1,0,0.00000,10,3.89289,1,3.98384,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1699.70288,88.86427,0,
0,NewMedia0,30800,498.17993,28593337750,0.39120,0.11105,497.87256,0.30737,1143,1,0.45879,-0.05065,1,0.67656,0.76367,0, ,0,NOTRIAL,0.32684,0.66875,14.35948,1.07822,1,0.57469,0.64025,13.40245,1.07822,1,0,0.00000,10,3.38698,1,3.18000,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,146.70352,81.68736,0,
0,NewMedia0,30819,498.48706,28596410595,0.52310,-0.02609,498.24463,0.24243,1144,1,0.61372,0.03664,1,0.67656,0.76367,0, ,0,NOTRIAL,0.33415,0.66967,14.99148,1.02801,1,0.58195,0.64136,13.66605,1.03747,1,0,0.00000,10,3.47482,1,3.12013,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,219.60237,39.75307,0,
0,NewMedia0,30823,498.55200,28597058585,0.55118,0.05342,498.50342,0.04858,1145,1,0.52437,0.09675,1,0.67656,0.76367,0, ,0,NOTRIAL,0.33036,0.67293,17.10505,0.99039,1,0.57795,0.64344,13.42673,0.98092,1,0,0.00000,10,3.71869,1,3.23840,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.99879,293.81924,0,
0,NewMedia0,30873,499.36060,28605144928,0.27601,0.21685,498.61670,0.74390,1146,1,0.25877,0.21523,1,0.29531,0.26074,0, ,0,NOTRIAL,0.33118,0.67633,20.08204,0.98772,1,0.57939,0.64813,18.35529,0.97234,1,0,0.00000,10,4.21954,1,3.90970,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,389.95386,205.41422,0,
0,NewMedia0,30898,499.76489,28609189046,0.27944,0.27263,499.37671,0.38818,1147,1,0.29754,0.45529,1,0.30000,0.24316,0, ,0,NOTRIAL,0.33586,0.67940,18.88323,1.01847,1,0.58434,0.65289,18.46870,1.01847,1,0,0.00000,10,3.97617,1,3.76205,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.28721,274.39532,0,
0,NewMedia0,30928,500.25024,28614041245,0.31282,0.53629,499.82959,0.42065,1148,1,0.50071,0.50450,1,0.30625,0.50879,0, ,0,NOTRIAL,0.34040,0.68023,16.81993,0.99031,1,0.59022,0.65329,16.19077,0.99977,1,0,0.00000,10,4.50131,1,4.00745,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,273.34772,278.99268,0,
0,NewMedia0,30950,500.60596,28617599285,0.66819,0.52791,500.31494,0.29102,1149,1,0.71588,0.47831,1,0.79609,0.50781,0, ,0,NOTRIAL,0.34316,0.67972,17.97562,1.02808,1,0.59201,0.65301,16.91974,1.01862,1,0,0.00000,10,3.75029,1,3.65652,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,454.95456,1.08075,0,
0,NewMedia0,30978,501.05884,28622128809,0.62260,0.51057,500.62231,0.43652,1150,1,0.59666,0.49756,1,0.61250,0.48340,0, ,0,NOTRIAL,0.34172,0.67883,17.45076,1.00924,1,0.59134,0.65153,16.27457,0.99977,1,0,0.00000,10,3.78931,1,3.56270,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,60.99677,163.07617,0,
0,NewMedia0,31005,501.49561,28626495737,0.58177,0.50778,501.07520,0.42041,1151,1,0.47862,0.48411,1,0.58984,0.47852,0, ,0,NOTRIAL,0.33845,0.67970,17.78986,1.01877,1,0.58827,0.65161,16.00110,1.01877,1,0,0.00000,10,3.84887,1,3.48128,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.34048,176.87103,0,
0,NewMedia0,31054,502.28833,28634422766,0.49366,0.52987,501.51172,0.77661,1152,1,0.57758,0.57452,1,0.52812,0.54688,0, ,0,NOTRIAL,0.34261,0.68148,15.77976,0.94838,1,0.59195,0.65443,15.79796,0.94018,1,0,0.00000,10,3.86748,1,3.37721,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.02682,191.34117,0,
0,NewMedia0,31122,503.38818,28645420701,0.64907,0.73824,502.35278,1.03540,1153,1,0.46467,0.54122,1,0.68125,0.73633,0, ,0,NOTRIAL,0.33980,0.68186,14.62402,0.99268,1,0.59118,0.65752,9.08600,0.98448,1,0,0.00000,10,3.53884,1,3.34853,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,291.71600,312.99329,0,
0,NewMedia0,31151,503.85742,28650112912,0.42203,0.30062,503.45288,0.40454,1154,1,0.29341,0.48440,1,0.68125,0.73633,0, ,0,NOTRIAL,0.32425,0.67699,17.93545,0.94928,1,0.57392,0.64932,15.91513,0.93390,1,0,0.00000,10,3.66085,1,3.75431,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,534.10577,122.96371,0,
0,NewMedia0,31183,504.37476,28655286586,0.29076,0.52800,503.92212,0.45264,1155,1,0.31842,0.65004,0,0.68125,0.73633,0, ,0,NOTRIAL,0.31948,0.68104,10.75630,0.94018,0,0.56801,0.64782,14.76432,0.94838,0,873,0.00000,10,3.05952,0,3.35708,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,287.13367,234.18411,0,
0,NewMedia0,31266,505.71729,28668712205,0.27366,0.49427,504.53638,1.18091,1156,1,0.25628,0.43762,1,0.25547,0.46094,0, ,0,NOTRIAL,0.30356,0.67911,16.14816,1.00908,1,0.55319,0.64570,15.39726,1.00908,1,0,0.00000,10,3.54295,1,3.36434,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.89088,122.36284,0,
0,NewMedia0,31337,506.86597,28680200357,0.29051,0.50621,505.73340,1.13257,1157,1,0.31023,0.46240,1,0.29063,0.50000,0, ,0,NOTRIAL,0.31207,0.68098,15.68809,0.99149,1,0.56201,0.64893,14.52474,0.98329,1,0,0.00000,10,3.37321,1,3.27977,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,24.79250,330.45172,0,
0,NewMedia0,31354,507.14062,28682946525,0.38585,0.50192,506.88184,0.25879,1158,1,0.44525,0.48306,1,0.29063,0.50000,0, ,0,NOTRIAL,0.31978,0.68183,16.66219,0.98092,1,0.56947,0.65162,15.08112,0.98092,1,0,0.00000,10,3.32465,1,3.33413,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,122.11427,2.06163,0,
0,NewMedia0,31384,507.62598,28687799464,0.47346,0.51560,507.15674,0.46924,1159,1,0.39818,0.51175,1,0.29063,0.50000,0, ,0,NOTRIAL,0.31721,0.68149,16.50767,0.94832,1,0.56708,0.65023,15.74311,0.94832,1,0,0.00000,10,3.59135,1,3.26214,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.01237,352.87964,0,
0,NewMedia0,31404,507.94946,28691033207,0.18306,0.52472,507.69067,0.25879,1160,1,0.14402,0.49613,1,0.29063,0.50000,0, ,0,NOTRIAL,0.31556,0.68147,17.72088,0.97544,1,0.56558,0.65077,16.55645,0.98491,1,0,0.00000,10,3.59822,1,3.55646,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,371.82932,181.43919,0,
0,NewMedia0,31428,508.33765,28694915152,0.18876,0.51611,507.96582,0.37183,1161,1,0.22798,0.50568,1,0.29063,0.50000,0, ,0,NOTRIAL,0.31779,0.68113,17.68324,0.96452,1,0.56729,0.65055,17.11425,0.95632,1,0,0.00000,10,3.58764,1,3.53819,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,11.44398,50.39143,0,
0,NewMedia0,31447,508.64502,28697989902,0.28500,0.54037,508.35376,0.29126,1162,1,0.30405,0.57306,1,0.29063,0.50000,0, ,0,NOTRIAL,0.31886,0.68132,17.26192,0.94018,1,0.56824,0.65060,16.69898,0.94838,1,0,0.00000,9,3.63651,1,3.65131,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,125.66710,348.59851,0,
0,NewMedia0,31472,509.04932,28702032538,0.32049,0.52241,508.66113,0.38818,1163,1,0.37903,0.53222,1,0.29063,0.50000,0, ,0,NOTRIAL,0.32182,0.68100,17.10494,0.94812,1,0.57111,0.65050,16.78789,0.94812,1,0,0.00000,9,3.64454,1,3.46729,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,49.00880,22.04040,0,
0,NewMedia0,31483,509.22705,28703810796,0.39341,0.54665,509.06543,0.16162,1164,1,0.41567,0.62129,0,0.29063,0.50000,0, ,0,NOTRIAL,0.32344,0.68352,12.79421,0.94812,0,0.57163,0.65169,14.44738,0.94812,0,874,0.00000,8,3.45394,0,3.57936,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.58170,345.10770,0,
0,NewMedia0,31521,509.84204,28709959369,0.47920,0.50026,509.38892,0.45312,1165,1,0.50071,0.48097,1,0.29063,0.50000,0, ,0,NOTRIAL,0.32718,0.67990,16.60973,0.98092,1,0.57630,0.65056,15.05427,0.98092,1,0,0.00000,9,3.45988,1,3.40944,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.64558,23.39289,0,
0,NewMedia0,31549,510.29492,28714488284,0.53586,0.50336,509.85815,0.43677,1166,1,0.57145,0.51763,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33062,0.68024,16.32483,0.98225,1,0.57947,0.65165,14.87172,0.97279,1,0,0.00000,9,3.34835,1,3.60676,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.59428,357.49380,0,
0,NewMedia0,31584,510.86084,28720147270,0.66195,0.52680,510.31079,0.55005,1167,1,0.69218,0.54048,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33484,0.68045,15.45028,0.95652,1,0.58388,0.65226,14.50117,0.95652,1,0,0.00000,9,3.39085,1,3.44292,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.17026,351.54102,0,
0,NewMedia0,31603,511.16821,28723222152,0.76472,0.53232,510.87695,0.29126,1168,1,0.80556,0.53937,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33916,0.68118,16.01017,0.99039,1,0.58757,0.65322,14.72655,0.98092,1,0,0.00000,9,3.59712,1,3.51375,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,131.66698,357.53952,0,
0,NewMedia0,31621,511.45923,28726130974,0.77149,0.51845,511.18457,0.27466,1169,1,0.54986,0.50104,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33253,0.68111,16.14638,1.01027,1,0.58138,0.65296,15.22575,1.01847,1,0,0.00000,9,3.32584,1,3.20822,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.63774,58.61143,0,
0,NewMedia0,31651,511.94458,28730984921,0.50810,0.52490,511.52393,0.42065,1170,1,0.43688,0.47719,1,0.29063,0.50000,0, ,0,NOTRIAL,0.32976,0.68110,16.05826,1.00931,1,0.57835,0.65253,15.95648,1.00931,1,0,0.00000,9,3.29872,1,3.35910,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,337.20392,181.12231,0,
0,NewMedia0,31670,512.25171,28734057453,0.39321,0.47796,511.96069,0.29102,1171,1,0.33501,0.48184,1,0.29063,0.50000,0, ,0,NOTRIAL,0.32783,0.68105,16.05874,0.98092,1,0.57650,0.65250,16.22169,0.98092,1,0,0.00000,9,3.43405,1,3.44477,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,154.71524,161.89992,0,
0,NewMedia0,31694,512.64014,28737939973,0.33260,0.51781,512.26782,0.37231,1172,1,0.47974,0.53670,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33025,0.68101,16.61510,0.97412,1,0.57909,0.65269,15.96394,0.98358,1,0,0.00000,9,3.38640,1,3.41715,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.65808,207.74373,0,
0,NewMedia0,31734,513.28711,28744409612,0.50963,0.51286,512.70459,0.58252,1173,1,0.51555,0.49343,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33006,0.68104,16.92633,1.01877,1,0.57901,0.65233,16.92268,1.01877,1,0,0.00000,9,3.68270,1,3.57295,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,226.65511,1.28144,0,
0,NewMedia0,31756,513.64307,28747971160,0.55227,0.51923,513.30322,0.33984,1174,1,0.57450,0.57436,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33282,0.68094,16.68273,0.95652,1,0.58206,0.65260,16.20408,0.96598,1,0,0.00000,8,3.46099,1,3.51290,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.96756,353.18475,0,
0,NewMedia0,31773,513.91772,28750717265,0.64361,0.53094,513.65918,0.25854,1175,1,0.71575,0.49067,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33520,0.68148,16.64245,0.99985,1,0.58376,0.65286,15.93621,1.00931,1,0,0.00000,8,3.47531,1,3.53273,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,117.52853,354.14413,0,
0,NewMedia0,31803,514.40308,28755571219,0.73383,0.53051,513.93408,0.46899,1176,1,0.81944,0.55616,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33848,0.68080,17.17422,0.95652,1,0.58712,0.65270,16.15950,0.95652,1,0,0.00000,8,3.60587,1,3.56765,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.48241,0.21846,0,
0,NewMedia0,31820,514.67798,28758320485,0.74639,0.53692,514.41919,0.25879,1177,1,0.55337,0.51303,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33185,0.68066,16.16409,0.97412,1,0.58067,0.65193,16.47234,0.98358,1,0,0.00000,8,3.53445,1,3.35581,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.36511,337.79074,0,
0,NewMedia0,31836,514.93726,28760911877,0.52614,0.66416,514.74316,0.19409,1178,1,0.51817,0.80975,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33167,0.68658,15.88185,1.00908,1,0.58052,0.65869,16.27203,1.00908,1,0,0.00000,8,3.41359,1,3.41926,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,310.57260,204.80478,0,
0,NewMedia0,31864,515.38989,28765438651,0.46081,0.86867,515.00146,0.38843,1179,1,0.40131,0.89902,1,0.29063,0.50000,0, ,0,NOTRIAL,0.32818,0.68886,15.99091,0.99039,1,0.57768,0.66046,16.81798,0.97272,1,0,0.00000,8,3.41898,1,3.53033,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,225.49655,248.23279,0,
0,NewMedia0,31881,515.66504,28768191115,0.33577,0.89622,515.40601,0.25903,1180,1,0.27965,0.90063,1,0.29063,0.50000,0, ,0,NOTRIAL,0.32567,0.68920,15.77067,1.01847,1,0.57481,0.66021,16.19931,1.01847,1,0,0.00000,8,3.31238,1,3.46605,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,162.51848,189.99649,0,
0,NewMedia0,31894,515.87500,28770290837,0.35181,0.76915,515.68091,0.19409,1181,1,0.43252,0.55503,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33067,0.68129,16.07125,1.02981,1,0.57902,0.65275,16.12198,1.00931,1,0,0.00000,8,3.22903,1,3.33006,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,131.72951,81.03340,0,
0,NewMedia0,31903,516.02051,28771744936,0.43761,0.54837,515.93945,0.08105,1182,1,0.44120,0.55342,0,0.29063,0.50000,0, ,0,NOTRIAL,0.33060,0.68028,16.17257,0.95785,0,0.57904,0.65266,16.03873,0.94838,0,875,0.00000,8,3.26763,0,3.33334,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,251.34221,64.09055,0,
0,NewMedia0,31938,516.58667,28777405755,0.44452,0.49422,516.23096,0.35571,1183,1,0.49719,0.53318,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33212,0.68097,17.01802,0.94012,1,0.58118,0.65246,16.34709,0.93191,1,0,0.00000,9,3.41979,1,3.46040,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.15060,80.93708,0,
0,NewMedia0,31973,517.15283,28783067502,0.51444,0.49172,516.60278,0.55005,1184,1,0.52836,0.44423,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33088,0.68102,16.28839,1.00931,1,0.57998,0.65246,15.39356,0.99985,1,0,0.00000,9,3.29537,1,3.37798,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,89.53423,1.63845,0,
0,NewMedia0,31993,517.47607,28786301541,0.54420,0.50903,517.16895,0.30713,1185,1,0.56419,0.47083,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33187,0.68111,15.56932,1.00118,1,0.58080,0.65237,15.35389,0.99297,1,0,0.00000,9,3.31548,1,3.65008,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.01488,335.04636,0,
0,NewMedia0,32012,517.78345,28789375185,0.61839,0.51253,517.49243,0.29102,1186,1,0.69113,0.44807,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33475,0.68113,16.12735,1.02793,1,0.58391,0.65279,15.44353,1.03739,1,0,0.00000,9,3.42465,1,3.57585,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.03087,357.83859,0,
0,NewMedia0,32031,518.09082,28792447763,0.71032,0.49050,517.79980,0.29102,1187,1,0.74936,0.57024,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33622,0.68092,16.57817,0.95652,1,0.58531,0.65254,15.45198,0.95652,1,0,0.00000,9,3.47515,1,3.39123,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.81322,10.85258,0,
0,NewMedia0,32052,518.43066,28795845664,0.76811,0.54338,518.10693,0.32373,1188,1,0.83487,0.51808,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33813,0.68068,15.99289,0.99985,1,0.58696,0.65292,14.73257,1.00931,1,0,0.00000,9,3.47361,1,3.78774,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.67261,323.79474,0,
0,NewMedia0,32074,518.78638,28799403362,0.79521,0.52133,518.44702,0.33936,1189,1,0.73750,0.50607,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33680,0.68035,16.18297,1.01877,1,0.58572,0.65229,14.59247,1.00931,1,0,0.00000,9,3.45815,1,3.48598,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.38934,33.06105,0,
0,NewMedia0,32133,519.74072,28808946106,0.72509,0.51572,518.80249,0.93823,1190,1,0.65856,0.52499,1,0.29063,0.50000,0, ,0,NOTRIAL,0.32922,0.68314,16.31741,1.00923,1,0.57899,0.65428,15.16362,0.99977,1,0,0.00000,9,3.39475,1,3.38016,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,89.93719,176.33781,0,
0,NewMedia0,32150,520.01562,28811696418,0.73542,0.54147,519.75684,0.25879,1191,1,0.82148,0.56842,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33086,0.68371,17.27874,0.94838,1,0.58038,0.65438,15.71167,0.94838,1,0,0.00000,9,3.70507,1,3.66480,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.49747,296.63171,0,
0,NewMedia0,32175,520.42017,28815740296,0.78526,0.52911,520.03198,0.38818,1192,1,0.71310,0.53467,1,0.29063,0.50000,0, ,0,NOTRIAL,0.33320,0.67416,16.81587,0.98092,1,0.58313,0.64624,15.20154,0.98092,1,0,0.00000,9,3.60260,1,3.53252,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.03861,11.22145,0,
0,NewMedia0,32269,521.94067,28830945342,0.72102,0.52250,520.43604,1.50464,1193,1,0.72524,0.54207,1,0.29063,0.50000,0, ,0,NOTRIAL,0.34417,0.66258,17.07747,0.98092,1,0.59264,0.63615,15.45359,0.98092,1,0,0.00000,9,3.63293,1,4.07688,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.50535,175.29420,0,
