MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/09/18 15:08:14.116),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,28413,459.57254,189254363044,0.50343,0.47818,457.80954,1.76300,1032,1,0.49104,0.42891,1,0.62318,0.48056,0, ,0,559,0.30992,0.72213,20.02986,1.31456,1,0.57380,0.72034,18.07770,1.32651,1,0,0.00000,22,3.87155,1,3.73629,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,292.77072,205.70045,0,
0,NewMedia0,28450,460.17099,189260347061,0.50063,0.47379,459.58865,0.58234,1033,1,0.51518,0.49002,0,0.62760,0.48333,0, ,0,559,0.31431,0.72115,13.19594,1.29066,0,0.58268,0.72066,6.38958,1.29066,0,0,0.00000,21,3.60887,0,1.58769,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,14.33600,138.59012,0,
0,NewMedia0,28512,461.17380,189270375618,0.49719,0.46002,460.38126,0.79254,1034,1,0.43197,0.52600,1,0.62760,0.48333,0, ,0,559,0.30627,0.72533,17.06930,1.26676,1,0.57147,0.72204,16.55675,1.27871,1,0,0.00000,22,3.61003,1,3.17807,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,32.54462,113.94727,0,
0,NewMedia0,28540,461.62674,189274904524,0.42940,0.50968,461.19022,0.43652,1035,1,0.42655,0.51092,0,0.62760,0.48333,0, ,0,559,0.30597,0.72006,10.38173,1.29066,0,0.57074,0.71949,16.02728,1.29066,0,0,0.00000,21,3.53020,0,3.18630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,281.54761,202.39471,0,
0,NewMedia0,28575,462.19284,189280566028,0.48721,0.50836,461.83707,0.35577,1036,1,0.53876,0.45760,1,0.62760,0.48333,0, ,0,559,0.30978,0.72011,17.62935,1.31854,1,0.57419,0.71713,17.18015,1.33248,1,0,0.00000,22,3.45860,1,3.28036,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,222.00879,0.73582,0,
0,NewMedia0,28593,462.48404,189283477525,0.50387,0.50259,462.20920,0.27484,1037,1,0.41299,0.50595,1,0.62760,0.48333,0, ,0,559,0.30945,0.71993,17.11013,1.27871,1,0.57425,0.71833,16.35526,1.26676,1,0,0.00000,21,3.43529,1,3.24663,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.17709,11.02408,0,
0,NewMedia0,28623,462.96933,189288330441,0.42915,0.51091,462.50009,0.46924,1038,1,0.41306,0.55676,1,0.62760,0.48333,0, ,0,559,0.30723,0.72209,17.56742,1.24285,1,0.57183,0.72024,17.44730,1.24285,1,0,0.00000,21,3.48347,1,3.32134,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,287.48718,183.58397,0,
0,NewMedia0,28654,463.47067,189293344173,0.43726,0.53333,462.98587,0.48480,1039,1,0.47374,0.52509,1,0.62760,0.48333,0, ,0,559,0.31204,0.72109,17.92732,1.27871,1,0.57721,0.72002,17.74411,1.27871,1,0,0.00000,21,3.60716,1,3.50599,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.57648,302.74414,0,
0,NewMedia0,28679,463.87515,189297389073,0.49224,0.53473,463.48672,0.38843,1040,1,0.52118,0.52518,1,0.62760,0.48380,0, ,0,559,0.31378,0.72140,18.95843,1.27871,1,0.57860,0.72004,17.72517,1.29066,1,0,0.00000,21,3.66716,1,3.63337,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,211.14494,359.17938,0,
0,NewMedia0,28712,464.40891,189302726411,0.52786,0.53438,463.89120,0.51770,1041,1,0.50759,0.51697,0,0.62708,0.48380,0, ,0,559,0.31335,0.71935,18.97300,1.29066,0,0.57779,0.71823,17.96697,1.29066,0,168,0.00000,21,3.77607,0,3.66294,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,136.78273,0.31667,0,
0,NewMedia0,28743,464.91019,189307739257,0.46582,0.49312,464.61929,0.29089,1042,1,0.44422,0.49363,1,0.62708,0.48380,0, ,0,559,0.32488,0.71619,19.19366,1.32053,1,0.58859,0.71886,17.66913,1.29464,1,0,0.00000,21,3.69103,1,3.61686,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.35764,159.48950,0,
0,NewMedia0,28795,465.75143,189316152050,0.43238,0.51561,464.92636,0.82507,1043,1,0.49880,0.50037,1,0.62708,0.48380,0, ,0,559,0.32812,0.71782,17.94526,1.26875,1,0.59124,0.72128,16.58341,1.24285,1,0,0.00000,21,3.63623,1,3.50995,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.29137,200.72195,0,
0,NewMedia0,28824,466.22018,189320839269,0.51742,0.50452,465.76755,0.45264,1044,1,0.58870,0.72486,0,0.62708,0.48380,0, ,0,559,0.32804,0.71732,9.13213,1.34643,0,0.59020,0.71965,12.97617,1.34643,0,169,0.00000,21,3.22175,0,3.22388,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,327.43112,4.19542,0,
0,NewMedia0,28868,466.93216,189327958749,0.49054,0.49795,466.43051,0.50165,1045,1,0.52074,0.48911,1,0.62708,0.48380,0, ,0,559,0.32245,0.71585,17.92858,1.33049,1,0.58687,0.71821,17.31419,1.31854,1,0,0.00000,22,3.55893,1,3.41879,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.19021,172.17172,0,
0,NewMedia0,28889,467.27200,189331357221,0.51584,0.49987,466.94815,0.32385,1046,1,0.45496,0.48140,1,0.62708,0.48380,0, ,0,559,0.32123,0.71545,17.39198,1.34643,1,0.58532,0.71756,15.66531,1.34643,1,0,0.00000,22,3.53574,1,3.39490,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.24046,357.55563,0,
0,NewMedia0,28922,467.80551,189336692382,0.46992,0.50226,467.28812,0.51740,1047,1,0.50894,0.51658,1,0.62708,0.48380,0, ,0,559,0.32242,0.71786,18.66183,1.26676,1,0.58722,0.72010,17.30288,1.26676,1,0,0.00000,22,3.59067,1,3.50500,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.40833,181.67696,0,
0,NewMedia0,28949,468.24222,189341059805,0.53106,0.51258,467.82162,0.42059,1048,1,0.45886,0.48799,1,0.62708,0.48380,0, ,0,559,0.32130,0.71737,18.25164,1.26676,1,0.58598,0.72033,17.04058,1.26676,1,0,0.00000,21,3.70331,1,3.52363,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,235.83330,354.57629,0,
0,NewMedia0,28972,468.61435,189344780928,0.44791,0.51885,468.25845,0.35590,1049,1,0.43562,0.53353,0,0.62708,0.48380,0, ,0,559,0.31799,0.71668,16.61975,1.32651,0,0.58192,0.71841,16.43213,1.33846,0,170,0.00000,21,3.75078,0,3.60608,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,319.58286,182.42882,0,
0,NewMedia0,29002,469.09933,189349630946,0.46687,0.49913,468.77585,0.32349,1050,1,0.52627,0.50919,1,0.62708,0.48380,0, ,0,559,0.32090,0.71536,18.45594,1.30460,1,0.58489,0.71735,17.53978,1.30460,1,0,0.00000,22,3.50542,1,3.43304,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.35120,30.32967,0,
0,NewMedia0,29028,469.51999,189353837187,0.47191,0.52681,469.11569,0.40430,1051,1,0.44718,0.55682,1,0.62708,0.48380,0, ,0,559,0.31975,0.71568,16.76841,1.24285,1,0.58363,0.71822,16.81162,1.24285,1,0,0.00000,22,3.52194,1,3.21130,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.84303,287.93671,0,
0,NewMedia0,29090,470.52310,189363868441,0.45616,0.53762,469.53616,0.98694,1052,1,0.49290,0.50174,1,0.62708,0.48380,0, ,0,559,0.32440,0.71521,18.56878,1.35240,1,0.58819,0.71905,17.48773,1.36634,1,0,0.00000,22,3.65435,1,3.62094,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,64.83084,201.11028,0,
0,NewMedia0,29127,471.12131,189369850452,0.53446,0.51775,470.53922,0.58209,1053,1,0.48477,0.51430,1,0.62708,0.48380,0, ,0,559,0.32715,0.71475,19.73669,1.29464,1,0.59068,0.71910,17.75518,1.32053,1,0,0.00000,22,3.75166,1,3.95271,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,303.71979,8.12376,0,
0,NewMedia0,29179,471.96243,189378261486,0.46179,0.53062,471.47733,0.48511,1054,1,0.46565,0.57661,1,0.62708,0.48380,0, ,0,559,0.30519,0.68102,17.96847,1.24285,1,0.56910,0.67135,16.90972,1.24285,1,0,0.00000,23,3.51534,1,3.48383,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,280.43411,185.68898,0,
0,NewMedia0,29202,472.33432,189381980898,0.47582,0.52696,471.97861,0.35571,1055,1,0.50511,0.50594,1,0.62708,0.48380,0, ,0,559,0.31941,0.66960,14.03299,1.24285,1,0.58994,0.63553,14.19562,1.24285,1,0,0.00000,23,3.37713,1,3.12146,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.45218,8.34786,0,
0,NewMedia0,29228,472.75497,189386187130,0.53121,0.51832,472.35086,0.40411,1056,1,0.51720,0.52361,1,0.62708,0.48380,0, ,0,559,0.25939,0.66184,18.59227,1.21178,1,0.52623,0.62617,17.12447,1.20143,1,0,0.00000,23,3.57844,1,3.33699,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,213.51479,5.01436,0,
0,NewMedia0,29259,473.25668,189391203963,0.52809,0.55020,472.77121,0.48547,1057,1,0.55367,0.56958,1,0.62708,0.48380,0, ,0,559,0.24058,0.67829,17.81793,1.15223,1,0.50602,0.63808,17.15920,1.14317,1,0,0.00000,22,3.69915,1,3.46116,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.89520,260.13013,0,
0,NewMedia0,29278,473.56363,189394273847,0.54328,0.53102,473.27243,0.29120,1058,1,0.41896,0.51591,1,0.62708,0.48380,0, ,0,559,0.24050,0.67742,18.39604,1.16129,1,0.50736,0.63418,18.33544,1.18071,1,0,0.00000,22,3.71692,1,3.45865,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.54511,35.38438,0,
0,NewMedia0,29303,473.96854,189398322900,0.41659,0.52351,473.57993,0.38861,1059,1,0.41621,0.69823,0,0.62708,0.48380,0, ,0,559,0.21792,0.67926,15.36750,1.16000,0,0.48363,0.63014,13.77733,1.16000,0,172,0.00000,22,3.41180,0,2.99174,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,486.76010,178.09023,0,
0,NewMedia0,29333,474.45322,189403169317,0.36563,0.82723,474.17831,0.27490,1060,1,0.34260,0.89041,1,0.62708,0.48380,0, ,0,559,0.22518,0.67819,20.70527,1.24285,1,0.49013,0.62620,19.65565,1.24285,1,0,0.00000,23,3.99987,1,3.72558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,684.59875,253.39087,0,
0,NewMedia0,29352,474.76083,189406245774,0.51868,0.59251,474.56656,0.19427,1061,1,0.49855,0.45667,1,0.62708,0.48380,0, ,0,559,0.21678,0.65774,20.04938,1.29066,1,0.47927,0.60732,17.37323,1.29066,1,0,0.00000,23,3.89374,1,3.70005,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,776.17615,40.78301,0,
0,NewMedia0,29365,474.97116,189408349301,0.40865,0.67269,474.77689,0.19427,1062,1,0.33153,0.88421,1,0.60078,0.50000,0, ,0,559,0.23602,0.68155,19.64207,1.27871,1,0.49931,0.63935,18.27882,1.29066,1,0,0.00000,23,3.88862,1,3.67782,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,456.63257,202.28873,0,
0,NewMedia0,29412,475.73123,189415949529,0.32477,0.86599,475.03555,0.69568,1063,1,0.41162,0.64043,1,0.34167,0.92269,3, ,0,559,0.22750,0.68589,20.98111,1.26676,1,0.49134,0.64349,20.13104,1.27871,1,0,0.00000,22,4.15114,1,3.78927,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,527.33057,232.35184,0,
0,NewMedia0,29435,476.10306,189419668173,0.42834,0.42636,475.79575,0.30731,1064,1,0.35286,0.81457,1,0.34167,0.92269,0, ,0,559,0.25312,0.66950,20.38975,1.26676,1,0.51481,0.64095,19.42936,1.26676,1,0,0.00000,22,4.18378,1,3.82368,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1029.52112,67.27525,0,
0,NewMedia0,29498,477.12216,189429858822,0.34137,0.88428,476.16794,0.95422,1065,1,0.39833,0.73793,1,0.36250,0.91991,0, ,0,FIX_CROS,0.28847,0.65895,20.29629,1.38029,1,0.54782,0.64598,19.36701,1.36634,1,0,0.00000,22,4.03779,1,3.81130,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1043.96619,251.34312,0,
0,NewMedia0,29523,477.52652,189433902771,0.47162,0.49073,477.18680,0.33972,1066,1,0.49484,0.44705,1,0.37057,0.90972,0, ,0,FIX_CROS,0.30305,0.64291,19.37025,1.42211,1,0.56169,0.63190,17.48422,1.40817,1,0,0.00000,21,3.95059,1,3.74374,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,986.29388,59.52845,0,
0,NewMedia0,29545,477.88223,189437459519,0.49565,0.45523,477.54282,0.33942,1067,1,0.47783,0.46386,0,0.37057,0.90972,0, ,0,FIX_CROS,0.30635,0.62758,19.75003,1.36834,0,0.56506,0.61948,17.55269,1.39423,0,173,0.00000,21,3.95423,0,3.73276,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.97728,39.72630,0,
0,NewMedia0,29579,478.43204,189442957941,0.35941,0.34699,478.18973,0.24231,1068,1,0.27157,0.34126,1,0.37057,0.90972,0, ,0,559.1,0.30933,0.64365,19.49756,1.35240,1,0.56638,0.64122,20.02885,1.36634,1,0,0.00000,22,3.96224,1,4.08912,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,573.02692,155.92035,0,
0,NewMedia0,29606,478.86899,189447327043,0.23763,0.34505,478.44839,0.42059,1069,1,0.23396,0.42657,0,0.37057,0.90972,0, ,0,559.1,0.29731,0.65473,14.13855,1.34643,0,0.55524,0.64810,10.97577,1.34643,0,0,0.00000,22,3.43828,0,3.18064,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,467.65396,179.48660,0,
0,NewMedia0,29650,479.58072,189454444420,0.36641,0.31126,479.12778,0.45294,1070,1,0.38943,0.36842,1,0.37083,0.91111,0, ,0,559.1,0.30578,0.65185,17.38430,1.25481,1,0.56415,0.64880,16.92869,1.25481,1,0,0.00000,23,3.67052,1,3.57141,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,499.87228,8.39577,0,
0,NewMedia0,29674,479.96884,189458326089,0.45822,0.30531,479.59689,0.37195,1071,1,0.51751,0.27769,1,0.37031,0.91389,0, ,0,559.1,0.31966,0.64988,16.98275,1.34643,1,0.57818,0.65013,17.31422,1.34643,1,0,0.00000,23,3.67253,1,3.49620,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,352.78461,2.08776,0,
0,NewMedia0,29702,480.42197,189462856809,0.47080,0.28942,479.98532,0.43665,1072,1,0.44261,0.31989,0,0.37031,0.91528,0, ,0,559.1,0.32141,0.64860,13.31553,1.39423,0,0.58127,0.64936,9.50763,1.39423,0,0,0.00000,23,3.46367,0,3.47578,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.25890,35.39386,0,
0,NewMedia0,29755,481.27908,189471428497,0.51534,0.31237,480.63199,0.64709,1073,1,0.56601,0.33211,1,0.37005,0.91528,0, ,0,559.1,0.33673,0.64574,17.10232,1.29066,1,0.59535,0.65075,17.19112,1.29066,1,0,0.00000,23,3.63497,1,3.41589,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,178.07251,343.83643,0,
0,NewMedia0,29780,481.68350,189475472134,0.57932,0.31209,481.29514,0.38837,1074,1,0.63413,0.30710,0,0.37005,0.91759,0, ,0,559.1,0.34289,0.64426,17.15861,1.39423,0,0.60084,0.65064,17.27184,1.39423,0,176,0.00000,23,3.69114,0,3.53066,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,245.68410,0.14103,0,
0,NewMedia0,29828,482.45963,189483233439,0.65102,0.30983,481.94211,0.51752,1075,1,0.67538,0.28502,1,0.37005,0.91759,0, ,0,559.1,0.35579,0.64108,17.28409,1.45000,1,0.61300,0.65080,16.97495,1.45000,1,0,0.00000,23,3.55541,1,3.42434,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,275.37115,1.01575,0,
0,NewMedia0,29874,483.20395,189490677115,0.72270,0.32862,482.47574,0.72821,1076,1,0.74601,0.36565,1,0.37005,0.91759,0, ,0,559.1,0.36345,0.64272,17.64814,1.30659,1,0.61994,0.65454,17.77428,1.28070,1,0,0.00000,23,3.72788,1,3.61507,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,278.22739,351.61206,0,
0,NewMedia0,29904,483.68900,189495527140,0.73484,0.35109,483.22031,0.46869,1077,1,0.62607,0.31736,1,0.37005,0.91759,0, ,0,559.1,0.35738,0.64281,17.42819,1.34244,1,0.61412,0.65404,16.90551,1.36834,1,0,0.00000,23,3.61987,1,3.41957,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.29679,313.84534,0,
0,NewMedia0,29918,483.91556,189497793001,0.60080,0.40743,483.70529,0.21027,1078,1,0.50759,0.63806,1,0.37005,0.91759,0, ,0,559.1,0.35381,0.64982,18.38664,1.33846,1,0.61064,0.66018,16.97550,1.33846,1,0,0.00000,23,3.64524,1,3.49140,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,528.90393,193.30223,0,
0,NewMedia0,29936,484.20694,189500706884,0.59015,0.59965,483.98013,0.22681,1079,1,0.92908,0.41555,1,0.37005,0.91759,0, ,0,559.1,0.37001,0.64319,18.29242,1.33049,1,0.62553,0.65491,18.76395,1.34244,1,0,0.00000,23,3.76074,1,3.85287,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,417.20447,264.37460,0,
0,NewMedia0,29953,484.48160,189503453421,1.02104,0.42208,484.27145,0.21014,1080,1,1.06490,0.45217,1,0.37005,0.91759,0, ,0,559.1,0.37752,0.64468,17.35866,1.17424,1,0.63401,0.65695,16.55119,1.17424,1,0,0.00000,23,3.72084,1,3.80548,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1698.49060,13.05103,0,
0,NewMedia0,29960,484.59476,189504585182,1.00154,0.42672,484.49765,0.09711,1081,1,0.84460,0.40059,0,0.37005,0.91759,0, ,0,559.1,0.37161,0.64295,17.27663,1.20143,0,0.62811,0.65531,17.91396,1.20143,0,177,0.00000,23,4.69145,0,4.21489,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.54788,187.62350,0,
0,NewMedia0,29994,485.14523,189510089921,0.67069,0.36589,484.80515,0.34009,1082,1,0.76247,0.34242,1,0.37005,0.91759,0, ,0,559.1,0.36418,0.64155,18.31308,1.33846,1,0.62058,0.65302,18.69205,1.33846,1,0,0.00000,24,3.79930,1,3.80729,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1277.23999,174.09540,0,
0,NewMedia0,30023,485.61380,189514775644,0.75225,0.34385,485.16098,0.45282,1083,1,0.64087,0.35472,1,0.37005,0.91759,0, ,0,559.1,0.37027,0.63403,18.07060,1.33049,1,0.62420,0.64789,17.55565,1.31854,1,0,0.00000,23,3.92620,1,3.81927,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,316.78796,8.64307,0,
0,NewMedia0,30080,486.53616,189523998840,0.64761,0.32772,485.63004,0.90613,1084,1,0.74796,0.32090,1,0.37005,0.91759,0, ,0,559.1,0.39209,0.61282,17.73777,1.45507,1,0.63555,0.63327,17.35496,1.45507,1,0,0.00000,23,3.91715,1,3.78945,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,403.32529,175.04440,0,
0,NewMedia0,30113,487.06967,189529334306,0.75279,0.33133,486.55246,0.51721,1085,1,1.07064,0.23348,1,0.37005,0.91759,0, ,0,559.1,0.42557,0.60739,15.08622,1.45000,1,0.65723,0.63872,15.00876,1.45000,1,0,0.00000,22,4.07779,1,3.74539,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,403.96613,358.89398,0,
0,NewMedia0,30164,487.89432,189537580413,0.72208,0.25844,487.61954,0.27478,1086,1,0.66218,0.34306,1,0.37005,0.91759,0, ,0,559.1,0.43022,0.60679,18.26278,1.54886,1,0.65739,0.64639,16.92967,1.54886,1,0,0.00000,21,4.14786,1,4.20141,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,196.70975,126.83365,0,
0,NewMedia0,30219,488.78439,189546481089,0.63483,0.30392,487.91049,0.87390,1087,1,0.78072,0.36126,1,0.37005,0.91759,0, ,0,559.1,0.42881,0.60334,18.03966,1.49943,1,0.65226,0.64516,17.94841,1.48295,1,0,0.00000,21,4.52758,1,4.72832,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,349.14511,196.34163,0,
0,NewMedia0,30273,489.65775,189555215033,0.77120,0.33846,488.84872,0.80902,1088,1,0.78057,0.35817,1,0.37005,0.91759,0, ,0,559.1,0.38337,0.61620,19.62490,1.51591,1,0.61622,0.63786,17.90021,1.51591,1,0,0.00000,21,4.44236,1,4.58604,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,528.94879,351.89160,0,
0,NewMedia0,30287,489.88394,189557476870,0.69123,0.32948,489.67361,0.21033,1089,1,0.28262,0.32259,1,0.37005,0.91759,0, ,0,559.1,0.34863,0.62281,16.77041,1.59170,1,0.58438,0.63549,18.94382,1.62795,1,0,0.00000,21,4.24898,1,4.43464,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,307.69669,176.38574,0,
0,NewMedia0,30315,490.33676,189562005196,0.26640,0.32842,489.94901,0.38776,1090,1,0.56950,0.36908,1,0.36953,0.91991,0, ,0,559.1,0.31319,0.63859,18.83521,1.57193,1,0.55657,0.63412,18.19911,1.53568,1,0,0.00000,21,4.56227,1,4.56971,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1631.34875,179.91959,0,
0,NewMedia0,30331,490.59561,189564593463,0.69126,0.36093,490.40182,0.19379,1091,1,1.07114,0.21925,1,0.36953,0.91991,0, ,0,559.1,0.36934,0.62506,15.55349,1.44058,1,0.60798,0.63832,17.27895,1.44058,1,0,0.00000,21,4.78733,1,4.39141,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1632.97266,357.53540,0,
0,NewMedia0,30402,491.74423,189576079457,0.22048,0.35789,491.19406,0.55017,1092,1,0.17167,0.33350,1,0.37005,0.91991,0, ,0,559.1,0.28344,0.64762,16.98296,1.49943,1,0.52898,0.63729,16.56611,1.48295,1,0,0.00000,21,3.68956,1,3.79888,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1807.80701,179.79189,0,
0,NewMedia0,30442,492.39102,189582547799,0.18405,0.33396,491.76010,0.63092,1093,1,0.17139,0.32227,0,0.37005,0.91991,0, ,0,559.1,0.29932,0.64271,15.52466,1.41071,0,0.54439,0.63745,16.11530,1.39423,0,179,0.00000,21,3.67875,0,3.73272,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,149.13516,159.72108,0,
0,NewMedia0,30487,493.11893,189589826703,0.26667,0.30322,492.64981,0.46912,1094,1,0.31413,0.33077,1,0.37005,0.91991,0, ,0,559.1,0.32775,0.63994,14.60229,1.42465,1,0.57349,0.64387,14.74691,1.40817,1,0,0.00000,22,3.24361,1,3.24328,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,324.13440,11.82062,0,
0,NewMedia0,30514,493.55563,189594193866,0.35355,0.31101,493.13510,0.42053,1095,1,0.38040,0.28635,1,0.37005,0.91991,0, ,0,559.1,0.33539,0.63778,15.78152,1.49943,1,0.58133,0.64336,15.55285,1.49943,1,0,0.00000,22,3.35051,1,3.17474,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,334.04330,357.11267,0,
0,NewMedia0,30577,494.57468,189604384230,0.41065,0.29945,493.57193,1.00275,1096,1,0.42812,0.32076,1,0.37005,0.91991,0, ,0,559.1,0.35760,0.62227,15.46008,1.42465,1,0.60011,0.63555,13.21120,1.44113,1,0,0.00000,21,3.25399,1,3.21826,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,220.68121,6.49681,0,
0,NewMedia0,30587,494.73654,189606003004,0.44241,0.28727,494.59073,0.14581,1097,1,0.45211,0.28999,0,0.37005,0.91991,0, ,0,559.1,0.35839,0.62022,15.43727,1.45000,0,0.60074,0.63448,13.60308,1.45000,0,180,0.00000,21,3.15331,0,2.93501,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,124.76376,12.17327,0,
0,NewMedia0,30623,495.31857,189611822978,0.52543,0.28638,494.94742,0.37115,1098,1,0.55658,0.30984,1,0.37005,0.91991,0, ,0,559.1,0.38846,0.61896,15.29767,1.48295,1,0.63042,0.64061,14.37864,1.48295,1,0,0.00000,22,3.32022,1,3.03411,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,318.80267,0.34550,0,
