;phi-1_5;roberta-base;bert-large-uncased;Meta-Llama-3-8B-Instruct;roberta-large;Mistral-7B-Instruct-v0.1;bert-base-cased;Eurus-RM-7b;UltraRM-13b;Llama-3.1-8B-Instruct;Llama-2-7b-hf;Mistral-7B-v0.1;Llama-3.1-8B;QRM-Llama3.1-8B;bert-base-uncased;Meta-Llama-3-8B;Llama-2-7b-chat-hf
177;0.1544482706598633;0.2929255071278095;0.3492191201704825;0.2116896744103754;0.3259000206584271;0.148072994590833;0.330911006222125;0.1437420917975725;0.2471880559828681;0.2202828308899714;0.2430692261614144;0.1871744092852002;0.2249447683862861;0.2205103608872332;0.3444746096240613;0.2301657369954829;0.2025454916753628
178;0.1559392033460664;0.294840423162146;0.3519636992234264;0.2125118592516207;0.3261602749835397;0.1496895569766274;0.333682214929078;0.1477779483688595;0.247691573019599;0.2224785494445864;0.2460053361747146;0.1877397924642076;0.2255004210255447;0.2213011465202765;0.3481851944789327;0.2304015181861045;0.2054633117680666
179;0.1563363560394582;0.2955277576789058;0.3524191143679648;0.2128908964759107;0.3278709773674707;0.1556100264447361;0.3342142392264584;0.1497162494870328;0.2500064860787795;0.2232554252320295;0.2470754284119901;0.1877769641571066;0.2264820042215095;0.2246908737449323;0.3504901960784314;0.2330507814688361;0.2069307634394054
18;-0.1406565428812698;-0.0445050070949631;0.0443769669010362;-0.0779349607985687;0.0055728036900363;0.0603524492455968;0.0;0.0675151542495618;-0.0543580690480818;-0.0857142857142857;-0.0526153191024211;0.1616354822963792;-0.0857142857142857;-0.0792451395635959;0.013163145281585;-0.0558453818879162;0.1550802920251304
180;0.1578669444036225;0.2960452354265241;0.3529571796038863;0.2129434746463459;0.3281086709267954;0.1595867358603395;0.3358080427429774;0.1566389553890339;0.2501097213131604;0.2268349312172793;0.249164489601539;0.188475343903642;0.2290172593520807;0.2251348617098163;0.3553124768557009;0.233336167923684;0.2096317989442196
181;0.1583284799369581;0.2973368707275075;0.3538988328711356;0.2157338668615217;0.3283365629129225;0.1617621388958898;0.3374306796917624;0.1570080582513564;0.2504924974072617;0.2289511074986;0.2515735249406308;0.1904761904761905;0.2291195291000489;0.2263586705793358;0.3565202693860798;0.2344618886072819;0.2122430182832916
182;0.1591283346228905;0.2977251703688913;0.3554419415296685;0.2160762835843881;0.331085182385825;0.1630891878067339;0.3391101995185857;0.1628596957225614;0.2556521366706176;0.2292938970826213;0.2532041777249082;0.1974383478986948;0.2297347492358263;0.2288538633310375;0.357114366443334;0.2348378348585852;0.2122961531370775
183;0.160760865430768;0.300571960470716;0.357687434365655;0.2196182000513385;0.3322860124378663;0.1664239269949153;0.3395684524920097;0.1648376973520095;0.2571428571428572;0.2294396404125954;0.2571428571428572;0.1978766700731264;0.2297738397493265;0.2321985190851321;0.3572888734841849;0.2351351113732027;0.2129855545099704
184;0.1616270459588089;0.300972222159039;0.357835286262515;0.2205626618929511;0.335525798164916;0.1678682972674191;0.33976456250834;0.165115462897215;0.2571428571428572;0.2297180311075512;0.2586645987550773;0.2001549123082643;0.2301250126989694;0.232569907561888;0.3612713986261953;0.2351782086546839;0.2146141095392948
185;0.1633232998347136;0.3038552624412841;0.361761471134937;0.2220971166524374;0.3447024924231567;0.1767396121686806;0.3410370706903111;0.1690956391278755;0.258671389378561;0.2316985472082648;0.258682729377897;0.2011637955749496;0.2303525395279164;0.2335628369496433;0.361883013029013;0.2358640659518829;0.2165950090282118
186;0.1636385130520348;0.3042856401433475;0.3620380648428994;0.2223173252683341;0.345806589600291;0.177997605281078;0.3450869055204142;0.1727527619873604;0.2588135491111789;0.2334921041496732;0.2616772957908384;0.2032624499216508;0.2312725222746696;0.236442984368087;0.3623362332550937;0.2369591011219582;0.2225582371251744
187;0.163826532954721;0.3043818791634377;0.3623541486227695;0.2224463634382683;0.3464909836050696;0.1784087409362802;0.3455379102585173;0.1727710368453573;0.2591677500198714;0.2336291949346711;0.2619193492978385;0.2047255870794689;0.2313651915279556;0.2382654337175788;0.3632372825485395;0.2378714958576265;0.2249097141842244
188;0.1647599116555591;0.3056501845822382;0.3669759180191846;0.2276054058974504;0.3486598294192966;0.1821073187693468;0.3462142285082715;0.1862855735892598;0.2593796046908228;0.2349826407508922;0.2622936110755319;0.2047257983435116;0.2326055170418079;0.2393610665174635;0.3650554070367164;0.2380179456200921;0.2260839104691626
189;0.1650107567172901;0.3066599113464145;0.3674721067567767;0.2276101081546797;0.3508039101694764;0.1873771332554001;0.3473589973943743;0.1914854215512676;0.2599831223312922;0.2382728354247497;0.2629220333486148;0.2051742999257925;0.2328872911738046;0.2398390477054499;0.369621512611006;0.2381942893069707;0.2269845814449084
19;-0.1399800806416156;-0.0396059017190669;0.0449134032967838;-0.0769230769230769;0.0160014224118799;0.0646552747929169;0.0018577943842402;0.0771369785874652;-0.0538443512392184;-0.0782107172401835;-0.0522617057047379;0.1625542191084612;-0.0649582331384577;-0.0779349607985687;0.0191040999491996;-0.0466703137926164;0.1594775717270856
190;0.1683091905634655;0.3069291114444095;0.3688791493230398;0.2299790861732906;0.3520335670184806;0.1898734621679287;0.3524764677264958;0.1921368416811236;0.2600940267673626;0.2391093628167492;0.2630526649608721;0.2090571340081731;0.2329204248468054;0.2402106737876662;0.3697602562371214;0.2392959921245061;0.2304148737355608
191;0.1693456653314595;0.3072955415952313;0.3711557571626391;0.2307278983848813;0.3530021854022219;0.1934003199752573;0.3556436659047479;0.1957796837477897;0.2604218575128506;0.2397948435343312;0.2639407123911076;0.2100469584531663;0.2343116744516024;0.2402733214033884;0.3705127762412877;0.2402928077670193;0.2323546252044003
192;0.171077769434412;0.3097556266560818;0.3727851057447804;0.2308455403864188;0.3534248680635797;0.1937839943191991;0.3558996740373726;0.1965420462498316;0.2613407149427321;0.2412431038664982;0.2656218536952311;0.2165509514577144;0.23500202730866;0.2404262934793035;0.3706929054651001;0.2417462430570111;0.2378385557380807
193;0.171509647708187;0.3099914817608468;0.3729754751324213;0.2309074296776915;0.3553341756539534;0.1940588934077169;0.3559597459579221;0.1977100596027071;0.2654500772433977;0.2423853184473015;0.2657048735458717;0.217043186393841;0.2354384649462128;0.2412431038664982;0.3714285714285715;0.2429465140739485;0.240164164049283
194;0.1737456111783074;0.3131868131868132;0.3741675035666973;0.2333831709062946;0.3556014324197304;0.1951239370190367;0.35607430231014;0.1999999999999999;0.2664352541420082;0.2448142512095811;0.2689114214351135;0.2174328754042412;0.2362637362637362;0.2433462810446982;0.3718452275501526;0.243089311070581;0.2424537012441076
195;0.1742127656348459;0.3164594714116255;0.3751175542415194;0.2343116744516024;0.3558880550221432;0.1975803784252288;0.3568703676829215;0.2016330916056455;0.2665070757275972;0.2452174634408917;0.2703245214120364;0.2194112624543378;0.2391594765091881;0.2446420264459412;0.3736054586804891;0.2439750182371333;0.2434956003505101
196;0.1748903485052054;0.3177740055022599;0.3770210574923724;0.2353850289337428;0.3577906633492402;0.1996085837329779;0.3570423332904458;0.2020815926356589;0.271391905156392;0.2482281974881504;0.2760212563329058;0.2214057375358825;0.2413432974940359;0.2483983804478391;0.37419429945063;0.2457659817386247;0.2451132256467631
197;0.1778596234982268;0.3183551418478751;0.3774166718921297;0.2360479287060446;0.3594923258651112;0.1999999999999999;0.3571428571428572;0.2051481720964345;0.2759645266874441;0.2484709145739349;0.2774166015511712;0.2228156953697368;0.2420297655756446;0.2490728113783239;0.375687279549703;0.2472527472527472;0.2457223054991524
198;0.1785678306701247;0.3193542299370225;0.3775532759713075;0.2382174311957992;0.3598095399806465;0.2034190510862431;0.3584993802323678;0.2116514609785666;0.2761061626339754;0.249383188855559;0.279827617922826;0.2236979524191071;0.2439750182371333;0.2495888044080543;0.3783795204924012;0.2519924977197212;0.24790093716092
199;0.1851309799467364;0.3195829152581254;0.3781478574718596;0.2393708792804741;0.3598357857649609;0.2049530362095792;0.3594535318876206;0.2118576642131806;0.2777064099470987;0.2495662358694563;0.2856104148795236;0.2247544025332368;0.2449555700149905;0.2511196201142552;0.3790487525057004;0.2519983569760687;0.2479690471864755
2;-0.3331432030786505;-0.1319034012810556;-0.0942984807321999;-0.1999999999999999;-0.1305146837279255;-0.0800049387288993;-0.1222188498348696;-0.0714285714285714;-0.2034190510862431;-0.1999999999999999;-0.2104099996394118;-0.02008404683735;-0.1999999999999999;-0.2041241452319314;-0.0723313263450718;-0.1999999999999999;-0.0169515875905202
20;-0.1369899038843146;-0.027027033353633;0.0501090513836341;-0.0712532863264911;0.0167809329734178;0.0787331806000041;0.0088045888959679;0.0818300444168913;-0.0526125095598658;-0.0779349607985687;-0.0491074180775393;0.1695158759052026;-0.0636113833553492;-0.0739066041985381;0.0287187105415479;-0.0434052709911353;0.1702565299176813
200;0.188695532347811;0.3198278229617519;0.3781584033460401;0.2397629372102428;0.361388553155802;0.2053462639885855;0.3624454707083918;0.2165845189920898;0.2790517538286713;0.2499304525222666;0.2864710585583992;0.2277339348846351;0.2454201862043478;0.2513388472733629;0.3800483653718394;0.2535295555904682;0.2525557326548036
201;0.1889703079986321;0.3221370258345423;0.3785301939653629;0.2415123315498281;0.3626373626373627;0.2102125204003957;0.3655244248140382;0.2189861558129644;0.2833333333333333;0.2509563516458284;0.2889705961931642;0.2292541544627648;0.2472645627198928;0.253350939151665;0.3808613845718057;0.2557417672597806;0.2564906550005745
202;0.1897100621694757;0.32424897140928;0.3788285243364787;0.2434433794190937;0.3638434943993522;0.2108160471146752;0.3655719306584574;0.2200712896972697;0.2834346409837872;0.2536426195463135;0.2906168577713284;0.2398436654319449;0.2479898899604067;0.2534919759405297;0.3813301303606917;0.256853517199092;0.258934226178964
203;0.1908261070780919;0.3272285560129597;0.3798221442579876;0.2439095305700695;0.3688146414862574;0.2113154321726237;0.3662320406120314;0.2209580009584591;0.2846187161819501;0.2565112279449286;0.2916619864575014;0.2407625939632119;0.2483234697815794;0.2560442627329564;0.3818181818181818;0.2578970689466373;0.2604026758589357
204;0.1916403605213369;0.3274688531864831;0.3815868172422185;0.2439750182371333;0.3688169643081176;0.2127756741413851;0.3683913642792106;0.2220309502553509;0.2854037274459161;0.2594112274772311;0.2926815372422592;0.2459096192568681;0.2505458233450658;0.2563205266506427;0.3852121647943893;0.2586990926055389;0.261933714230454
205;0.1924697739027759;0.3279954402346595;0.3843794015430446;0.245049361048193;0.3705427389599872;0.2161618123722209;0.3690364092568144;0.2229048042580447;0.2870511139308663;0.2598699189423981;0.2941934420556228;0.2462859770663512;0.2540275049765804;0.2604488723871401;0.387755474996837;0.2595681537930955;0.2626851410447507
206;0.1925403073075721;0.328560227722482;0.3846153846153846;0.2453286495704112;0.3736263736263736;0.2161792349121728;0.3707876664526591;0.2243222317102686;0.2871486700205153;0.2600618328615726;0.2953619510430559;0.2475101759157811;0.255539765658366;0.261748840505427;0.3878004846211684;0.2599907604169276;0.2631106572923042
207;0.1929855282660501;0.3285932627362247;0.3888506788163174;0.2459792421087083;0.3746034642303025;0.2162834415984994;0.3718678720805473;0.2258455716329107;0.2871645401819641;0.2607886746988678;0.295630212107125;0.25016387126714;0.2555405056600667;0.2643161167000916;0.3884487927760389;0.2607232872902158;0.2651658291109393
208;0.1951800145897066;0.329487354164311;0.3899418346006331;0.2499738098257632;0.3747286408218611;0.2179385290620659;0.372498312141645;0.2258581921937293;0.2879647186205157;0.2616751028547679;0.2956701296035344;0.2524827654339573;0.2562949435424402;0.2650763708999405;0.3898185554295556;0.261854432667384;0.2652694166213967
209;0.1957194202650723;0.3310783520001185;0.3900520930901158;0.2510841458341864;0.3758656635886336;0.2194236685115828;0.374641370554849;0.2265233349793068;0.2924896554958676;0.2638277340943996;0.3;0.2535840566727753;0.2575300622052031;0.2683725200608466;0.392626855177427;0.26186383917522;0.2666723626641611
21;-0.1338923854009157;-0.0198112848908989;0.0504730668843484;-0.069705121667715;0.0208118909148026;0.0956574295150677;0.0134436688778998;0.0884465976524708;-0.0522696505486693;-0.0754929678818814;-0.0357142857142857;0.1750081420227768;-0.05598720128647;-0.0689226946694742;0.0359220063560946;-0.0427551920913003;0.1849986364750433
210;0.1957597310341089;0.3312181211493049;0.3919670186776568;0.252431292068057;0.3761921247274882;0.228621879554499;0.3752142786606597;0.2275060402552658;0.2931882468024929;0.266992471825372;0.3022183354091573;0.2537723593561964;0.26186383917522;0.2693860071432067;0.3933151203921312;0.2621592644947113;0.2668968619575528
211;0.1967230842229281;0.3376574059777514;0.3925233024669589;0.2524787432364552;0.3774209813282934;0.2311079808480652;0.377239558346618;0.2279169866458849;0.2934626455935706;0.2679327142095584;0.3032144743754664;0.2542849362838096;0.2632045672606682;0.2710696848980662;0.3936020587562626;0.2632861180191418;0.2693945369496988
212;0.1989038100804437;0.3391872500935654;0.3943745260902296;0.2554033001143772;0.3782416263662109;0.2352526681824775;0.3786357984746656;0.2281323932402553;0.2935929612297814;0.268044810171289;0.3036864203432519;0.2545454545454546;0.2639203170286582;0.2720588235294118;0.3976357184778402;0.2632901695693059;0.269535835085397
213;0.2;0.3404475530459226;0.3952166664313755;0.2568201680880137;0.3787023090128452;0.2370648187136988;0.3816192866687989;0.2291674573124119;0.2942603620677698;0.2720588235294118;0.303736879973592;0.2559262435073003;0.2652391249335476;0.2742015036135562;0.3988232143984968;0.2643060563795269;0.2706875653478244
214;0.203596464525254;0.34056710587339;0.3985649653830616;0.261245264631377;0.3821074353066266;0.2381503144869289;0.3816829558990409;0.2309157818460747;0.294698807047042;0.2754467518420801;0.3048446256388121;0.2625802899300065;0.2652511102338987;0.2786535384876651;0.4029075591100557;0.2648089531146658;0.2712881596148686
215;0.2056362659208875;0.3423562358243124;0.3988030274409017;0.2641614429098388;0.3892481168067215;0.2387550701115385;0.3828856883009623;0.2333333333333333;0.2951108459686895;0.2754717600192502;0.3071528032507025;0.2657315497590702;0.2662372954927704;0.2788355204815989;0.4031683618365655;0.2654858658803504;0.2719234850012366
216;0.2056444996170175;0.3441876573064105;0.3999999999999999;0.2668960523140923;0.3919607793729272;0.2419579509090053;0.3873679621332296;0.2334652329671703;0.2951356902726855;0.2806283174096243;0.3075506325823988;0.2664981669097381;0.2711689359239066;0.2788806506762664;0.4054175178702512;0.2655040917410364;0.2758330719837352
217;0.2059328121175996;0.3477908189162953;0.400948105082675;0.2704531193345585;0.3935307606715922;0.243769839737491;0.3886945831971438;0.2368413471117097;0.2961412259541519;0.2829961448631771;0.3142904640129955;0.2689762910187439;0.2715363132409729;0.2806283174096243;0.4069416600833843;0.2684169634773803;0.2773957030095669
218;0.2064371287661658;0.3492533583769713;0.4013450234983527;0.2739485994529576;0.3944040525147729;0.2445532257659786;0.3887021066360672;0.2409422700417803;0.2970897754226031;0.292423721951817;0.3169567723738273;0.2735982161454461;0.2726480617297614;0.2878339686955062;0.4072819460105907;0.2704425636104018;0.2790309467466385
219;0.2072233475595995;0.3495764741872763;0.4024108301496071;0.278045878838526;0.3952166664313755;0.2450391509336635;0.3914659527247168;0.2420983690161705;0.2986594125439309;0.2928895930645031;0.3171972315645325;0.2742831030774025;0.2770060949522877;0.2922192113214029;0.4073677977040522;0.2753466397573216;0.2822361624552349
22;-0.1322599787936338;-0.0175131617084586;0.0568034551977885;-0.0678148602301115;0.0282416272064292;0.0956926503232159;0.0234034114848203;0.0907080356734735;-0.0497556793034627;-0.0593831240211749;-0.0344127155856807;0.1804465955712363;-0.0447085860778982;-0.0564076074817766;0.0390014126285634;-0.0411081486758319;0.1897592513419932
220;0.2090674905338789;0.3532957531503957;0.402949619225674;0.2805251429410782;0.3978048445087597;0.2469511014975631;0.3944853931288805;0.2428982373569273;0.2998604272535043;0.2940555400557157;0.3177730728823068;0.2755410298039962;0.2841386511282335;0.292423721951817;0.408980487786709;0.2846169095647688;0.2850885322793652
221;0.2118081292168561;0.353497437495765;0.4054640301177164;0.2822009037647919;0.3999999999999999;0.247301886862586;0.3947057214131697;0.2449403846495306;0.3;0.2966935947907872;0.3181818181818182;0.275619661658305;0.2859697299188311;0.2928895930645031;0.4092136184084104;0.2888515319598632;0.2851256868229561
222;0.2158043308303324;0.3535525958250805;0.40643515440102;0.286097887818905;0.3999999999999999;0.2484848484848484;0.3956029250710282;0.2473183874893703;0.3;0.2969696969696969;0.3192072570008371;0.2763252358469512;0.2895328005894774;0.2959252651140812;0.4097536668757802;0.2925454661278376;0.2863597469309295
223;0.218824544055067;0.3554222966881956;0.4069420597830171;0.2878847456748425;0.4002633666795597;0.2504904209828603;0.3962038786916372;0.2475990396702233;0.3005987436847899;0.2970442628930023;0.3210063798944158;0.2814269493484035;0.2896325083328323;0.2966935947907872;0.4108381853651673;0.2931189731668019;0.287787904862799
224;0.219150532128122;0.3566899171371199;0.4075068651343343;0.2965686274509804;0.4014321537301913;0.2567149210579696;0.3963897618321207;0.247815921131683;0.3025405843859984;0.2995611169313735;0.3226285905956504;0.2889406699114015;0.2900217523195444;0.2969388466843395;0.4132895915697863;0.2935149077610688;0.291571749193999
225;0.2203837110991271;0.3574781615103288;0.4085788065655589;0.2966935947907872;0.4029412641585152;0.260444461598282;0.3994779468813003;0.2478994261748771;0.3042480226000124;0.3;0.3229097395177344;0.2907660026334702;0.2906335507238243;0.2970442628930023;0.4144312328399571;0.2935761242140822;0.2951366497852711
226;0.2281547720722968;0.3594278952828468;0.4091512978194125;0.2968765587439682;0.4036516220466247;0.2613997589567243;0.3999999999999999;0.2515885332778236;0.304651326137576;0.3015992978358773;0.3234816669471628;0.2928810979061994;0.2933298082696879;0.3;0.4184602172211706;0.2939018936018718;0.300457340686757
227;0.22947309451242;0.3610760859564422;0.4149402139579963;0.2986105485539797;0.4041495828208002;0.2637622278755216;0.4009987210710213;0.2539536012956867;0.3055938879058713;0.3030191461763841;0.3253722175792318;0.296165030327441;0.2970442628930023;0.3012539596025019;0.423111854798089;0.2965686274509804;0.3014402879187397
228;0.2295625628870657;0.3610989722360434;0.4182864339227648;0.3005971762047505;0.4043821273400008;0.2655246499955931;0.4014437014545303;0.254907100650802;0.3090064618667773;0.3052065448372628;0.3278957915312201;0.2963302461045533;0.2987926167403325;0.3015992978358773;0.4238979789406428;0.2970442628930023;0.3042407337928507
229;0.229987341872565;0.3649407224156852;0.4221842986240944;0.3006988839327395;0.4047619047619048;0.2658348766192091;0.4080273058125553;0.2606060606060606;0.3148364356853717;0.3053612752094435;0.3287226917305954;0.2973420166001964;0.2997434800728013;0.3052065448372628;0.4253216719555591;0.2971907051279926;0.3048583447101938
23;-0.1263736263736263;-0.0111682533355691;0.0587350063677598;-0.0639398359669414;0.0319079600552127;0.0969762275752853;0.0318166342011123;0.1077464586063439;-0.0485708991652962;-0.0560546563094246;-0.0323073915007963;0.18722164096765;-0.0446057736977106;-0.0554354143259719;0.0452555728684665;-0.0388516370468174;0.1962483111842297
230;0.2352941176470588;0.3658089573485326;0.4293914024338267;0.3036506220223296;0.4066044147300374;0.2666037544563536;0.4100454302903043;0.2633002242679388;0.3155424452512395;0.3080785746241976;0.3341975193957011;0.3;0.3;0.3075044802095151;0.4277148381071073;0.2997434800728013;0.3063231367300203
231;0.2354743613126919;0.3669939758103227;0.4312118768105484;0.3042434477238562;0.4110219869992937;0.2666271318556482;0.4114287595608228;0.263914881523108;0.3172849638367726;0.3102889540114901;0.334942608922826;0.3;0.3042434477238562;0.3122400709808735;0.4285714285714285;0.3;0.3070749158089342
232;0.2375212886857765;0.3688108702460188;0.4318680607599197;0.3063607724406009;0.4117601359904859;0.267167268070262;0.411617521818924;0.2669051325156516;0.3185045032459914;0.311116918854823;0.3367531852862403;0.3006347195549663;0.3090075166687182;0.3124963112117521;0.4285714285714286;0.3006995421920042;0.310062198052858
233;0.2389177405065299;0.3701754385964912;0.4319357455012262;0.308534712107778;0.4144312328399571;0.2734501054668907;0.417638209963689;0.2707744029119798;0.3250252733044667;0.3130882240486451;0.3370926165890185;0.3071145095061968;0.3095951955454891;0.3154905557359739;0.4285714285714286;0.3012578671520602;0.3105599984682292
234;0.240662487559721;0.372994935209721;0.4356710506842454;0.3102422947116089;0.4157777614811938;0.2758264967442368;0.4202303194929033;0.2712366856525053;0.3323775066711613;0.3135510930463075;0.3468938717452667;0.310114370179046;0.3137254901960785;0.3163550749282731;0.4295413136451239;0.3059817413646704;0.3111915214461723
235;0.2407730867534808;0.3764311422535329;0.4357095494844036;0.3109594099006435;0.4215964642663499;0.2793128551950212;0.4203592891852502;0.277748396686502;0.3328939628682087;0.3145589514013331;0.3487562141207282;0.3107775186122304;0.3150354434811996;0.3212121212121211;0.4306280274547004;0.3079556224804648;0.3113584580255278
236;0.2429730864266733;0.3768665511830604;0.4363938587455003;0.3153135010835943;0.4242636645149922;0.2826458168286576;0.4254450631497242;0.279117479687735;0.3333368084333729;0.3166567546004205;0.3488240586494222;0.3140930185429922;0.3155175310080746;0.3241220977378784;0.4315875358747232;0.3079784434260642;0.3126265416924059
237;0.2432055291434949;0.3770325600962103;0.4396824282593504;0.3168472137525358;0.4244706471449938;0.2871427874632355;0.4270987895168114;0.2796453032204552;0.3363078808236303;0.3201039395156836;0.3509537094509392;0.315071777834284;0.3158530479294277;0.3243799304897439;0.4376292607002002;0.309090909090909;0.3144156020596845
238;0.243690543261521;0.3809297453954598;0.4423232243097198;0.3174910070650336;0.4257817929518215;0.287719298245614;0.4285714285714286;0.2796779238667396;0.3385309251535453;0.3225362873736091;0.3515058041557738;0.3205337829018068;0.3163718070867092;0.3247368950234665;0.4378892879275792;0.3125351621837298;0.3162222862947448
239;0.2447574674052344;0.3822843512096751;0.4477239087527727;0.3208916883893349;0.4277736717180812;0.2953102510691293;0.4287822870227589;0.2802197802197803;0.3397719709097259;0.3247765960281277;0.3576385448999953;0.3223636129118524;0.3183813357787358;0.3292164313132267;0.4449035828724059;0.3136624598383966;0.3241141289882411
24;-0.119047619047619;-0.0062077248433796;0.0614035087719298;-0.0594401451025394;0.0380985428056548;0.0988150808759301;0.0357142857142857;0.1243434071559218;-0.0475715526286717;-0.0468536959918552;-0.032057979631915;0.1887992200613401;-0.0426298235163222;-0.0469264303441101;0.0485780246188071;-0.0380715004800626;0.2009480157846483
240;0.2458325826961847;0.3831180617152981;0.4501809170623884;0.3212121212121211;0.4280117344025235;0.3;0.4331019029154289;0.2840079624567545;0.3397807818189878;0.3277850899941379;0.3627178289450654;0.3251040786858469;0.318496693883;0.3307232742263722;0.4463609057204388;0.3165705839832962;0.3301158751856281
241;0.2458909920885358;0.3872549019607844;0.4520091590871229;0.3213003741876261;0.4285714285714286;0.303963373409047;0.4346578645392941;0.2885120711588047;0.3399464430156879;0.3281425001520844;0.3674512172567794;0.3256789182780433;0.3197745729884292;0.3310372437850066;0.4477678158289361;0.3169819041956528;0.3303654508565337
242;0.2521395874524109;0.3900620596378059;0.4524260847354139;0.3285524202039867;0.4302702145676509;0.3132953351185905;0.436312405942493;0.2946245733683795;0.3401118814290029;0.3292164313132267;0.3682845503722317;0.326086882048219;0.321066896498865;0.3314407101660604;0.4507161363012631;0.3179093542504024;0.335050847327364
243;0.2522256426713199;0.3918858475724094;0.4533406530494106;0.3294418847064883;0.434040371796185;0.3137875251405881;0.4370527749738295;0.2982304269761723;0.3414151211114516;0.3307413355264917;0.3723906581624492;0.3269933689033094;0.3333333333333332;0.3318152100117289;0.4524709468653053;0.3247828568014934;0.3365282998542756
244;0.2552635408079814;0.392496981401671;0.4564236905490498;0.3297570025484155;0.4362161964804645;0.3141234097151792;0.438509159077054;0.2988924702617663;0.3415912835098914;0.3400677057140178;0.3736927552027133;0.3276511809242202;0.3354667347688654;0.3322071180872338;0.455320651639769;0.3297191737559702;0.3398363161942985
245;0.2581914346562784;0.3962379861555788;0.4610306339089879;0.3334067386475277;0.4370800433591814;0.3154324889776776;0.4394433652411184;0.2991618991266661;0.3452930464675541;0.3413394296824397;0.3747776835274221;0.3323049074554812;0.3356214771414049;0.3322469865228187;0.455424375130568;0.3298063782573683;0.3453055817992594
246;0.25824308231706;0.3971379624501894;0.4610661672687443;0.3353529774766292;0.4378892879275792;0.3167868246935203;0.4411671067160879;0.2998110284823653;0.3464112588586355;0.3423562358243124;0.376360588168785;0.3323323556929072;0.3416474055848071;0.3344038912113062;0.4588066917335885;0.332001201629987;0.3475319728924865
247;0.2584631165867119;0.3979605493005291;0.4698159471239778;0.3423562358243124;0.4380401771019523;0.3199286353466922;0.4412921479232248;0.3;0.3516483516483516;0.3454374048694392;0.3789993849310952;0.3348090311491039;0.3423562358243124;0.341632167309149;0.4591794629074253;0.3402573375644472;0.348303081773714
248;0.2652536972555712;0.402208170889767;0.4727272727272727;0.342953838052255;0.4416558410292819;0.3208008708634056;0.442170913332546;0.3047242917558336;0.3531735861487515;0.3457469210046126;0.380445468771835;0.3390187106144692;0.3441155465760047;0.3423562358243124;0.4601667028589643;0.342249352485859;0.3565778508503855
249;0.2662979294846784;0.4026459019492671;0.4738257333256676;0.3471811787358168;0.4418079215222358;0.3210960903028281;0.4447886940183652;0.3083173000545922;0.3555685157536265;0.3477144082568863;0.3843632126189503;0.3401229420562101;0.3451462586348345;0.3454374048694392;0.4616763336364131;0.3504562010753704;0.357687434365655
25;-0.1186611131336418;-0.0045561208585686;0.0619226966709821;-0.0581050216174851;0.0392522994503289;0.1049700926548156;0.0371503001737189;0.1280140159642072;-0.0429480183397894;-0.0403310066336995;-0.0298580634967623;0.1895709956187811;-0.0378832556365179;-0.0381513215125757;0.0617470579763628;-0.0347083893176902;0.2015496247041572
250;0.2671991089584223;0.4073001558161986;0.4738827351210182;0.3501452096941697;0.4452740262475939;0.3211510996168122;0.4464542920109874;0.3122452684397182;0.3596944422825526;0.352069235557265;0.3928571428571429;0.3410122551633112;0.3463079707750054;0.3482716449713806;0.4617263539473307;0.3517521555086071;0.3600032042403845
251;0.2698606040796539;0.4110984673119903;0.4749318124839206;0.3524351919575665;0.4453775477320403;0.322118691733956;0.4465002277982984;0.3193775817961472;0.3602252241379718;0.3550727994806945;0.3957174588191893;0.3420391650216587;0.3473058335881674;0.3497929065516135;0.4637909970355807;0.3649125999394362;0.3601975384990981
252;0.2709828872075963;0.4147575310031267;0.4775664530647553;0.3578522826334774;0.4514949778007955;0.324305128393865;0.4480706028766301;0.3199286353466922;0.3725490196078431;0.3555795011093797;0.3970859308931828;0.3450169325447174;0.3490729211521933;0.3498715846715962;0.4686195373381;0.3657548510739064;0.3726188475092852
253;0.272910594185892;0.4160250909120873;0.4776607722092874;0.358770150619707;0.4520898166922196;0.3301777898762101;0.4492361175906759;0.3204234806654084;0.3726688076918023;0.359926655971091;0.3999999999999999;0.3519792308710924;0.3539040047668451;0.3509292484969472;0.4690517023511977;0.3662797864920341;0.3733146120542686
254;0.2742798387088312;0.4182651497848997;0.4827646100709096;0.3621906090940575;0.452857588773568;0.330515302954131;0.4503237030026079;0.3222096611480433;0.3780267716828485;0.3629012376330444;0.4000156638537056;0.3549148641816688;0.3555532420667828;0.3547302626364765;0.4767061053390958;0.3663680063638697;0.376835286495808
255;0.2779985190491514;0.4214800771305642;0.4836078483640663;0.3735473725481676;0.4531673464160614;0.3312058511251449;0.4505122634826013;0.3231438560573584;0.3841718915675963;0.3667967855650758;0.4052453718217539;0.356725122655016;0.3555743496280785;0.3555795011093797;0.4769916229907621;0.3736531361262442;0.3851900170676055
256;0.2813694155595663;0.4229377555692197;0.4843029189516907;0.3755028108886699;0.4534313725490197;0.3318241769880379;0.4526019054848144;0.3254355788924808;0.3852625973950309;0.3675172182031558;0.4056384125825422;0.3578277090774837;0.3559595592088242;0.3580302417512225;0.4781295412496829;0.3753844907738143;0.3883989618738829
